Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:01:26,46.25,49.81,Prendido
08/07/2021_00:01:27,46.25,49.81,Prendido
08/07/2021_00:01:29,46.25,49.81,Prendido
08/07/2021_00:01:31,46.31,49.81,Prendido
08/07/2021_00:01:32,46.25,49.81,Prendido
08/07/2021_00:01:34,46.25,49.88,Prendido
08/07/2021_00:01:36,46.25,49.88,Prendido
08/07/2021_00:01:37,46.25,49.88,Prendido
08/07/2021_00:01:39,46.25,49.88,Prendido
08/07/2021_00:01:40,46.31,49.88,Prendido
08/07/2021_00:01:42,46.25,49.88,Prendido
08/07/2021_00:01:44,46.25,49.88,Prendido
08/07/2021_00:01:45,46.25,49.88,Prendido
08/07/2021_00:01:47,46.25,49.88,Prendido
08/07/2021_00:01:48,46.25,49.88,Prendido
08/07/2021_00:01:50,46.25,49.81,Prendido
08/07/2021_00:01:52,46.25,49.88,Prendido
08/07/2021_00:01:53,46.25,49.88,Prendido
08/07/2021_00:01:55,46.25,49.88,Prendido
08/07/2021_00:01:56,46.25,49.81,Prendido
08/07/2021_00:01:58,46.25,49.88,Prendido
08/07/2021_00:02:00,46.25,49.88,Prendido
08/07/2021_00:02:01,46.25,49.81,Prendido
08/07/2021_00:02:03,46.25,49.81,Prendido
08/07/2021_00:02:04,46.25,49.75,Prendido
08/07/2021_00:02:06,46.25,49.75,Prendido
08/07/2021_00:02:08,46.25,49.75,Prendido
08/07/2021_00:02:09,46.25,49.69,Prendido
08/07/2021_00:02:11,46.25,49.69,Prendido
08/07/2021_00:02:12,46.25,49.75,Prendido
08/07/2021_00:02:14,46.25,49.75,Prendido
08/07/2021_00:02:16,46.31,49.69,Prendido
08/07/2021_00:02:17,46.25,49.69,Prendido
08/07/2021_00:02:19,46.25,49.69,Prendido
08/07/2021_00:02:21,46.25,49.69,Prendido
08/07/2021_00:02:22,46.25,49.75,Prendido
08/07/2021_00:02:24,46.25,49.75,Prendido
08/07/2021_00:02:25,46.25,49.75,Prendido
08/07/2021_00:02:27,46.25,49.69,Prendido
08/07/2021_00:02:29,46.25,49.69,Prendido
08/07/2021_00:02:30,46.25,49.69,Prendido
08/07/2021_00:02:32,46.25,49.69,Prendido
08/07/2021_00:02:33,46.25,49.63,Prendido
08/07/2021_00:02:35,46.25,49.69,Prendido
08/07/2021_00:02:37,46.25,49.69,Prendido
08/07/2021_00:02:38,46.25,49.63,Prendido
08/07/2021_00:02:40,46.25,49.63,Prendido
08/07/2021_00:02:41,46.25,49.63,Prendido
08/07/2021_00:02:43,46.25,49.63,Prendido
08/07/2021_00:02:45,46.25,49.63,Prendido
08/07/2021_00:02:46,46.25,49.69,Prendido
08/07/2021_00:02:48,46.25,49.69,Prendido
08/07/2021_00:02:49,46.25,49.69,Prendido
08/07/2021_00:02:51,46.25,49.69,Prendido
08/07/2021_00:02:53,46.25,49.75,Prendido
08/07/2021_00:02:54,46.19,49.81,Prendido
08/07/2021_00:02:56,46.25,49.88,Prendido
08/07/2021_00:02:57,46.25,49.88,Prendido
08/07/2021_00:02:59,46.25,49.94,Prendido
08/07/2021_00:03:01,46.25,49.94,Prendido
08/07/2021_00:03:02,46.25,49.94,Prendido
08/07/2021_00:03:04,46.25,49.94,Prendido
08/07/2021_00:03:06,46.19,49.94,Prendido
08/07/2021_00:03:07,46.19,49.94,Prendido
08/07/2021_00:03:09,46.25,49.88,Prendido
08/07/2021_00:03:10,46.19,49.88,Prendido
08/07/2021_00:03:12,46.19,49.94,Prendido
08/07/2021_00:03:14,46.25,49.94,Prendido
08/07/2021_00:03:15,46.19,50.00,Prendido
08/07/2021_00:03:17,46.25,50.00,Prendido
08/07/2021_00:03:18,46.25,50.00,Prendido
08/07/2021_00:03:20,46.25,50.00,Prendido
08/07/2021_00:03:22,46.25,50.00,Prendido
08/07/2021_00:03:23,46.19,50.06,Prendido
08/07/2021_00:03:25,46.25,50.06,Prendido
08/07/2021_00:03:26,46.25,50.13,Prendido
08/07/2021_00:03:28,46.19,50.13,Prendido
08/07/2021_00:03:30,46.25,50.06,Prendido
08/07/2021_00:03:31,46.25,50.13,Prendido
08/07/2021_00:03:33,46.25,50.13,Prendido
08/07/2021_00:03:34,46.25,50.06,Prendido
08/07/2021_00:03:36,46.19,50.06,Prendido
08/07/2021_00:03:38,46.19,50.06,Prendido
08/07/2021_00:03:39,46.19,50.06,Prendido
08/07/2021_00:03:41,46.19,50.00,Prendido
08/07/2021_00:03:42,46.19,50.00,Prendido
08/07/2021_00:03:44,46.25,50.00,Prendido
08/07/2021_00:03:46,46.19,49.94,Prendido
08/07/2021_00:03:47,46.25,49.94,Prendido
08/07/2021_00:03:49,46.19,49.94,Prendido
08/07/2021_00:03:51,46.25,49.94,Prendido
08/07/2021_00:03:52,46.19,49.94,Prendido
08/07/2021_00:03:54,46.19,49.94,Prendido
08/07/2021_00:03:55,46.19,49.94,Prendido
08/07/2021_00:03:57,46.19,49.94,Prendido
08/07/2021_00:03:59,46.19,49.88,Prendido
08/07/2021_00:04:00,46.19,49.88,Prendido
08/07/2021_00:04:02,46.19,49.88,Prendido
08/07/2021_00:04:03,46.19,49.94,Prendido
08/07/2021_00:04:05,46.19,49.94,Prendido
