Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_05:20:14,43.81,50.06,Prendido
08/07/2021_05:20:15,43.81,50.13,Prendido
08/07/2021_05:20:17,43.81,50.13,Prendido
08/07/2021_05:20:18,43.81,50.13,Prendido
08/07/2021_05:20:20,43.81,50.13,Prendido
08/07/2021_05:20:22,43.81,50.13,Prendido
08/07/2021_05:20:23,43.81,50.19,Prendido
08/07/2021_05:20:25,43.75,50.13,Prendido
08/07/2021_05:20:26,43.81,50.19,Prendido
08/07/2021_05:20:28,43.81,50.19,Prendido
08/07/2021_05:20:30,43.81,50.19,Prendido
08/07/2021_05:20:31,43.81,50.19,Prendido
08/07/2021_05:20:33,43.81,50.19,Prendido
08/07/2021_05:20:34,43.81,50.19,Prendido
08/07/2021_05:20:36,43.81,50.13,Prendido
08/07/2021_05:20:38,43.75,50.13,Prendido
08/07/2021_05:20:39,43.81,50.13,Prendido
08/07/2021_05:20:41,43.81,50.13,Prendido
08/07/2021_05:20:42,43.81,50.13,Prendido
08/07/2021_05:20:44,43.81,50.13,Prendido
08/07/2021_05:20:46,43.81,50.13,Prendido
08/07/2021_05:20:47,43.81,50.13,Prendido
08/07/2021_05:20:49,43.81,50.19,Prendido
08/07/2021_05:20:51,43.81,50.19,Prendido
08/07/2021_05:20:52,43.81,50.19,Prendido
08/07/2021_05:20:54,43.81,50.19,Prendido
08/07/2021_05:20:55,43.81,50.19,Prendido
08/07/2021_05:20:57,43.81,50.19,Prendido
08/07/2021_05:20:59,43.81,50.25,Prendido
08/07/2021_05:21:00,43.81,50.19,Prendido
08/07/2021_05:21:02,43.75,50.25,Prendido
08/07/2021_05:21:03,43.81,50.25,Prendido
08/07/2021_05:21:05,43.75,50.19,Prendido
08/07/2021_05:21:07,43.81,50.19,Prendido
08/07/2021_05:21:08,43.75,50.13,Prendido
08/07/2021_05:21:10,43.81,50.13,Prendido
08/07/2021_05:21:11,43.75,50.13,Prendido
08/07/2021_05:21:13,43.81,50.13,Prendido
08/07/2021_05:21:15,43.81,50.13,Prendido
08/07/2021_05:21:16,43.81,50.06,Prendido
08/07/2021_05:21:18,43.75,50.06,Prendido
08/07/2021_05:21:19,43.81,50.06,Prendido
08/07/2021_05:21:21,43.81,50.13,Prendido
08/07/2021_05:21:23,43.81,50.06,Prendido
08/07/2021_05:21:24,43.81,50.06,Prendido
08/07/2021_05:21:26,43.81,50.06,Prendido
08/07/2021_05:21:28,43.81,50.06,Prendido
08/07/2021_05:21:29,43.81,50.06,Prendido
08/07/2021_05:21:31,43.81,50.06,Prendido
08/07/2021_05:21:32,43.81,50.06,Prendido
08/07/2021_05:21:34,43.81,50.06,Prendido
08/07/2021_05:21:36,43.75,50.13,Prendido
08/07/2021_05:21:37,43.81,50.13,Prendido
08/07/2021_05:21:39,43.81,50.06,Prendido
08/07/2021_05:21:40,43.75,50.06,Prendido
08/07/2021_05:21:42,43.81,50.06,Prendido
08/07/2021_05:21:44,43.81,50.06,Prendido
08/07/2021_05:21:45,43.75,50.00,Prendido
08/07/2021_05:21:47,43.81,50.06,Prendido
08/07/2021_05:21:48,43.81,50.06,Prendido
08/07/2021_05:21:50,43.81,50.06,Prendido
08/07/2021_05:21:52,43.81,50.13,Prendido
08/07/2021_05:21:53,43.81,50.13,Prendido
08/07/2021_05:21:55,43.81,50.19,Prendido
08/07/2021_05:21:56,43.81,50.25,Prendido
08/07/2021_05:21:58,43.75,50.19,Prendido
08/07/2021_05:22:00,43.81,50.19,Prendido
08/07/2021_05:22:01,43.81,50.19,Prendido
08/07/2021_05:22:03,43.75,50.25,Prendido
08/07/2021_05:22:04,43.75,50.25,Prendido
08/07/2021_05:22:06,43.81,50.19,Prendido
08/07/2021_05:22:08,43.81,50.19,Prendido
08/07/2021_05:22:09,43.75,50.25,Prendido
08/07/2021_05:22:11,43.81,50.19,Prendido
08/07/2021_05:22:13,43.81,50.19,Prendido
08/07/2021_05:22:14,43.81,50.13,Prendido
08/07/2021_05:22:16,43.75,50.13,Prendido
08/07/2021_05:22:17,43.81,50.13,Prendido
08/07/2021_05:22:19,43.75,50.13,Prendido
08/07/2021_05:22:21,43.75,50.13,Prendido
08/07/2021_05:22:22,43.81,50.13,Prendido
08/07/2021_05:22:24,43.75,50.13,Prendido
08/07/2021_05:22:25,43.75,50.06,Prendido
08/07/2021_05:22:27,43.75,50.00,Prendido
08/07/2021_05:22:29,43.75,50.06,Prendido
08/07/2021_05:22:30,43.75,50.06,Prendido
08/07/2021_05:22:32,43.75,50.06,Prendido
08/07/2021_05:22:33,43.75,50.00,Prendido
08/07/2021_05:22:35,43.81,50.00,Prendido
08/07/2021_05:22:37,43.81,50.00,Prendido
08/07/2021_05:22:38,43.75,50.06,Prendido
08/07/2021_05:22:40,43.75,50.06,Prendido
08/07/2021_05:22:41,43.75,50.13,Prendido
08/07/2021_05:22:43,43.81,50.13,Prendido
08/07/2021_05:22:45,43.81,50.13,Prendido
08/07/2021_05:22:46,43.81,50.13,Prendido
08/07/2021_05:22:48,43.81,50.13,Prendido
08/07/2021_05:22:49,43.75,50.19,Prendido
08/07/2021_05:22:51,43.75,50.19,Prendido
08/07/2021_05:22:53,43.75,50.25,Prendido
