Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_09:40:05,43.13,51.25,Prendido
08/07/2021_09:40:07,43.13,51.25,Prendido
08/07/2021_09:40:08,43.19,51.25,Prendido
08/07/2021_09:40:10,43.19,51.25,Prendido
08/07/2021_09:40:12,43.19,51.25,Prendido
08/07/2021_09:40:13,43.19,51.25,Prendido
08/07/2021_09:40:15,43.19,51.31,Prendido
08/07/2021_09:40:16,43.19,51.25,Prendido
08/07/2021_09:40:18,43.19,51.31,Prendido
08/07/2021_09:40:20,43.19,51.31,Prendido
08/07/2021_09:40:21,43.19,51.31,Prendido
08/07/2021_09:40:23,43.19,51.31,Prendido
08/07/2021_09:40:25,43.19,51.31,Prendido
08/07/2021_09:40:26,43.19,51.31,Prendido
08/07/2021_09:40:28,43.19,51.31,Prendido
08/07/2021_09:40:29,43.19,51.31,Prendido
08/07/2021_09:40:31,43.19,51.31,Prendido
08/07/2021_09:40:33,43.19,51.31,Prendido
08/07/2021_09:40:34,43.13,51.31,Prendido
08/07/2021_09:40:36,43.19,51.31,Prendido
08/07/2021_09:40:37,43.19,51.31,Prendido
08/07/2021_09:40:39,43.19,51.31,Prendido
08/07/2021_09:40:41,43.19,51.31,Prendido
08/07/2021_09:40:42,43.19,51.31,Prendido
08/07/2021_09:40:44,43.19,51.38,Prendido
08/07/2021_09:40:45,43.19,51.38,Prendido
08/07/2021_09:40:47,43.19,51.31,Prendido
08/07/2021_09:40:49,43.19,51.31,Prendido
08/07/2021_09:40:50,43.19,51.31,Prendido
08/07/2021_09:40:52,43.19,51.25,Prendido
08/07/2021_09:40:53,43.19,51.25,Prendido
08/07/2021_09:40:55,43.19,51.25,Prendido
08/07/2021_09:40:57,43.19,51.25,Prendido
08/07/2021_09:40:58,43.19,51.19,Prendido
08/07/2021_09:41:00,43.19,51.19,Prendido
08/07/2021_09:41:02,43.19,51.13,Prendido
08/07/2021_09:41:03,43.19,51.13,Prendido
08/07/2021_09:41:05,43.19,51.13,Prendido
08/07/2021_09:41:06,43.19,51.13,Prendido
08/07/2021_09:41:08,43.19,51.19,Prendido
08/07/2021_09:41:10,43.19,51.13,Prendido
08/07/2021_09:41:11,43.19,51.13,Prendido
08/07/2021_09:41:13,43.19,51.13,Prendido
08/07/2021_09:41:14,43.13,51.13,Prendido
08/07/2021_09:41:16,43.19,51.19,Prendido
08/07/2021_09:41:18,43.19,51.19,Prendido
08/07/2021_09:41:19,43.19,51.13,Prendido
08/07/2021_09:41:21,43.19,51.13,Prendido
08/07/2021_09:41:22,43.19,51.19,Prendido
08/07/2021_09:41:24,43.19,51.19,Prendido
08/07/2021_09:41:26,43.19,51.25,Prendido
08/07/2021_09:41:27,43.19,51.19,Prendido
08/07/2021_09:41:29,43.19,51.19,Prendido
08/07/2021_09:41:30,43.19,51.19,Prendido
08/07/2021_09:41:32,43.19,51.19,Prendido
08/07/2021_09:41:34,43.19,51.19,Prendido
08/07/2021_09:41:35,43.25,51.19,Prendido
08/07/2021_09:41:37,43.19,51.25,Prendido
08/07/2021_09:41:38,43.19,51.25,Prendido
08/07/2021_09:41:40,43.19,51.25,Prendido
08/07/2021_09:41:42,43.25,51.25,Prendido
08/07/2021_09:41:43,43.19,51.25,Prendido
08/07/2021_09:41:45,43.25,51.25,Prendido
08/07/2021_09:41:47,43.25,51.25,Prendido
08/07/2021_09:41:48,43.19,51.31,Prendido
08/07/2021_09:41:50,43.19,51.31,Prendido
08/07/2021_09:41:51,43.25,51.25,Prendido
08/07/2021_09:41:53,43.25,51.25,Prendido
08/07/2021_09:41:55,43.19,51.25,Prendido
08/07/2021_09:41:56,43.19,51.25,Prendido
08/07/2021_09:41:58,43.19,51.25,Prendido
08/07/2021_09:41:59,43.25,51.25,Prendido
08/07/2021_09:42:01,43.19,51.25,Prendido
08/07/2021_09:42:03,43.19,51.25,Prendido
08/07/2021_09:42:04,43.19,51.25,Prendido
08/07/2021_09:42:06,43.19,51.31,Prendido
08/07/2021_09:42:07,43.19,51.38,Prendido
08/07/2021_09:42:09,43.25,51.38,Prendido
08/07/2021_09:42:11,43.19,51.44,Prendido
08/07/2021_09:42:12,43.25,51.50,Prendido
08/07/2021_09:42:14,43.19,51.50,Prendido
08/07/2021_09:42:15,43.25,51.56,Prendido
08/07/2021_09:42:17,43.25,51.56,Prendido
08/07/2021_09:42:19,43.19,51.63,Prendido
08/07/2021_09:42:20,43.25,51.63,Prendido
08/07/2021_09:42:22,43.19,51.56,Prendido
08/07/2021_09:42:23,43.25,51.50,Prendido
08/07/2021_09:42:25,43.25,51.44,Prendido
08/07/2021_09:42:27,43.25,51.44,Prendido
08/07/2021_09:42:28,43.19,51.44,Prendido
08/07/2021_09:42:30,43.19,51.38,Prendido
08/07/2021_09:42:32,43.19,51.38,Prendido
08/07/2021_09:42:33,43.25,51.44,Prendido
08/07/2021_09:42:35,43.25,51.38,Prendido
08/07/2021_09:42:36,43.19,51.44,Prendido
08/07/2021_09:42:38,43.25,51.44,Prendido
08/07/2021_09:42:40,43.25,51.44,Prendido
08/07/2021_09:42:41,43.25,51.44,Prendido
08/07/2021_09:42:43,43.25,51.44,Prendido
08/07/2021_09:42:44,43.25,51.44,Prendido
