Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_10:14:55,43.06,51.13,Prendido
08/07/2021_10:14:57,43.06,51.13,Prendido
08/07/2021_10:14:58,43.06,51.13,Prendido
08/07/2021_10:15:00,43.06,51.13,Prendido
08/07/2021_10:15:02,43.06,51.13,Prendido
08/07/2021_10:15:03,43.06,51.13,Prendido
08/07/2021_10:15:05,43.06,51.19,Prendido
08/07/2021_10:15:06,43.00,51.19,Prendido
08/07/2021_10:15:08,43.06,51.19,Prendido
08/07/2021_10:15:10,43.06,51.19,Prendido
08/07/2021_10:15:11,43.06,51.13,Prendido
08/07/2021_10:15:13,43.06,51.19,Prendido
08/07/2021_10:15:15,43.00,51.13,Prendido
08/07/2021_10:15:16,43.06,51.13,Prendido
08/07/2021_10:15:18,43.06,51.13,Prendido
08/07/2021_10:15:19,43.06,51.13,Prendido
08/07/2021_10:15:21,43.00,51.13,Prendido
08/07/2021_10:15:23,43.06,51.13,Prendido
08/07/2021_10:15:24,43.06,51.13,Prendido
08/07/2021_10:15:26,43.06,51.13,Prendido
08/07/2021_10:15:27,43.06,51.19,Prendido
08/07/2021_10:15:29,43.06,51.19,Prendido
08/07/2021_10:15:31,43.06,51.19,Prendido
08/07/2021_10:15:32,43.06,51.19,Prendido
08/07/2021_10:15:34,43.06,51.13,Prendido
08/07/2021_10:15:35,43.06,51.13,Prendido
08/07/2021_10:15:37,43.00,51.13,Prendido
08/07/2021_10:15:39,43.00,51.13,Prendido
08/07/2021_10:15:40,43.06,51.06,Prendido
08/07/2021_10:15:42,43.00,51.06,Prendido
08/07/2021_10:15:43,43.06,51.06,Prendido
08/07/2021_10:15:45,43.00,51.06,Prendido
08/07/2021_10:15:47,43.06,51.00,Prendido
08/07/2021_10:15:48,43.00,51.00,Prendido
08/07/2021_10:15:50,43.00,51.00,Prendido
08/07/2021_10:15:51,43.00,51.00,Prendido
08/07/2021_10:15:53,43.00,51.00,Prendido
08/07/2021_10:15:55,43.00,51.06,Prendido
08/07/2021_10:15:56,43.06,51.06,Prendido
08/07/2021_10:15:58,43.06,51.06,Prendido
08/07/2021_10:16:00,43.06,51.00,Prendido
08/07/2021_10:16:01,43.06,51.00,Prendido
08/07/2021_10:16:03,43.00,51.00,Prendido
08/07/2021_10:16:04,43.00,51.00,Prendido
08/07/2021_10:16:06,43.00,51.00,Prendido
08/07/2021_10:16:08,43.00,51.00,Prendido
08/07/2021_10:16:09,43.06,51.00,Prendido
08/07/2021_10:16:11,43.00,51.06,Prendido
08/07/2021_10:16:12,43.06,51.06,Prendido
08/07/2021_10:16:14,43.00,51.06,Prendido
08/07/2021_10:16:16,43.00,51.06,Prendido
08/07/2021_10:16:17,43.06,51.06,Prendido
08/07/2021_10:16:19,43.06,51.13,Prendido
08/07/2021_10:16:20,43.06,51.13,Prendido
08/07/2021_10:16:22,43.06,51.13,Prendido
08/07/2021_10:16:24,43.00,51.13,Prendido
08/07/2021_10:16:25,43.00,51.13,Prendido
08/07/2021_10:16:27,43.00,51.25,Prendido
08/07/2021_10:16:28,43.00,51.25,Prendido
08/07/2021_10:16:30,43.06,51.31,Prendido
08/07/2021_10:16:32,43.06,51.31,Prendido
08/07/2021_10:16:33,43.06,51.31,Prendido
08/07/2021_10:16:35,43.00,51.31,Prendido
08/07/2021_10:16:37,43.06,51.31,Prendido
08/07/2021_10:16:38,43.06,51.25,Prendido
08/07/2021_10:16:40,43.06,51.31,Prendido
08/07/2021_10:16:41,43.06,51.38,Prendido
08/07/2021_10:16:43,43.06,51.38,Prendido
08/07/2021_10:16:45,43.06,51.44,Prendido
08/07/2021_10:16:46,43.06,51.50,Prendido
08/07/2021_10:16:48,43.06,51.56,Prendido
08/07/2021_10:16:49,43.06,51.63,Prendido
08/07/2021_10:16:51,43.00,51.63,Prendido
08/07/2021_10:16:53,43.06,51.69,Prendido
08/07/2021_10:16:54,43.06,51.75,Prendido
08/07/2021_10:16:56,43.06,51.75,Prendido
08/07/2021_10:16:57,43.06,51.75,Prendido
08/07/2021_10:16:59,43.00,51.75,Prendido
08/07/2021_10:17:01,43.00,51.75,Prendido
08/07/2021_10:17:02,43.06,51.69,Prendido
08/07/2021_10:17:04,43.06,51.69,Prendido
08/07/2021_10:17:05,43.06,51.63,Prendido
08/07/2021_10:17:07,43.00,51.56,Prendido
08/07/2021_10:17:09,43.00,51.56,Prendido
08/07/2021_10:17:10,43.06,51.50,Prendido
08/07/2021_10:17:12,43.06,51.44,Prendido
08/07/2021_10:17:13,43.06,51.38,Prendido
08/07/2021_10:17:15,43.06,51.31,Prendido
08/07/2021_10:17:17,43.06,51.31,Prendido
08/07/2021_10:17:18,43.06,51.25,Prendido
08/07/2021_10:17:20,43.00,51.25,Prendido
08/07/2021_10:17:22,43.00,51.19,Prendido
08/07/2021_10:17:23,43.00,51.19,Prendido
08/07/2021_10:17:25,43.00,51.19,Prendido
08/07/2021_10:17:26,43.00,51.19,Prendido
08/07/2021_10:17:28,43.00,51.13,Prendido
08/07/2021_10:17:30,43.00,51.06,Prendido
08/07/2021_10:17:31,43.00,51.06,Prendido
08/07/2021_10:17:33,43.06,51.00,Prendido
08/07/2021_10:17:34,43.06,51.06,Prendido
