Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:41:03,47.06,51.00,Prendido
07/07/2021_22:41:05,47.06,51.00,Prendido
07/07/2021_22:41:06,47.06,51.00,Prendido
07/07/2021_22:41:08,47.13,51.00,Prendido
07/07/2021_22:41:10,47.06,51.00,Prendido
07/07/2021_22:41:11,47.06,51.00,Prendido
07/07/2021_22:41:13,47.06,51.00,Prendido
07/07/2021_22:41:15,47.06,51.00,Prendido
07/07/2021_22:41:16,47.06,51.00,Prendido
07/07/2021_22:41:18,47.06,51.06,Prendido
07/07/2021_22:41:19,47.06,51.06,Prendido
07/07/2021_22:41:21,47.06,51.06,Prendido
07/07/2021_22:41:23,47.06,51.06,Prendido
07/07/2021_22:41:24,47.06,51.06,Prendido
07/07/2021_22:41:26,47.06,51.06,Prendido
07/07/2021_22:41:27,47.06,51.13,Prendido
07/07/2021_22:41:29,47.06,51.06,Prendido
07/07/2021_22:41:31,47.06,51.06,Prendido
07/07/2021_22:41:32,47.06,51.06,Prendido
07/07/2021_22:41:34,47.06,51.00,Prendido
07/07/2021_22:41:35,47.06,51.00,Prendido
07/07/2021_22:41:37,47.06,51.00,Prendido
07/07/2021_22:41:39,47.06,51.00,Prendido
07/07/2021_22:41:40,47.06,50.94,Prendido
07/07/2021_22:41:42,47.06,50.94,Prendido
07/07/2021_22:41:43,47.06,50.88,Prendido
07/07/2021_22:41:45,47.06,50.88,Prendido
07/07/2021_22:41:47,47.13,50.88,Prendido
07/07/2021_22:41:48,47.06,50.88,Prendido
07/07/2021_22:41:50,47.06,50.94,Prendido
07/07/2021_22:41:52,47.06,50.94,Prendido
07/07/2021_22:41:53,47.06,50.94,Prendido
07/07/2021_22:41:55,47.06,51.00,Prendido
07/07/2021_22:41:56,47.06,51.00,Prendido
07/07/2021_22:41:58,47.06,51.00,Prendido
07/07/2021_22:42:00,47.13,51.00,Prendido
07/07/2021_22:42:01,47.06,51.00,Prendido
07/07/2021_22:42:03,47.06,51.00,Prendido
07/07/2021_22:42:04,47.06,51.00,Prendido
07/07/2021_22:42:06,47.06,50.94,Prendido
07/07/2021_22:42:08,47.06,50.94,Prendido
07/07/2021_22:42:09,47.06,51.00,Prendido
07/07/2021_22:42:11,47.06,51.00,Prendido
07/07/2021_22:42:12,47.06,51.00,Prendido
07/07/2021_22:42:14,47.06,51.00,Prendido
07/07/2021_22:42:16,47.06,51.00,Prendido
07/07/2021_22:42:17,47.06,51.06,Prendido
07/07/2021_22:42:19,47.06,51.00,Prendido
07/07/2021_22:42:20,47.06,51.00,Prendido
07/07/2021_22:42:22,47.06,51.06,Prendido
07/07/2021_22:42:24,47.06,51.06,Prendido
07/07/2021_22:42:25,47.06,51.06,Prendido
07/07/2021_22:42:27,47.06,51.00,Prendido
07/07/2021_22:42:28,47.06,51.06,Prendido
07/07/2021_22:42:30,47.00,51.00,Prendido
07/07/2021_22:42:32,47.00,51.00,Prendido
07/07/2021_22:42:33,47.06,51.00,Prendido
07/07/2021_22:42:35,47.06,51.00,Prendido
07/07/2021_22:42:37,47.06,51.00,Prendido
07/07/2021_22:42:38,47.06,51.00,Prendido
07/07/2021_22:42:40,47.06,51.00,Prendido
07/07/2021_22:42:41,47.06,51.06,Prendido
07/07/2021_22:42:43,47.06,51.06,Prendido
07/07/2021_22:42:45,47.06,51.00,Prendido
07/07/2021_22:42:46,47.00,51.06,Prendido
07/07/2021_22:42:48,47.06,51.06,Prendido
07/07/2021_22:42:49,47.06,51.13,Prendido
07/07/2021_22:42:51,47.00,51.06,Prendido
07/07/2021_22:42:53,47.06,51.06,Prendido
07/07/2021_22:42:54,47.06,51.00,Prendido
07/07/2021_22:42:56,47.06,51.00,Prendido
07/07/2021_22:42:57,47.06,51.00,Prendido
07/07/2021_22:42:59,47.00,51.00,Prendido
07/07/2021_22:43:01,47.06,50.94,Prendido
07/07/2021_22:43:02,47.00,50.94,Prendido
07/07/2021_22:43:04,47.00,51.00,Prendido
07/07/2021_22:43:05,47.00,51.00,Prendido
07/07/2021_22:43:07,47.00,51.00,Prendido
07/07/2021_22:43:09,47.00,51.06,Prendido
07/07/2021_22:43:10,47.00,51.06,Prendido
07/07/2021_22:43:12,47.00,51.00,Prendido
07/07/2021_22:43:13,47.00,51.00,Prendido
07/07/2021_22:43:15,47.00,51.00,Prendido
07/07/2021_22:43:17,47.00,51.00,Prendido
07/07/2021_22:43:18,47.06,51.00,Prendido
07/07/2021_22:43:20,47.00,51.00,Prendido
07/07/2021_22:43:22,47.00,51.00,Prendido
07/07/2021_22:43:23,47.00,51.00,Prendido
07/07/2021_22:43:25,47.00,51.00,Prendido
07/07/2021_22:43:26,47.06,51.00,Prendido
07/07/2021_22:43:28,47.06,51.00,Prendido
07/07/2021_22:43:30,47.00,51.00,Prendido
07/07/2021_22:43:31,47.00,50.94,Prendido
07/07/2021_22:43:33,47.00,50.88,Prendido
07/07/2021_22:43:34,47.06,50.88,Prendido
07/07/2021_22:43:36,47.00,50.88,Prendido
07/07/2021_22:43:38,47.00,50.88,Prendido
07/07/2021_22:43:39,47.00,50.88,Prendido
07/07/2021_22:43:41,47.06,50.94,Prendido
07/07/2021_22:43:42,47.00,50.94,Prendido
