Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_05:06:50,43.88,50.06,Prendido
08/07/2021_05:06:51,43.88,50.06,Prendido
08/07/2021_05:06:53,43.81,50.06,Prendido
08/07/2021_05:06:55,43.88,50.06,Prendido
08/07/2021_05:06:56,43.88,50.06,Prendido
08/07/2021_05:06:58,43.81,50.13,Prendido
08/07/2021_05:06:59,43.88,50.13,Prendido
08/07/2021_05:07:01,43.88,50.06,Prendido
08/07/2021_05:07:03,43.88,50.13,Prendido
08/07/2021_05:07:04,43.81,50.06,Prendido
08/07/2021_05:07:06,43.81,50.06,Prendido
08/07/2021_05:07:08,43.81,50.06,Prendido
08/07/2021_05:07:09,43.81,50.13,Prendido
08/07/2021_05:07:11,43.88,50.13,Prendido
08/07/2021_05:07:12,43.88,50.13,Prendido
08/07/2021_05:07:14,43.88,50.06,Prendido
08/07/2021_05:07:16,43.88,50.13,Prendido
08/07/2021_05:07:17,43.88,50.13,Prendido
08/07/2021_05:07:19,43.88,50.13,Prendido
08/07/2021_05:07:20,43.88,50.19,Prendido
08/07/2021_05:07:22,43.88,50.19,Prendido
08/07/2021_05:07:24,43.88,50.13,Prendido
08/07/2021_05:07:25,43.88,50.13,Prendido
08/07/2021_05:07:27,43.88,50.13,Prendido
08/07/2021_05:07:28,43.88,50.13,Prendido
08/07/2021_05:07:30,43.88,50.06,Prendido
08/07/2021_05:07:32,43.88,50.06,Prendido
08/07/2021_05:07:33,43.88,50.13,Prendido
08/07/2021_05:07:35,43.88,50.13,Prendido
08/07/2021_05:07:36,43.88,50.13,Prendido
08/07/2021_05:07:38,43.88,50.13,Prendido
08/07/2021_05:07:40,43.81,50.13,Prendido
08/07/2021_05:07:41,43.81,50.13,Prendido
08/07/2021_05:07:43,43.94,50.13,Prendido
08/07/2021_05:07:44,43.88,50.13,Prendido
08/07/2021_05:07:46,43.88,50.13,Prendido
08/07/2021_05:07:48,43.88,50.13,Prendido
08/07/2021_05:07:49,43.88,50.13,Prendido
08/07/2021_05:07:51,43.88,50.13,Prendido
08/07/2021_05:07:53,43.81,50.13,Prendido
08/07/2021_05:07:54,43.88,50.13,Prendido
08/07/2021_05:07:56,43.88,50.06,Prendido
08/07/2021_05:07:57,43.88,50.06,Prendido
08/07/2021_05:07:59,43.88,50.06,Prendido
08/07/2021_05:08:01,43.88,50.06,Prendido
08/07/2021_05:08:02,43.88,50.06,Prendido
08/07/2021_05:08:04,43.88,50.06,Prendido
08/07/2021_05:08:05,43.88,50.06,Prendido
08/07/2021_05:08:07,43.88,50.06,Prendido
08/07/2021_05:08:09,43.88,50.06,Prendido
08/07/2021_05:08:10,43.88,50.06,Prendido
08/07/2021_05:08:12,43.81,50.06,Prendido
08/07/2021_05:08:13,43.88,50.06,Prendido
08/07/2021_05:08:15,43.88,50.06,Prendido
08/07/2021_05:08:17,43.88,50.06,Prendido
08/07/2021_05:08:18,43.88,50.06,Prendido
08/07/2021_05:08:20,43.88,50.06,Prendido
08/07/2021_05:08:21,43.88,50.06,Prendido
08/07/2021_05:08:23,43.88,50.13,Prendido
08/07/2021_05:08:25,43.88,50.19,Prendido
08/07/2021_05:08:26,43.88,50.25,Prendido
08/07/2021_05:08:28,43.88,50.31,Prendido
08/07/2021_05:08:30,43.88,50.25,Prendido
08/07/2021_05:08:31,43.88,50.25,Prendido
08/07/2021_05:08:33,43.88,50.25,Prendido
08/07/2021_05:08:34,43.88,50.25,Prendido
08/07/2021_05:08:36,43.88,50.19,Prendido
08/07/2021_05:08:38,43.88,50.19,Prendido
08/07/2021_05:08:39,43.88,50.19,Prendido
08/07/2021_05:08:41,43.88,50.19,Prendido
08/07/2021_05:08:42,43.88,50.19,Prendido
08/07/2021_05:08:44,43.88,50.19,Prendido
08/07/2021_05:08:46,43.88,50.19,Prendido
08/07/2021_05:08:47,43.88,50.19,Prendido
08/07/2021_05:08:49,43.88,50.19,Prendido
08/07/2021_05:08:50,43.88,50.19,Prendido
08/07/2021_05:08:52,43.88,50.19,Prendido
08/07/2021_05:08:54,43.88,50.19,Prendido
08/07/2021_05:08:55,43.88,50.19,Prendido
08/07/2021_05:08:57,43.81,50.19,Prendido
08/07/2021_05:08:58,43.81,50.13,Prendido
08/07/2021_05:09:00,43.88,50.13,Prendido
08/07/2021_05:09:02,43.88,50.13,Prendido
08/07/2021_05:09:03,43.81,50.13,Prendido
08/07/2021_05:09:05,43.81,50.06,Prendido
08/07/2021_05:09:06,43.88,50.13,Prendido
08/07/2021_05:09:08,43.81,50.13,Prendido
08/07/2021_05:09:10,43.88,50.06,Prendido
08/07/2021_05:09:11,43.88,50.06,Prendido
08/07/2021_05:09:13,43.81,50.06,Prendido
08/07/2021_05:09:15,43.88,50.06,Prendido
08/07/2021_05:09:16,43.88,50.00,Prendido
08/07/2021_05:09:18,43.88,50.00,Prendido
08/07/2021_05:09:19,43.88,50.06,Prendido
08/07/2021_05:09:21,43.81,50.00,Prendido
08/07/2021_05:09:23,43.88,50.06,Prendido
08/07/2021_05:09:24,43.88,50.06,Prendido
08/07/2021_05:09:26,43.88,50.06,Prendido
08/07/2021_05:09:27,43.88,50.06,Prendido
08/07/2021_05:09:29,43.88,50.06,Prendido
