Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_01:27:09,45.00,49.81,Prendido
08/07/2021_01:27:11,45.06,49.81,Prendido
08/07/2021_01:27:13,45.06,49.88,Prendido
08/07/2021_01:27:14,45.06,49.88,Prendido
08/07/2021_01:27:16,45.06,49.88,Prendido
08/07/2021_01:27:17,45.06,49.88,Prendido
08/07/2021_01:27:19,45.06,49.88,Prendido
08/07/2021_01:27:21,45.06,49.88,Prendido
08/07/2021_01:27:22,45.06,49.88,Prendido
08/07/2021_01:27:24,45.00,49.88,Prendido
08/07/2021_01:27:25,45.06,49.88,Prendido
08/07/2021_01:27:27,45.06,49.88,Prendido
08/07/2021_01:27:29,45.06,49.88,Prendido
08/07/2021_01:27:30,45.06,49.88,Prendido
08/07/2021_01:27:32,45.06,49.81,Prendido
08/07/2021_01:27:33,45.06,49.88,Prendido
08/07/2021_01:27:35,45.06,49.75,Prendido
08/07/2021_01:27:37,45.06,49.75,Prendido
08/07/2021_01:27:38,45.06,49.75,Prendido
08/07/2021_01:27:40,45.06,49.75,Prendido
08/07/2021_01:27:41,45.06,49.69,Prendido
08/07/2021_01:27:43,45.06,49.69,Prendido
08/07/2021_01:27:45,45.06,49.69,Prendido
08/07/2021_01:27:46,45.06,49.69,Prendido
08/07/2021_01:27:48,45.06,49.69,Prendido
08/07/2021_01:27:49,45.06,49.69,Prendido
08/07/2021_01:27:51,45.06,49.69,Prendido
08/07/2021_01:27:53,45.06,49.69,Prendido
08/07/2021_01:27:54,45.13,49.63,Prendido
08/07/2021_01:27:56,45.06,49.63,Prendido
08/07/2021_01:27:58,45.06,49.69,Prendido
08/07/2021_01:27:59,45.06,49.69,Prendido
08/07/2021_01:28:01,45.06,49.69,Prendido
08/07/2021_01:28:02,45.06,49.69,Prendido
08/07/2021_01:28:04,45.06,49.69,Prendido
08/07/2021_01:28:06,45.06,49.69,Prendido
08/07/2021_01:28:07,45.13,49.75,Prendido
08/07/2021_01:28:09,45.06,49.69,Prendido
08/07/2021_01:28:10,45.06,49.75,Prendido
08/07/2021_01:28:12,45.06,49.75,Prendido
08/07/2021_01:28:14,45.13,49.75,Prendido
08/07/2021_01:28:15,45.13,49.81,Prendido
08/07/2021_01:28:17,45.13,49.81,Prendido
08/07/2021_01:28:18,45.13,49.81,Prendido
08/07/2021_01:28:20,45.06,49.81,Prendido
08/07/2021_01:28:22,45.06,49.81,Prendido
08/07/2021_01:28:23,45.06,49.81,Prendido
08/07/2021_01:28:25,45.13,49.81,Prendido
08/07/2021_01:28:26,45.13,49.81,Prendido
08/07/2021_01:28:28,45.06,49.81,Prendido
08/07/2021_01:28:30,45.13,49.88,Prendido
08/07/2021_01:28:31,45.06,49.88,Prendido
08/07/2021_01:28:33,45.13,49.81,Prendido
08/07/2021_01:28:35,45.13,49.88,Prendido
08/07/2021_01:28:36,45.13,49.81,Prendido
08/07/2021_01:28:38,45.13,49.81,Prendido
08/07/2021_01:28:39,45.13,49.81,Prendido
08/07/2021_01:28:41,45.13,49.81,Prendido
08/07/2021_01:28:43,45.13,49.81,Prendido
08/07/2021_01:28:44,45.13,49.81,Prendido
08/07/2021_01:28:46,45.13,49.81,Prendido
08/07/2021_01:28:47,45.13,49.88,Prendido
08/07/2021_01:28:49,45.13,49.88,Prendido
08/07/2021_01:28:51,45.13,49.81,Prendido
08/07/2021_01:28:52,45.13,49.81,Prendido
08/07/2021_01:28:54,45.13,49.81,Prendido
08/07/2021_01:28:55,45.13,49.81,Prendido
08/07/2021_01:28:57,45.13,49.81,Prendido
08/07/2021_01:28:59,45.13,49.81,Prendido
08/07/2021_01:29:00,45.13,49.88,Prendido
08/07/2021_01:29:02,45.13,49.88,Prendido
08/07/2021_01:29:03,45.13,49.88,Prendido
08/07/2021_01:29:05,45.13,49.88,Prendido
08/07/2021_01:29:07,45.13,49.88,Prendido
08/07/2021_01:29:08,45.13,49.81,Prendido
08/07/2021_01:29:10,45.13,49.88,Prendido
08/07/2021_01:29:11,45.13,49.88,Prendido
08/07/2021_01:29:13,45.13,49.94,Prendido
08/07/2021_01:29:15,45.13,49.94,Prendido
08/07/2021_01:29:16,45.13,50.00,Prendido
08/07/2021_01:29:18,45.13,50.00,Prendido
08/07/2021_01:29:20,45.13,50.00,Prendido
08/07/2021_01:29:21,45.13,50.00,Prendido
08/07/2021_01:29:23,45.13,49.94,Prendido
08/07/2021_01:29:24,45.13,49.94,Prendido
08/07/2021_01:29:26,45.13,49.94,Prendido
08/07/2021_01:29:28,45.13,49.94,Prendido
08/07/2021_01:29:29,45.13,49.94,Prendido
08/07/2021_01:29:31,45.13,49.94,Prendido
08/07/2021_01:29:32,45.19,49.94,Prendido
08/07/2021_01:29:34,45.19,49.94,Prendido
08/07/2021_01:29:36,45.13,49.94,Prendido
08/07/2021_01:29:37,45.13,49.94,Prendido
08/07/2021_01:29:39,45.19,49.94,Prendido
08/07/2021_01:29:40,45.13,49.88,Prendido
08/07/2021_01:29:42,45.13,49.88,Prendido
08/07/2021_01:29:44,45.19,49.94,Prendido
08/07/2021_01:29:45,45.13,49.94,Prendido
08/07/2021_01:29:47,45.13,49.94,Prendido
08/07/2021_01:29:48,45.19,49.94,Prendido
