Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:36:15,45.81,49.75,Prendido
08/07/2021_00:36:17,45.81,49.75,Prendido
08/07/2021_00:36:19,45.81,49.75,Prendido
08/07/2021_00:36:20,45.81,49.75,Prendido
08/07/2021_00:36:22,45.75,49.75,Prendido
08/07/2021_00:36:23,45.81,49.75,Prendido
08/07/2021_00:36:25,45.81,49.75,Prendido
08/07/2021_00:36:27,45.81,49.69,Prendido
08/07/2021_00:36:28,45.81,49.69,Prendido
08/07/2021_00:36:30,45.81,49.69,Prendido
08/07/2021_00:36:31,45.81,49.69,Prendido
08/07/2021_00:36:33,45.81,49.75,Prendido
08/07/2021_00:36:35,45.81,49.75,Prendido
08/07/2021_00:36:36,45.81,49.81,Prendido
08/07/2021_00:36:38,45.81,49.81,Prendido
08/07/2021_00:36:39,45.81,49.75,Prendido
08/07/2021_00:36:41,45.81,49.75,Prendido
08/07/2021_00:36:43,45.81,49.75,Prendido
08/07/2021_00:36:44,45.81,49.75,Prendido
08/07/2021_00:36:46,45.81,49.75,Prendido
08/07/2021_00:36:48,45.81,49.75,Prendido
08/07/2021_00:36:49,45.81,49.81,Prendido
08/07/2021_00:36:51,45.81,49.81,Prendido
08/07/2021_00:36:52,45.81,49.81,Prendido
08/07/2021_00:36:54,45.81,49.88,Prendido
08/07/2021_00:36:56,45.81,49.81,Prendido
08/07/2021_00:36:57,45.81,49.88,Prendido
08/07/2021_00:36:59,45.75,49.88,Prendido
08/07/2021_00:37:00,45.81,49.88,Prendido
08/07/2021_00:37:02,45.75,49.81,Prendido
08/07/2021_00:37:04,45.81,49.88,Prendido
08/07/2021_00:37:05,45.75,49.81,Prendido
08/07/2021_00:37:07,45.81,49.81,Prendido
08/07/2021_00:37:08,45.81,49.81,Prendido
08/07/2021_00:37:10,45.81,49.81,Prendido
08/07/2021_00:37:12,45.75,49.81,Prendido
08/07/2021_00:37:13,45.75,49.81,Prendido
08/07/2021_00:37:15,45.75,49.81,Prendido
08/07/2021_00:37:16,45.81,49.81,Prendido
08/07/2021_00:37:18,45.75,49.88,Prendido
08/07/2021_00:37:20,45.75,49.88,Prendido
08/07/2021_00:37:21,45.81,49.88,Prendido
08/07/2021_00:37:23,45.75,49.88,Prendido
08/07/2021_00:37:24,45.81,49.94,Prendido
08/07/2021_00:37:26,45.75,49.94,Prendido
08/07/2021_00:37:28,45.75,49.94,Prendido
08/07/2021_00:37:29,45.75,49.94,Prendido
08/07/2021_00:37:31,45.81,49.88,Prendido
08/07/2021_00:37:33,45.75,49.88,Prendido
08/07/2021_00:37:34,45.75,49.88,Prendido
08/07/2021_00:37:36,45.75,49.88,Prendido
08/07/2021_00:37:37,45.75,49.88,Prendido
08/07/2021_00:37:39,45.81,49.81,Prendido
08/07/2021_00:37:41,45.75,49.81,Prendido
08/07/2021_00:37:42,45.75,49.81,Prendido
08/07/2021_00:37:44,45.75,49.81,Prendido
08/07/2021_00:37:45,45.75,49.75,Prendido
08/07/2021_00:37:47,45.75,49.75,Prendido
08/07/2021_00:37:49,45.75,49.75,Prendido
08/07/2021_00:37:50,45.81,49.75,Prendido
08/07/2021_00:37:52,45.75,49.75,Prendido
08/07/2021_00:37:53,45.75,49.81,Prendido
08/07/2021_00:37:55,45.81,49.81,Prendido
08/07/2021_00:37:57,45.75,49.81,Prendido
08/07/2021_00:37:58,45.75,49.81,Prendido
08/07/2021_00:38:00,45.75,49.81,Prendido
08/07/2021_00:38:01,45.75,49.81,Prendido
08/07/2021_00:38:03,45.69,49.88,Prendido
08/07/2021_00:38:05,45.75,49.88,Prendido
08/07/2021_00:38:06,45.75,49.94,Prendido
08/07/2021_00:38:08,45.75,49.94,Prendido
08/07/2021_00:38:09,45.75,49.94,Prendido
08/07/2021_00:38:11,45.75,49.94,Prendido
08/07/2021_00:38:13,45.75,49.94,Prendido
08/07/2021_00:38:14,45.75,49.94,Prendido
08/07/2021_00:38:16,45.75,49.94,Prendido
08/07/2021_00:38:18,45.75,49.94,Prendido
08/07/2021_00:38:19,45.75,49.94,Prendido
08/07/2021_00:38:21,45.75,49.94,Prendido
08/07/2021_00:38:22,45.75,49.94,Prendido
08/07/2021_00:38:24,45.75,49.88,Prendido
08/07/2021_00:38:26,45.75,49.94,Prendido
08/07/2021_00:38:27,45.75,49.94,Prendido
08/07/2021_00:38:29,45.75,49.94,Prendido
08/07/2021_00:38:30,45.75,49.94,Prendido
08/07/2021_00:38:32,45.75,49.94,Prendido
08/07/2021_00:38:34,45.75,49.94,Prendido
08/07/2021_00:38:35,45.75,49.94,Prendido
08/07/2021_00:38:37,45.75,49.88,Prendido
08/07/2021_00:38:38,45.75,49.88,Prendido
08/07/2021_00:38:40,45.69,49.88,Prendido
08/07/2021_00:38:42,45.75,49.88,Prendido
08/07/2021_00:38:43,45.75,49.88,Prendido
08/07/2021_00:38:45,45.75,49.88,Prendido
08/07/2021_00:38:46,45.69,49.81,Prendido
08/07/2021_00:38:48,45.75,49.81,Prendido
08/07/2021_00:38:50,45.75,49.75,Prendido
08/07/2021_00:38:51,45.69,49.75,Prendido
08/07/2021_00:38:53,45.75,49.75,Prendido
08/07/2021_00:38:54,45.75,49.75,Prendido
