Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:19:55,42.56,50.81,Prendido
08/07/2021_08:19:55,42.56,50.94,Prendido
08/07/2021_08:19:55,42.56,50.94,Prendido
08/07/2021_08:19:55,42.56,51.06,Prendido
08/07/2021_08:19:55,42.56,51.13,Prendido
08/07/2021_08:19:55,42.56,51.06,Prendido
08/07/2021_08:19:55,42.56,51.06,Prendido
08/07/2021_08:19:55,42.56,51.00,Prendido
08/07/2021_08:19:55,42.56,51.00,Prendido
08/07/2021_08:19:57,42.56,50.88,Prendido
08/07/2021_08:19:58,42.63,50.75,Prendido
08/07/2021_08:20:00,42.56,50.69,Prendido
08/07/2021_08:20:01,42.56,50.63,Prendido
08/07/2021_08:20:03,42.56,50.63,Prendido
08/07/2021_08:20:05,42.63,50.63,Prendido
08/07/2021_08:20:06,42.63,50.56,Prendido
08/07/2021_08:20:08,42.56,50.56,Prendido
08/07/2021_08:20:10,42.56,50.50,Prendido
08/07/2021_08:20:11,42.56,50.44,Prendido
08/07/2021_08:20:13,42.56,50.38,Prendido
08/07/2021_08:20:14,42.56,50.31,Prendido
08/07/2021_08:20:16,42.56,50.31,Prendido
08/07/2021_08:20:18,42.56,50.31,Prendido
08/07/2021_08:20:19,42.56,50.31,Prendido
08/07/2021_08:20:21,42.56,50.31,Prendido
08/07/2021_08:20:22,42.56,50.31,Prendido
08/07/2021_08:20:24,42.56,50.38,Prendido
08/07/2021_08:20:26,42.56,50.38,Prendido
08/07/2021_08:20:27,42.56,50.44,Prendido
08/07/2021_08:20:29,42.56,50.44,Prendido
08/07/2021_08:20:30,42.56,50.44,Prendido
08/07/2021_08:20:32,42.56,50.44,Prendido
08/07/2021_08:20:34,42.56,50.44,Prendido
08/07/2021_08:20:35,42.56,50.38,Prendido
08/07/2021_08:20:37,42.56,50.38,Prendido
08/07/2021_08:20:38,42.56,50.38,Prendido
08/07/2021_08:20:40,42.56,50.38,Prendido
08/07/2021_08:20:42,42.56,50.31,Prendido
08/07/2021_08:20:43,42.56,50.31,Prendido
08/07/2021_08:20:45,42.56,50.31,Prendido
08/07/2021_08:20:46,42.56,50.31,Prendido
08/07/2021_08:20:48,42.56,50.31,Prendido
08/07/2021_08:20:50,42.56,50.38,Prendido
08/07/2021_08:20:51,42.56,50.38,Prendido
08/07/2021_08:20:53,42.56,50.31,Prendido
08/07/2021_08:20:55,42.56,50.31,Prendido
08/07/2021_08:20:56,42.56,50.25,Prendido
08/07/2021_08:20:58,42.56,50.13,Prendido
08/07/2021_08:20:59,42.63,50.00,Prendido
08/07/2021_08:21:01,42.56,50.00,Prendido
08/07/2021_08:21:03,42.56,49.94,Prendido
08/07/2021_08:21:04,42.56,49.88,Prendido
08/07/2021_08:21:06,42.56,49.81,Prendido
08/07/2021_08:21:07,42.56,49.81,Prendido
08/07/2021_08:21:09,42.63,49.81,Prendido
08/07/2021_08:21:11,42.56,49.75,Prendido
08/07/2021_08:21:12,42.56,49.81,Prendido
08/07/2021_08:21:14,42.56,49.88,Prendido
08/07/2021_08:21:15,42.56,49.94,Prendido
08/07/2021_08:21:17,42.56,50.00,Prendido
08/07/2021_08:21:19,42.56,50.06,Prendido
08/07/2021_08:21:20,42.56,50.13,Prendido
08/07/2021_08:21:22,42.56,50.13,Prendido
08/07/2021_08:21:23,42.56,50.19,Prendido
08/07/2021_08:21:25,42.56,50.19,Prendido
08/07/2021_08:21:27,42.56,50.13,Prendido
08/07/2021_08:21:28,42.56,50.13,Prendido
08/07/2021_08:21:30,42.56,50.06,Prendido
08/07/2021_08:21:31,42.56,50.06,Prendido
08/07/2021_08:21:33,42.56,50.06,Prendido
08/07/2021_08:21:35,42.56,50.00,Prendido
08/07/2021_08:21:36,42.56,50.00,Prendido
08/07/2021_08:21:38,42.63,50.00,Prendido
08/07/2021_08:21:40,42.56,49.94,Prendido
08/07/2021_08:21:41,42.63,49.88,Prendido
08/07/2021_08:21:43,42.63,49.88,Prendido
08/07/2021_08:21:44,42.56,49.88,Prendido
08/07/2021_08:21:46,42.56,49.88,Prendido
08/07/2021_08:21:48,42.56,49.81,Prendido
08/07/2021_08:21:49,42.56,49.75,Prendido
08/07/2021_08:21:51,42.56,49.69,Prendido
08/07/2021_08:21:52,42.63,49.63,Prendido
08/07/2021_08:21:54,42.56,49.63,Prendido
08/07/2021_08:21:56,42.56,49.56,Prendido
08/07/2021_08:21:57,42.56,49.56,Prendido
08/07/2021_08:21:59,42.56,49.63,Prendido
08/07/2021_08:22:00,42.56,49.63,Prendido
08/07/2021_08:22:02,42.56,49.69,Prendido
08/07/2021_08:22:04,42.56,49.75,Prendido
08/07/2021_08:22:05,42.56,49.81,Prendido
08/07/2021_08:22:07,42.56,49.81,Prendido
08/07/2021_08:22:08,42.56,49.88,Prendido
08/07/2021_08:22:10,42.50,49.94,Prendido
08/07/2021_08:22:12,42.56,49.94,Prendido
08/07/2021_08:22:13,42.56,50.00,Prendido
08/07/2021_08:22:15,42.56,50.00,Prendido
08/07/2021_08:22:16,42.56,50.00,Prendido
08/07/2021_08:22:18,42.56,50.00,Prendido
08/07/2021_08:22:20,42.56,50.00,Prendido
08/07/2021_08:22:21,42.56,49.94,Prendido
