Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_23:18:34,46.94,51.25,Prendido
07/07/2021_23:18:36,46.88,51.31,Prendido
07/07/2021_23:18:37,46.94,51.25,Prendido
07/07/2021_23:18:39,46.94,51.25,Prendido
07/07/2021_23:18:40,46.94,51.19,Prendido
07/07/2021_23:18:42,46.94,51.19,Prendido
07/07/2021_23:18:44,46.88,51.19,Prendido
07/07/2021_23:18:45,46.94,51.19,Prendido
07/07/2021_23:18:47,46.88,51.19,Prendido
07/07/2021_23:18:48,46.88,51.19,Prendido
07/07/2021_23:18:50,46.94,51.13,Prendido
07/07/2021_23:18:52,46.94,51.13,Prendido
07/07/2021_23:18:53,46.88,51.13,Prendido
07/07/2021_23:18:55,46.94,51.06,Prendido
07/07/2021_23:18:56,46.94,51.06,Prendido
07/07/2021_23:18:58,46.94,51.06,Prendido
07/07/2021_23:19:00,46.94,51.06,Prendido
07/07/2021_23:19:01,46.94,51.13,Prendido
07/07/2021_23:19:03,46.94,51.06,Prendido
07/07/2021_23:19:05,46.94,51.13,Prendido
07/07/2021_23:19:06,46.94,51.13,Prendido
07/07/2021_23:19:08,46.94,51.13,Prendido
07/07/2021_23:19:09,46.94,51.13,Prendido
07/07/2021_23:19:11,46.94,51.13,Prendido
07/07/2021_23:19:13,46.88,51.13,Prendido
07/07/2021_23:19:14,46.94,51.13,Prendido
07/07/2021_23:19:16,46.88,51.06,Prendido
07/07/2021_23:19:17,46.94,51.13,Prendido
07/07/2021_23:19:19,46.94,51.06,Prendido
07/07/2021_23:19:21,46.94,51.06,Prendido
07/07/2021_23:19:22,46.94,51.06,Prendido
07/07/2021_23:19:24,46.94,51.06,Prendido
07/07/2021_23:19:25,46.94,51.06,Prendido
07/07/2021_23:19:27,46.94,51.06,Prendido
07/07/2021_23:19:29,46.94,51.06,Prendido
07/07/2021_23:19:30,46.88,51.06,Prendido
07/07/2021_23:19:32,46.94,51.00,Prendido
07/07/2021_23:19:33,46.94,51.00,Prendido
07/07/2021_23:19:35,46.94,51.00,Prendido
07/07/2021_23:19:37,46.88,50.94,Prendido
07/07/2021_23:19:38,46.94,50.94,Prendido
07/07/2021_23:19:40,46.88,50.94,Prendido
07/07/2021_23:19:41,46.88,50.94,Prendido
07/07/2021_23:19:43,46.94,50.94,Prendido
07/07/2021_23:19:45,46.94,50.94,Prendido
07/07/2021_23:19:46,46.94,50.94,Prendido
07/07/2021_23:19:48,46.94,50.88,Prendido
07/07/2021_23:19:50,46.94,50.94,Prendido
07/07/2021_23:19:51,46.94,50.94,Prendido
07/07/2021_23:19:53,46.94,50.88,Prendido
07/07/2021_23:19:54,46.94,50.94,Prendido
07/07/2021_23:19:56,46.94,51.00,Prendido
07/07/2021_23:19:58,46.94,51.00,Prendido
07/07/2021_23:19:59,46.88,51.00,Prendido
07/07/2021_23:20:01,46.94,51.06,Prendido
07/07/2021_23:20:02,46.94,51.00,Prendido
07/07/2021_23:20:04,46.94,51.00,Prendido
07/07/2021_23:20:06,46.88,51.00,Prendido
07/07/2021_23:20:07,46.94,51.00,Prendido
07/07/2021_23:20:09,46.88,51.00,Prendido
07/07/2021_23:20:10,46.88,51.00,Prendido
07/07/2021_23:20:12,46.94,51.00,Prendido
07/07/2021_23:20:14,46.94,51.00,Prendido
07/07/2021_23:20:15,46.94,51.00,Prendido
07/07/2021_23:20:17,46.88,51.00,Prendido
07/07/2021_23:20:18,46.88,51.00,Prendido
07/07/2021_23:20:20,46.88,51.00,Prendido
07/07/2021_23:20:22,46.88,51.00,Prendido
07/07/2021_23:20:23,46.88,51.00,Prendido
07/07/2021_23:20:25,46.88,51.00,Prendido
07/07/2021_23:20:27,46.94,51.00,Prendido
07/07/2021_23:20:28,46.88,50.94,Prendido
07/07/2021_23:20:30,46.94,51.00,Prendido
07/07/2021_23:20:31,46.94,51.00,Prendido
07/07/2021_23:20:33,46.88,50.94,Prendido
07/07/2021_23:20:35,46.94,50.94,Prendido
07/07/2021_23:20:36,46.94,50.94,Prendido
07/07/2021_23:20:38,46.88,50.94,Prendido
07/07/2021_23:20:39,46.88,50.88,Prendido
07/07/2021_23:20:41,46.88,50.88,Prendido
07/07/2021_23:20:43,46.88,50.88,Prendido
07/07/2021_23:20:44,46.94,50.88,Prendido
07/07/2021_23:20:46,46.88,50.88,Prendido
07/07/2021_23:20:47,46.88,50.88,Prendido
07/07/2021_23:20:49,46.88,50.88,Prendido
07/07/2021_23:20:51,46.88,50.88,Prendido
07/07/2021_23:20:52,46.94,50.88,Prendido
07/07/2021_23:20:54,46.88,50.88,Prendido
07/07/2021_23:20:55,46.94,50.81,Prendido
07/07/2021_23:20:57,46.94,50.88,Prendido
07/07/2021_23:20:59,46.94,50.88,Prendido
07/07/2021_23:21:00,46.94,50.88,Prendido
07/07/2021_23:21:02,46.94,50.81,Prendido
07/07/2021_23:21:03,46.88,50.88,Prendido
07/07/2021_23:21:05,46.88,50.88,Prendido
07/07/2021_23:21:07,46.94,50.88,Prendido
07/07/2021_23:21:08,46.88,50.88,Prendido
07/07/2021_23:21:10,46.94,50.88,Prendido
07/07/2021_23:21:12,46.94,50.88,Prendido
07/07/2021_23:21:13,46.88,50.81,Prendido
