Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:25:04,42.56,50.56,Prendido
08/07/2021_08:25:05,42.56,50.50,Prendido
08/07/2021_08:25:07,42.56,50.44,Prendido
08/07/2021_08:25:08,42.63,50.44,Prendido
08/07/2021_08:25:10,42.56,50.44,Prendido
08/07/2021_08:25:12,42.56,50.44,Prendido
08/07/2021_08:25:13,42.63,50.50,Prendido
08/07/2021_08:25:15,42.56,50.50,Prendido
08/07/2021_08:25:17,42.56,50.44,Prendido
08/07/2021_08:25:18,42.63,50.50,Prendido
08/07/2021_08:25:20,42.56,50.50,Prendido
08/07/2021_08:25:21,42.56,50.50,Prendido
08/07/2021_08:25:23,42.56,50.50,Prendido
08/07/2021_08:25:25,42.63,50.50,Prendido
08/07/2021_08:25:26,42.63,50.50,Prendido
08/07/2021_08:25:28,42.63,50.50,Prendido
08/07/2021_08:25:29,42.56,50.50,Prendido
08/07/2021_08:25:31,42.63,50.50,Prendido
08/07/2021_08:25:33,42.63,50.50,Prendido
08/07/2021_08:25:34,42.63,50.44,Prendido
08/07/2021_08:25:36,42.63,50.44,Prendido
08/07/2021_08:25:37,42.63,50.44,Prendido
08/07/2021_08:25:39,42.63,50.38,Prendido
08/07/2021_08:25:41,42.63,50.38,Prendido
08/07/2021_08:25:42,42.63,50.38,Prendido
08/07/2021_08:25:44,42.56,50.38,Prendido
08/07/2021_08:25:45,42.56,50.31,Prendido
08/07/2021_08:25:47,42.63,50.31,Prendido
08/07/2021_08:25:49,42.63,50.31,Prendido
08/07/2021_08:25:50,42.56,50.31,Prendido
08/07/2021_08:25:52,42.63,50.31,Prendido
08/07/2021_08:25:53,42.63,50.31,Prendido
08/07/2021_08:25:55,42.56,50.38,Prendido
08/07/2021_08:25:57,42.63,50.38,Prendido
08/07/2021_08:25:58,42.63,50.38,Prendido
08/07/2021_08:26:00,42.56,50.44,Prendido
08/07/2021_08:26:02,42.56,50.44,Prendido
08/07/2021_08:26:03,42.56,50.44,Prendido
08/07/2021_08:26:05,42.56,50.44,Prendido
08/07/2021_08:26:06,42.56,50.38,Prendido
08/07/2021_08:26:08,42.56,50.38,Prendido
08/07/2021_08:26:10,42.63,50.31,Prendido
08/07/2021_08:26:11,42.63,50.31,Prendido
08/07/2021_08:26:13,42.63,50.31,Prendido
08/07/2021_08:26:14,42.63,50.31,Prendido
08/07/2021_08:26:16,42.63,50.38,Prendido
08/07/2021_08:26:18,42.63,50.38,Prendido
08/07/2021_08:26:19,42.63,50.38,Prendido
08/07/2021_08:26:21,42.56,50.44,Prendido
08/07/2021_08:26:22,42.63,50.44,Prendido
08/07/2021_08:26:24,42.63,50.50,Prendido
08/07/2021_08:26:26,42.63,50.50,Prendido
08/07/2021_08:26:27,42.63,50.56,Prendido
08/07/2021_08:26:29,42.63,50.50,Prendido
08/07/2021_08:26:30,42.63,50.56,Prendido
08/07/2021_08:26:32,42.63,50.56,Prendido
08/07/2021_08:26:34,42.63,50.63,Prendido
08/07/2021_08:26:35,42.63,50.63,Prendido
08/07/2021_08:26:37,42.63,50.63,Prendido
08/07/2021_08:26:38,42.63,50.63,Prendido
08/07/2021_08:26:40,42.63,50.56,Prendido
08/07/2021_08:26:42,42.56,50.50,Prendido
08/07/2021_08:26:43,42.63,50.50,Prendido
08/07/2021_08:26:45,42.63,50.50,Prendido
08/07/2021_08:26:47,42.63,50.50,Prendido
08/07/2021_08:26:48,42.63,50.44,Prendido
08/07/2021_08:26:50,42.63,50.44,Prendido
08/07/2021_08:26:51,42.63,50.44,Prendido
08/07/2021_08:26:53,42.63,50.38,Prendido
08/07/2021_08:26:55,42.63,50.38,Prendido
08/07/2021_08:26:56,42.63,50.44,Prendido
08/07/2021_08:26:58,42.56,50.44,Prendido
08/07/2021_08:26:59,42.63,50.50,Prendido
08/07/2021_08:27:01,42.63,50.50,Prendido
08/07/2021_08:27:03,42.56,50.56,Prendido
08/07/2021_08:27:04,42.63,50.56,Prendido
08/07/2021_08:27:06,42.63,50.56,Prendido
08/07/2021_08:27:07,42.63,50.56,Prendido
08/07/2021_08:27:09,42.63,50.50,Prendido
08/07/2021_08:27:11,42.63,50.50,Prendido
08/07/2021_08:27:12,42.63,50.50,Prendido
08/07/2021_08:27:14,42.63,50.50,Prendido
08/07/2021_08:27:15,42.63,50.50,Prendido
08/07/2021_08:27:17,42.63,50.50,Prendido
08/07/2021_08:27:19,42.56,50.50,Prendido
08/07/2021_08:27:20,42.63,50.50,Prendido
08/07/2021_08:27:22,42.63,50.44,Prendido
08/07/2021_08:27:24,42.63,50.44,Prendido
08/07/2021_08:27:25,42.63,50.50,Prendido
08/07/2021_08:27:27,42.63,50.50,Prendido
08/07/2021_08:27:28,42.63,50.56,Prendido
08/07/2021_08:27:30,42.63,50.50,Prendido
08/07/2021_08:27:32,42.63,50.50,Prendido
08/07/2021_08:27:33,42.63,50.56,Prendido
08/07/2021_08:27:35,42.63,50.50,Prendido
08/07/2021_08:27:36,42.63,50.50,Prendido
08/07/2021_08:27:38,42.56,50.44,Prendido
08/07/2021_08:27:40,42.63,50.44,Prendido
08/07/2021_08:27:41,42.63,50.44,Prendido
08/07/2021_08:27:43,42.63,50.44,Prendido
