Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_06:51:18,43.44,50.00,Prendido
08/07/2021_06:51:20,43.44,50.00,Prendido
08/07/2021_06:51:21,43.44,50.00,Prendido
08/07/2021_06:51:23,43.44,50.00,Prendido
08/07/2021_06:51:25,43.44,50.00,Prendido
08/07/2021_06:51:26,43.44,50.06,Prendido
08/07/2021_06:51:28,43.38,50.00,Prendido
08/07/2021_06:51:29,43.38,50.06,Prendido
08/07/2021_06:51:31,43.44,50.06,Prendido
08/07/2021_06:51:33,43.44,50.06,Prendido
08/07/2021_06:51:34,43.38,50.06,Prendido
08/07/2021_06:51:36,43.44,50.00,Prendido
08/07/2021_06:51:37,43.44,50.00,Prendido
08/07/2021_06:51:39,43.44,50.06,Prendido
08/07/2021_06:51:41,43.44,50.06,Prendido
08/07/2021_06:51:42,43.44,50.06,Prendido
08/07/2021_06:51:44,43.44,50.06,Prendido
08/07/2021_06:51:45,43.44,50.00,Prendido
08/07/2021_06:51:47,43.44,50.00,Prendido
08/07/2021_06:51:49,43.44,50.00,Prendido
08/07/2021_06:51:50,43.44,50.00,Prendido
08/07/2021_06:51:52,43.44,50.00,Prendido
08/07/2021_06:51:53,43.44,50.00,Prendido
08/07/2021_06:51:55,43.44,50.00,Prendido
08/07/2021_06:51:57,43.44,49.94,Prendido
08/07/2021_06:51:58,43.44,50.00,Prendido
08/07/2021_06:52:00,43.38,49.94,Prendido
08/07/2021_06:52:02,43.38,49.94,Prendido
08/07/2021_06:52:03,43.44,49.94,Prendido
08/07/2021_06:52:05,43.44,49.94,Prendido
08/07/2021_06:52:06,43.44,50.00,Prendido
08/07/2021_06:52:08,43.44,50.00,Prendido
08/07/2021_06:52:10,43.44,50.06,Prendido
08/07/2021_06:52:11,43.44,50.00,Prendido
08/07/2021_06:52:13,43.44,50.06,Prendido
08/07/2021_06:52:14,43.44,50.00,Prendido
08/07/2021_06:52:16,43.44,50.00,Prendido
08/07/2021_06:52:18,43.44,50.06,Prendido
08/07/2021_06:52:19,43.44,50.06,Prendido
08/07/2021_06:52:21,43.44,50.06,Prendido
08/07/2021_06:52:22,43.44,50.06,Prendido
08/07/2021_06:52:24,43.44,50.06,Prendido
08/07/2021_06:52:26,43.38,50.06,Prendido
08/07/2021_06:52:27,43.44,50.06,Prendido
08/07/2021_06:52:29,43.44,50.06,Prendido
08/07/2021_06:52:30,43.44,50.06,Prendido
08/07/2021_06:52:32,43.44,50.06,Prendido
08/07/2021_06:52:34,43.38,50.06,Prendido
08/07/2021_06:52:35,43.44,50.06,Prendido
08/07/2021_06:52:37,43.44,50.00,Prendido
08/07/2021_06:52:38,43.44,50.00,Prendido
08/07/2021_06:52:40,43.44,50.00,Prendido
08/07/2021_06:52:42,43.38,50.00,Prendido
08/07/2021_06:52:43,43.38,50.00,Prendido
08/07/2021_06:52:45,43.44,49.94,Prendido
08/07/2021_06:52:47,43.44,49.94,Prendido
08/07/2021_06:52:48,43.44,49.94,Prendido
08/07/2021_06:52:50,43.38,49.94,Prendido
08/07/2021_06:52:51,43.44,49.94,Prendido
08/07/2021_06:52:53,43.44,50.00,Prendido
08/07/2021_06:52:55,43.44,50.00,Prendido
08/07/2021_06:52:56,43.38,50.00,Prendido
08/07/2021_06:52:58,43.38,50.06,Prendido
08/07/2021_06:52:59,43.44,50.13,Prendido
08/07/2021_06:53:01,43.38,50.13,Prendido
08/07/2021_06:53:03,43.44,50.13,Prendido
08/07/2021_06:53:04,43.44,50.13,Prendido
08/07/2021_06:53:06,43.38,50.13,Prendido
08/07/2021_06:53:07,43.38,50.13,Prendido
08/07/2021_06:53:09,43.44,50.13,Prendido
08/07/2021_06:53:11,43.44,50.13,Prendido
08/07/2021_06:53:12,43.38,50.06,Prendido
08/07/2021_06:53:14,43.38,50.06,Prendido
08/07/2021_06:53:15,43.38,50.06,Prendido
08/07/2021_06:53:17,43.44,50.06,Prendido
08/07/2021_06:53:19,43.44,50.00,Prendido
08/07/2021_06:53:20,43.44,49.94,Prendido
08/07/2021_06:53:22,43.44,49.94,Prendido
08/07/2021_06:53:23,43.38,49.94,Prendido
08/07/2021_06:53:25,43.44,49.94,Prendido
08/07/2021_06:53:27,43.44,49.88,Prendido
08/07/2021_06:53:28,43.44,49.81,Prendido
08/07/2021_06:53:30,43.38,49.81,Prendido
08/07/2021_06:53:32,43.44,49.81,Prendido
08/07/2021_06:53:33,43.38,49.81,Prendido
08/07/2021_06:53:35,43.44,49.88,Prendido
08/07/2021_06:53:36,43.38,49.81,Prendido
08/07/2021_06:53:38,43.44,49.88,Prendido
08/07/2021_06:53:40,43.44,49.88,Prendido
08/07/2021_06:53:41,43.44,49.94,Prendido
08/07/2021_06:53:43,43.44,49.94,Prendido
08/07/2021_06:53:44,43.44,50.00,Prendido
08/07/2021_06:53:46,43.38,49.94,Prendido
08/07/2021_06:53:48,43.44,49.94,Prendido
08/07/2021_06:53:49,43.44,50.00,Prendido
08/07/2021_06:53:51,43.44,50.00,Prendido
08/07/2021_06:53:52,43.44,50.00,Prendido
08/07/2021_06:53:54,43.38,50.00,Prendido
08/07/2021_06:53:56,43.44,50.00,Prendido
08/07/2021_06:53:57,43.44,50.00,Prendido
