Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_18:20:24,20.56,54.00,Prendido
14/06/2021_18:20:26,20.62,53.94,Prendido
14/06/2021_18:20:27,20.62,53.88,Prendido
14/06/2021_18:20:29,20.62,53.75,Prendido
14/06/2021_18:20:30,20.62,53.69,Prendido
14/06/2021_18:20:32,20.62,53.63,Prendido
14/06/2021_18:20:34,20.62,53.50,Prendido
14/06/2021_18:20:35,20.62,53.44,Prendido
14/06/2021_18:20:37,20.62,53.38,Prendido
14/06/2021_18:20:38,20.62,53.31,Prendido
14/06/2021_18:20:40,20.62,53.31,Prendido
14/06/2021_18:20:42,20.69,53.31,Prendido
14/06/2021_18:20:43,20.69,53.25,Prendido
14/06/2021_18:20:45,20.62,53.25,Prendido
14/06/2021_18:20:46,20.69,53.19,Prendido
14/06/2021_18:20:48,20.62,53.13,Prendido
14/06/2021_18:20:50,20.69,53.13,Prendido
14/06/2021_18:20:51,20.69,53.06,Prendido
14/06/2021_18:20:53,20.69,53.06,Prendido
14/06/2021_18:20:55,20.69,53.00,Prendido
14/06/2021_18:20:56,20.69,53.00,Prendido
14/06/2021_18:20:58,20.69,52.94,Prendido
14/06/2021_18:20:59,20.62,52.88,Prendido
14/06/2021_18:21:01,20.69,52.81,Prendido
14/06/2021_18:21:03,20.69,52.81,Prendido
14/06/2021_18:21:04,20.69,52.75,Prendido
14/06/2021_18:21:06,20.69,52.75,Prendido
14/06/2021_18:21:07,20.69,52.75,Prendido
14/06/2021_18:21:09,20.69,52.75,Prendido
14/06/2021_18:21:11,20.69,52.69,Prendido
14/06/2021_18:21:12,20.69,52.69,Prendido
14/06/2021_18:21:14,20.75,52.63,Prendido
14/06/2021_18:21:15,20.75,52.63,Prendido
14/06/2021_18:21:17,20.75,52.56,Prendido
14/06/2021_18:21:19,20.69,52.50,Prendido
14/06/2021_18:21:20,20.75,52.44,Prendido
14/06/2021_18:21:22,20.75,52.50,Prendido
14/06/2021_18:21:23,20.75,52.50,Prendido
14/06/2021_18:21:25,20.75,52.44,Prendido
14/06/2021_18:21:27,20.75,52.44,Prendido
14/06/2021_18:21:28,20.75,52.44,Prendido
14/06/2021_18:21:30,20.75,52.38,Prendido
14/06/2021_18:21:31,20.75,52.31,Prendido
14/06/2021_18:21:33,20.75,52.31,Prendido
14/06/2021_18:21:35,20.75,52.31,Prendido
14/06/2021_18:21:36,20.75,52.31,Prendido
14/06/2021_18:21:38,20.75,52.31,Prendido
14/06/2021_18:21:40,20.75,52.25,Prendido
14/06/2021_18:21:41,20.75,52.31,Prendido
14/06/2021_18:21:43,20.75,52.31,Prendido
14/06/2021_18:21:44,20.81,52.31,Prendido
14/06/2021_18:21:46,20.75,52.31,Prendido
14/06/2021_18:21:48,20.81,52.31,Prendido
14/06/2021_18:21:49,20.75,52.31,Prendido
14/06/2021_18:21:51,20.75,52.31,Prendido
14/06/2021_18:21:52,20.81,52.38,Prendido
14/06/2021_18:21:54,20.81,52.31,Prendido
14/06/2021_18:21:56,20.81,52.31,Prendido
14/06/2021_18:21:57,20.81,52.31,Prendido
14/06/2021_18:21:59,20.81,52.19,Prendido
14/06/2021_18:22:00,20.81,52.13,Prendido
14/06/2021_18:22:02,20.81,52.13,Prendido
14/06/2021_18:22:04,20.81,52.06,Prendido
14/06/2021_18:22:05,20.81,52.00,Prendido
14/06/2021_18:22:07,20.81,51.94,Prendido
14/06/2021_18:22:08,20.87,51.94,Prendido
14/06/2021_18:22:10,20.81,51.94,Prendido
14/06/2021_18:22:12,20.81,51.88,Prendido
14/06/2021_18:22:13,20.87,51.88,Prendido
14/06/2021_18:22:15,20.81,51.88,Prendido
14/06/2021_18:22:17,20.87,51.81,Prendido
14/06/2021_18:22:18,20.81,51.81,Prendido
14/06/2021_18:22:20,20.87,51.81,Prendido
14/06/2021_18:22:21,20.87,51.81,Prendido
14/06/2021_18:22:23,20.87,51.81,Prendido
14/06/2021_18:22:25,20.87,51.88,Prendido
14/06/2021_18:22:26,20.87,51.88,Prendido
14/06/2021_18:22:28,20.87,51.81,Prendido
14/06/2021_18:22:29,20.87,51.81,Prendido
14/06/2021_18:22:31,20.87,51.81,Prendido
14/06/2021_18:22:33,20.94,51.81,Prendido
14/06/2021_18:22:34,20.87,51.75,Prendido
14/06/2021_18:22:36,20.87,51.75,Prendido
14/06/2021_18:22:37,20.87,51.75,Prendido
14/06/2021_18:22:39,20.94,51.69,Prendido
14/06/2021_18:22:41,20.94,51.63,Prendido
14/06/2021_18:22:42,20.94,51.63,Prendido
14/06/2021_18:22:44,20.94,51.56,Prendido
14/06/2021_18:22:45,20.94,51.56,Prendido
14/06/2021_18:22:47,20.94,51.44,Prendido
14/06/2021_18:22:49,20.94,51.38,Prendido
14/06/2021_18:22:50,20.94,51.31,Prendido
14/06/2021_18:22:52,20.94,51.38,Prendido
14/06/2021_18:22:54,20.94,51.31,Prendido
14/06/2021_18:22:55,21.00,51.25,Prendido
14/06/2021_18:22:57,21.00,51.25,Prendido
14/06/2021_18:22:58,20.94,51.25,Prendido
14/06/2021_18:23:00,20.94,51.19,Prendido
14/06/2021_18:23:02,20.94,51.19,Prendido
14/06/2021_18:23:03,20.94,51.19,Prendido
