Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_02:44:21,51.38,55.25,Apagado
15/06/2021_02:44:23,51.38,55.25,Apagado
15/06/2021_02:44:25,51.44,55.25,Apagado
15/06/2021_02:44:26,51.38,55.19,Apagado
15/06/2021_02:44:28,51.44,55.19,Apagado
15/06/2021_02:44:29,51.44,55.13,Apagado
15/06/2021_02:44:31,51.38,55.00,Prendido
15/06/2021_02:44:33,51.25,54.81,Prendido
15/06/2021_02:44:34,51.25,54.75,Prendido
15/06/2021_02:44:36,51.25,54.69,Prendido
15/06/2021_02:44:37,51.25,54.69,Prendido
15/06/2021_02:44:39,51.25,54.69,Prendido
15/06/2021_02:44:41,51.25,54.63,Prendido
15/06/2021_02:44:42,51.25,54.63,Prendido
15/06/2021_02:44:44,51.25,54.50,Prendido
15/06/2021_02:44:45,51.25,54.44,Prendido
15/06/2021_02:44:47,51.19,54.44,Prendido
15/06/2021_02:44:49,51.25,54.44,Prendido
15/06/2021_02:44:50,51.25,54.44,Prendido
15/06/2021_02:44:52,51.25,54.50,Prendido
15/06/2021_02:44:53,51.25,54.44,Prendido
15/06/2021_02:44:55,51.25,54.50,Prendido
15/06/2021_02:44:57,51.25,54.50,Prendido
15/06/2021_02:44:58,51.25,54.50,Prendido
15/06/2021_02:45:00,51.25,54.56,Prendido
15/06/2021_02:45:02,51.25,54.56,Prendido
15/06/2021_02:45:03,51.25,54.63,Prendido
15/06/2021_02:45:05,51.25,54.63,Prendido
15/06/2021_02:45:06,51.25,54.69,Prendido
15/06/2021_02:45:08,51.19,54.69,Prendido
15/06/2021_02:45:10,51.25,54.75,Prendido
15/06/2021_02:45:11,51.25,54.81,Prendido
15/06/2021_02:45:13,51.25,54.94,Prendido
15/06/2021_02:45:14,51.25,54.94,Prendido
15/06/2021_02:45:16,51.25,55.00,Prendido
15/06/2021_02:45:18,51.25,55.00,Prendido
15/06/2021_02:45:19,51.25,55.06,Apagado
15/06/2021_02:45:21,51.38,55.25,Apagado
15/06/2021_02:45:22,51.38,55.25,Apagado
15/06/2021_02:45:24,51.38,55.31,Apagado
15/06/2021_02:45:26,51.44,55.31,Apagado
15/06/2021_02:45:27,51.38,55.31,Apagado
15/06/2021_02:45:29,51.38,55.31,Apagado
15/06/2021_02:45:30,51.44,55.25,Apagado
15/06/2021_02:45:32,51.38,55.19,Apagado
15/06/2021_02:45:34,51.38,55.13,Apagado
15/06/2021_02:45:35,51.44,55.06,Apagado
15/06/2021_02:45:37,51.44,55.00,Prendido
15/06/2021_02:45:38,51.25,54.81,Prendido
15/06/2021_02:45:40,51.25,54.75,Prendido
15/06/2021_02:45:42,51.25,54.75,Prendido
15/06/2021_02:45:43,51.25,54.69,Prendido
15/06/2021_02:45:45,51.25,54.56,Prendido
15/06/2021_02:45:47,51.25,54.63,Prendido
15/06/2021_02:45:48,51.25,54.56,Prendido
15/06/2021_02:45:50,51.25,54.56,Prendido
15/06/2021_02:45:51,51.25,54.56,Prendido
15/06/2021_02:45:53,51.25,54.56,Prendido
15/06/2021_02:45:55,51.25,54.63,Prendido
15/06/2021_02:45:56,51.25,54.63,Prendido
15/06/2021_02:45:58,51.25,54.69,Prendido
15/06/2021_02:45:59,51.25,54.69,Prendido
15/06/2021_02:46:01,51.25,54.69,Prendido
15/06/2021_02:46:03,51.25,54.69,Prendido
15/06/2021_02:46:04,51.25,54.75,Prendido
15/06/2021_02:46:06,51.25,54.81,Prendido
15/06/2021_02:46:07,51.25,54.88,Prendido
15/06/2021_02:46:09,51.25,54.81,Prendido
15/06/2021_02:46:11,51.25,54.81,Prendido
15/06/2021_02:46:12,51.25,54.81,Prendido
15/06/2021_02:46:14,51.25,54.88,Prendido
15/06/2021_02:46:15,51.25,54.88,Prendido
15/06/2021_02:46:17,51.25,54.88,Prendido
15/06/2021_02:46:19,51.25,54.88,Prendido
15/06/2021_02:46:20,51.25,54.94,Prendido
15/06/2021_02:46:22,51.25,55.00,Prendido
15/06/2021_02:46:24,51.25,55.00,Prendido
15/06/2021_02:46:25,51.25,55.00,Prendido
15/06/2021_02:46:27,51.25,55.13,Apagado
15/06/2021_02:46:28,51.44,55.25,Apagado
15/06/2021_02:46:30,51.44,55.25,Apagado
15/06/2021_02:46:32,51.44,55.25,Apagado
15/06/2021_02:46:33,51.44,55.31,Apagado
15/06/2021_02:46:35,51.44,55.31,Apagado
15/06/2021_02:46:36,51.44,55.31,Apagado
15/06/2021_02:46:38,51.38,55.25,Apagado
15/06/2021_02:46:40,51.44,55.19,Apagado
15/06/2021_02:46:41,51.44,55.06,Apagado
15/06/2021_02:46:43,51.44,55.00,Prendido
15/06/2021_02:46:44,51.25,54.81,Prendido
15/06/2021_02:46:46,51.25,54.75,Prendido
15/06/2021_02:46:48,51.25,54.69,Prendido
15/06/2021_02:46:49,51.25,54.69,Prendido
15/06/2021_02:46:51,51.25,54.63,Prendido
15/06/2021_02:46:52,51.25,54.63,Prendido
15/06/2021_02:46:54,51.25,54.56,Prendido
15/06/2021_02:46:56,51.25,54.56,Prendido
15/06/2021_02:46:57,51.25,54.56,Prendido
15/06/2021_02:46:59,51.25,54.63,Prendido
15/06/2021_02:47:01,51.25,54.56,Prendido
