Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_21:42:34,48.38,52.25,Apagado
14/06/2021_21:42:36,48.38,52.25,Apagado
14/06/2021_21:42:37,48.38,52.25,Apagado
14/06/2021_21:42:39,48.38,52.19,Apagado
14/06/2021_21:42:41,48.44,52.19,Apagado
14/06/2021_21:42:42,48.38,52.13,Apagado
14/06/2021_21:42:44,48.44,52.13,Apagado
14/06/2021_21:42:46,48.38,52.06,Apagado
14/06/2021_21:42:47,48.38,52.00,Prendido
14/06/2021_21:42:49,48.25,51.81,Prendido
14/06/2021_21:42:50,48.25,51.75,Prendido
14/06/2021_21:42:52,48.25,51.69,Prendido
14/06/2021_21:42:54,48.25,51.63,Prendido
14/06/2021_21:42:55,48.25,51.56,Prendido
14/06/2021_21:42:57,48.25,51.63,Prendido
14/06/2021_21:42:58,48.25,51.56,Prendido
14/06/2021_21:43:00,48.25,51.56,Prendido
14/06/2021_21:43:02,48.25,51.56,Prendido
14/06/2021_21:43:03,48.25,51.63,Prendido
14/06/2021_21:43:05,48.25,51.63,Prendido
14/06/2021_21:43:06,48.25,51.69,Prendido
14/06/2021_21:43:08,48.25,51.69,Prendido
14/06/2021_21:43:10,48.25,51.75,Prendido
14/06/2021_21:43:11,48.25,51.75,Prendido
14/06/2021_21:43:13,48.25,51.75,Prendido
14/06/2021_21:43:14,48.25,51.81,Prendido
14/06/2021_21:43:16,48.25,51.88,Prendido
14/06/2021_21:43:18,48.25,51.88,Prendido
14/06/2021_21:43:19,48.25,51.94,Prendido
14/06/2021_21:43:21,48.25,52.00,Prendido
14/06/2021_21:43:22,48.25,52.00,Prendido
14/06/2021_21:43:24,48.25,52.06,Apagado
14/06/2021_21:43:26,48.38,52.19,Apagado
14/06/2021_21:43:27,48.44,52.25,Apagado
14/06/2021_21:43:29,48.44,52.25,Apagado
14/06/2021_21:43:31,48.38,52.25,Apagado
14/06/2021_21:43:32,48.44,52.19,Apagado
14/06/2021_21:43:34,48.44,52.19,Apagado
14/06/2021_21:43:35,48.44,52.19,Apagado
14/06/2021_21:43:37,48.44,52.13,Apagado
14/06/2021_21:43:39,48.44,52.06,Apagado
14/06/2021_21:43:40,48.44,52.00,Prendido
14/06/2021_21:43:42,48.25,51.88,Prendido
14/06/2021_21:43:43,48.25,51.81,Prendido
14/06/2021_21:43:45,48.25,51.75,Prendido
14/06/2021_21:43:47,48.25,51.75,Prendido
14/06/2021_21:43:48,48.25,51.75,Prendido
14/06/2021_21:43:50,48.25,51.69,Prendido
14/06/2021_21:43:51,48.25,51.75,Prendido
14/06/2021_21:43:53,48.25,51.69,Prendido
14/06/2021_21:43:55,48.25,51.75,Prendido
14/06/2021_21:43:56,48.25,51.75,Prendido
14/06/2021_21:43:58,48.25,51.75,Prendido
14/06/2021_21:43:59,48.25,51.81,Prendido
14/06/2021_21:44:01,48.25,51.88,Prendido
14/06/2021_21:44:03,48.25,51.88,Prendido
14/06/2021_21:44:04,48.25,51.94,Prendido
14/06/2021_21:44:06,48.25,52.00,Prendido
14/06/2021_21:44:08,48.25,52.06,Apagado
14/06/2021_21:44:09,48.44,52.25,Apagado
14/06/2021_21:44:11,48.44,52.25,Apagado
14/06/2021_21:44:12,48.44,52.31,Apagado
14/06/2021_21:44:14,48.44,52.25,Apagado
14/06/2021_21:44:16,48.44,52.25,Apagado
14/06/2021_21:44:17,48.44,52.25,Apagado
14/06/2021_21:44:19,48.44,52.19,Apagado
14/06/2021_21:44:20,48.44,52.19,Apagado
14/06/2021_21:44:22,48.44,52.13,Apagado
14/06/2021_21:44:24,48.44,52.13,Apagado
14/06/2021_21:44:25,48.44,52.00,Prendido
14/06/2021_21:44:27,48.31,51.88,Prendido
14/06/2021_21:44:28,48.25,51.75,Prendido
14/06/2021_21:44:30,48.25,51.75,Prendido
14/06/2021_21:44:32,48.25,51.63,Prendido
14/06/2021_21:44:33,48.25,51.56,Prendido
14/06/2021_21:44:35,48.25,51.56,Prendido
14/06/2021_21:44:36,48.25,51.56,Prendido
14/06/2021_21:44:38,48.25,51.56,Prendido
14/06/2021_21:44:40,48.25,51.56,Prendido
14/06/2021_21:44:41,48.31,51.56,Prendido
14/06/2021_21:44:43,48.25,51.63,Prendido
14/06/2021_21:44:44,48.25,51.63,Prendido
14/06/2021_21:44:46,48.25,51.69,Prendido
14/06/2021_21:44:48,48.31,51.69,Prendido
14/06/2021_21:44:49,48.31,51.75,Prendido
14/06/2021_21:44:51,48.25,51.75,Prendido
14/06/2021_21:44:53,48.31,51.81,Prendido
14/06/2021_21:44:54,48.25,51.88,Prendido
14/06/2021_21:44:56,48.25,51.88,Prendido
14/06/2021_21:44:57,48.25,51.88,Prendido
14/06/2021_21:44:59,48.25,51.94,Prendido
14/06/2021_21:45:01,48.25,51.94,Prendido
14/06/2021_21:45:02,48.25,52.00,Prendido
14/06/2021_21:45:04,48.25,52.06,Apagado
14/06/2021_21:45:05,48.38,52.19,Apagado
14/06/2021_21:45:07,48.44,52.25,Apagado
14/06/2021_21:45:09,48.44,52.31,Apagado
14/06/2021_21:45:10,48.44,52.31,Apagado
14/06/2021_21:45:12,48.44,52.25,Apagado
14/06/2021_21:45:13,48.44,52.25,Apagado
