Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_02:36:19,51.25,54.69,Prendido
15/06/2021_02:36:20,51.25,54.75,Prendido
15/06/2021_02:36:22,51.25,54.81,Prendido
15/06/2021_02:36:24,51.25,54.88,Prendido
15/06/2021_02:36:25,51.25,54.94,Prendido
15/06/2021_02:36:27,51.19,55.00,Prendido
15/06/2021_02:36:28,51.25,55.06,Apagado
15/06/2021_02:36:30,51.38,55.25,Apagado
15/06/2021_02:36:32,51.38,55.25,Apagado
15/06/2021_02:36:33,51.38,55.31,Apagado
15/06/2021_02:36:35,51.44,55.31,Apagado
15/06/2021_02:36:36,51.38,55.25,Apagado
15/06/2021_02:36:38,51.38,55.25,Apagado
15/06/2021_02:36:40,51.38,55.25,Apagado
15/06/2021_02:36:41,51.38,55.25,Apagado
15/06/2021_02:36:43,51.38,55.19,Apagado
15/06/2021_02:36:44,51.38,55.13,Apagado
15/06/2021_02:36:46,51.38,55.06,Apagado
15/06/2021_02:36:48,51.44,54.94,Prendido
15/06/2021_02:36:49,51.25,54.75,Prendido
15/06/2021_02:36:51,51.25,54.75,Prendido
15/06/2021_02:36:53,51.25,54.63,Prendido
15/06/2021_02:36:54,51.19,54.56,Prendido
15/06/2021_02:36:56,51.25,54.50,Prendido
15/06/2021_02:36:57,51.25,54.50,Prendido
15/06/2021_02:36:59,51.25,54.44,Prendido
15/06/2021_02:37:01,51.25,54.38,Prendido
15/06/2021_02:37:02,51.25,54.44,Prendido
15/06/2021_02:37:04,51.19,54.44,Prendido
15/06/2021_02:37:05,51.25,54.44,Prendido
15/06/2021_02:37:07,51.25,54.44,Prendido
15/06/2021_02:37:09,51.25,54.44,Prendido
15/06/2021_02:37:10,51.25,54.50,Prendido
15/06/2021_02:37:12,51.25,54.56,Prendido
15/06/2021_02:37:13,51.25,54.56,Prendido
15/06/2021_02:37:15,51.25,54.63,Prendido
15/06/2021_02:37:17,51.25,54.63,Prendido
15/06/2021_02:37:18,51.25,54.63,Prendido
15/06/2021_02:37:20,51.25,54.69,Prendido
15/06/2021_02:37:21,51.25,54.69,Prendido
15/06/2021_02:37:23,51.19,54.75,Prendido
15/06/2021_02:37:25,51.25,54.81,Prendido
15/06/2021_02:37:26,51.25,54.88,Prendido
15/06/2021_02:37:28,51.25,54.88,Prendido
15/06/2021_02:37:30,51.19,54.94,Prendido
15/06/2021_02:37:31,51.25,55.00,Prendido
15/06/2021_02:37:33,51.25,55.00,Prendido
15/06/2021_02:37:34,51.25,55.06,Apagado
15/06/2021_02:37:36,51.38,55.25,Apagado
15/06/2021_02:37:38,51.38,55.25,Apagado
15/06/2021_02:37:39,51.38,55.25,Apagado
15/06/2021_02:37:41,51.38,55.31,Apagado
15/06/2021_02:37:42,51.44,55.19,Apagado
15/06/2021_02:37:44,51.38,55.13,Apagado
15/06/2021_02:37:46,51.38,55.06,Apagado
15/06/2021_02:37:47,51.38,54.94,Prendido
15/06/2021_02:37:49,51.25,54.81,Prendido
15/06/2021_02:37:50,51.25,54.75,Prendido
15/06/2021_02:37:52,51.25,54.69,Prendido
15/06/2021_02:37:54,51.25,54.63,Prendido
15/06/2021_02:37:55,51.19,54.69,Prendido
15/06/2021_02:37:57,51.25,54.69,Prendido
15/06/2021_02:37:58,51.25,54.69,Prendido
15/06/2021_02:38:00,51.25,54.69,Prendido
15/06/2021_02:38:02,51.25,54.75,Prendido
15/06/2021_02:38:03,51.25,54.75,Prendido
15/06/2021_02:38:05,51.25,54.81,Prendido
15/06/2021_02:38:06,51.19,54.81,Prendido
15/06/2021_02:38:08,51.25,54.88,Prendido
15/06/2021_02:38:10,51.25,54.88,Prendido
15/06/2021_02:38:11,51.25,54.94,Prendido
15/06/2021_02:38:13,51.25,55.00,Prendido
15/06/2021_02:38:15,51.25,55.06,Apagado
15/06/2021_02:38:16,51.38,55.19,Apagado
15/06/2021_02:38:18,51.44,55.25,Apagado
15/06/2021_02:38:19,51.44,55.25,Apagado
15/06/2021_02:38:21,51.44,55.25,Apagado
15/06/2021_02:38:23,51.38,55.25,Apagado
15/06/2021_02:38:24,51.44,55.19,Apagado
15/06/2021_02:38:26,51.38,55.13,Apagado
15/06/2021_02:38:27,51.38,55.06,Apagado
15/06/2021_02:38:29,51.38,55.00,Prendido
15/06/2021_02:38:31,51.25,54.75,Prendido
15/06/2021_02:38:32,51.25,54.69,Prendido
15/06/2021_02:38:34,51.25,54.69,Prendido
15/06/2021_02:38:35,51.25,54.63,Prendido
15/06/2021_02:38:37,51.19,54.56,Prendido
15/06/2021_02:38:39,51.19,54.56,Prendido
15/06/2021_02:38:40,51.25,54.50,Prendido
15/06/2021_02:38:42,51.25,54.56,Prendido
15/06/2021_02:38:43,51.25,54.56,Prendido
15/06/2021_02:38:45,51.25,54.56,Prendido
15/06/2021_02:38:47,51.19,54.63,Prendido
15/06/2021_02:38:48,51.25,54.63,Prendido
15/06/2021_02:38:50,51.25,54.63,Prendido
15/06/2021_02:38:52,51.25,54.63,Prendido
15/06/2021_02:38:53,51.25,54.63,Prendido
15/06/2021_02:38:55,51.25,54.69,Prendido
15/06/2021_02:38:56,51.25,54.75,Prendido
15/06/2021_02:38:58,51.25,54.75,Prendido
