Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_23:47:25,51.00,54.88,Prendido
14/06/2021_23:47:27,51.00,54.88,Prendido
14/06/2021_23:47:28,51.06,54.88,Prendido
14/06/2021_23:47:30,51.00,54.88,Prendido
14/06/2021_23:47:31,51.06,54.94,Prendido
14/06/2021_23:47:33,51.00,55.00,Prendido
14/06/2021_23:47:35,51.00,55.00,Prendido
14/06/2021_23:47:36,51.00,55.13,Apagado
14/06/2021_23:47:38,51.19,55.25,Apagado
14/06/2021_23:47:39,51.19,55.25,Apagado
14/06/2021_23:47:41,51.19,55.25,Apagado
14/06/2021_23:47:43,51.19,55.25,Apagado
14/06/2021_23:47:44,51.19,55.25,Apagado
14/06/2021_23:47:46,51.19,55.19,Apagado
14/06/2021_23:47:47,51.19,55.13,Apagado
14/06/2021_23:47:49,51.19,55.13,Apagado
14/06/2021_23:47:51,51.19,55.06,Apagado
14/06/2021_23:47:52,51.19,55.00,Prendido
14/06/2021_23:47:54,51.00,54.81,Prendido
14/06/2021_23:47:55,51.06,54.75,Prendido
14/06/2021_23:47:57,51.00,54.63,Prendido
14/06/2021_23:47:59,51.00,54.56,Prendido
14/06/2021_23:48:00,51.06,54.56,Prendido
14/06/2021_23:48:02,51.00,54.56,Prendido
14/06/2021_23:48:04,51.06,54.50,Prendido
14/06/2021_23:48:05,51.06,54.50,Prendido
14/06/2021_23:48:07,51.00,54.50,Prendido
14/06/2021_23:48:08,51.00,54.50,Prendido
14/06/2021_23:48:10,51.06,54.56,Prendido
14/06/2021_23:48:12,51.00,54.50,Prendido
14/06/2021_23:48:13,51.00,54.56,Prendido
14/06/2021_23:48:15,51.00,54.56,Prendido
14/06/2021_23:48:16,51.00,54.56,Prendido
14/06/2021_23:48:18,51.00,54.63,Prendido
14/06/2021_23:48:20,51.00,54.63,Prendido
14/06/2021_23:48:21,51.00,54.69,Prendido
14/06/2021_23:48:23,51.00,54.75,Prendido
14/06/2021_23:48:24,51.00,54.81,Prendido
14/06/2021_23:48:26,51.00,54.81,Prendido
14/06/2021_23:48:28,51.00,54.81,Prendido
14/06/2021_23:48:29,51.00,54.81,Prendido
14/06/2021_23:48:31,51.00,54.75,Prendido
14/06/2021_23:48:32,51.00,54.81,Prendido
14/06/2021_23:48:34,51.00,54.81,Prendido
14/06/2021_23:48:36,51.00,54.88,Prendido
14/06/2021_23:48:37,51.00,54.94,Prendido
14/06/2021_23:48:39,51.00,54.94,Prendido
14/06/2021_23:48:41,51.06,55.00,Prendido
14/06/2021_23:48:42,51.00,55.06,Apagado
14/06/2021_23:48:44,51.19,55.25,Apagado
14/06/2021_23:48:45,51.19,55.25,Apagado
14/06/2021_23:48:47,51.19,55.25,Apagado
14/06/2021_23:48:49,51.19,55.25,Apagado
14/06/2021_23:48:50,51.19,55.19,Apagado
14/06/2021_23:48:52,51.19,55.19,Apagado
14/06/2021_23:48:53,51.19,55.13,Apagado
14/06/2021_23:48:55,51.19,55.06,Apagado
14/06/2021_23:48:57,51.13,55.00,Prendido
14/06/2021_23:48:58,51.00,54.81,Prendido
14/06/2021_23:49:00,51.00,54.75,Prendido
14/06/2021_23:49:01,51.00,54.75,Prendido
14/06/2021_23:49:03,51.00,54.69,Prendido
14/06/2021_23:49:05,51.00,54.63,Prendido
14/06/2021_23:49:06,51.00,54.63,Prendido
14/06/2021_23:49:08,51.00,54.63,Prendido
14/06/2021_23:49:09,51.00,54.69,Prendido
14/06/2021_23:49:11,51.00,54.69,Prendido
14/06/2021_23:49:13,51.00,54.69,Prendido
14/06/2021_23:49:14,51.00,54.69,Prendido
14/06/2021_23:49:16,51.06,54.75,Prendido
14/06/2021_23:49:17,51.00,54.81,Prendido
14/06/2021_23:49:19,51.06,54.81,Prendido
14/06/2021_23:49:21,51.00,54.81,Prendido
14/06/2021_23:49:22,51.00,54.88,Prendido
14/06/2021_23:49:24,51.00,54.88,Prendido
14/06/2021_23:49:26,51.00,54.88,Prendido
14/06/2021_23:49:27,51.06,54.88,Prendido
14/06/2021_23:49:29,51.06,54.94,Prendido
14/06/2021_23:49:30,51.06,54.88,Prendido
14/06/2021_23:49:32,51.00,55.00,Prendido
14/06/2021_23:49:34,51.00,54.94,Prendido
14/06/2021_23:49:35,51.00,54.94,Prendido
14/06/2021_23:49:37,51.00,54.94,Prendido
14/06/2021_23:49:38,51.00,55.00,Prendido
14/06/2021_23:49:40,51.06,55.00,Prendido
14/06/2021_23:49:42,51.00,55.00,Prendido
14/06/2021_23:49:43,51.06,55.13,Apagado
14/06/2021_23:49:45,51.19,55.25,Apagado
14/06/2021_23:49:46,51.19,55.25,Apagado
14/06/2021_23:49:48,51.19,55.31,Apagado
14/06/2021_23:49:50,51.19,55.31,Apagado
14/06/2021_23:49:51,51.19,55.25,Apagado
14/06/2021_23:49:53,51.19,55.25,Apagado
14/06/2021_23:49:54,51.19,55.19,Apagado
14/06/2021_23:49:56,51.19,55.06,Apagado
14/06/2021_23:49:58,51.19,55.00,Prendido
14/06/2021_23:49:59,51.00,54.81,Prendido
14/06/2021_23:50:01,51.06,54.75,Prendido
14/06/2021_23:50:03,51.06,54.69,Prendido
14/06/2021_23:50:04,51.06,54.63,Prendido
