Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_19:49:00,46.88,55.06,Apagado
14/06/2021_19:49:02,47.06,55.19,Apagado
14/06/2021_19:49:03,47.00,55.19,Apagado
14/06/2021_19:49:05,47.06,55.19,Apagado
14/06/2021_19:49:07,47.06,55.19,Apagado
14/06/2021_19:49:08,47.06,55.19,Apagado
14/06/2021_19:49:10,47.06,55.06,Apagado
14/06/2021_19:49:12,47.06,55.00,Prendido
14/06/2021_19:49:13,46.94,54.88,Prendido
14/06/2021_19:49:15,46.94,54.88,Prendido
14/06/2021_19:49:16,46.94,54.81,Prendido
14/06/2021_19:49:18,46.94,54.81,Prendido
14/06/2021_19:49:20,46.94,54.81,Prendido
14/06/2021_19:49:21,46.94,54.75,Prendido
14/06/2021_19:49:23,46.94,54.75,Prendido
14/06/2021_19:49:24,46.88,54.75,Prendido
14/06/2021_19:49:26,46.94,54.81,Prendido
14/06/2021_19:49:28,46.94,54.81,Prendido
14/06/2021_19:49:29,46.94,54.75,Prendido
14/06/2021_19:49:31,46.94,54.75,Prendido
14/06/2021_19:49:32,46.94,54.69,Prendido
14/06/2021_19:49:34,46.94,54.69,Prendido
14/06/2021_19:49:36,46.94,54.81,Prendido
14/06/2021_19:49:37,46.94,54.75,Prendido
14/06/2021_19:49:39,46.94,54.75,Prendido
14/06/2021_19:49:40,46.94,54.81,Prendido
14/06/2021_19:49:42,46.94,54.88,Prendido
14/06/2021_19:49:44,46.94,54.88,Prendido
14/06/2021_19:49:45,46.94,54.88,Prendido
14/06/2021_19:49:47,46.94,54.94,Prendido
14/06/2021_19:49:49,46.94,54.94,Prendido
14/06/2021_19:49:50,47.00,54.94,Prendido
14/06/2021_19:49:52,46.94,54.94,Prendido
14/06/2021_19:49:53,47.00,54.94,Prendido
14/06/2021_19:49:55,47.00,55.00,Prendido
14/06/2021_19:49:57,47.00,55.00,Prendido
14/06/2021_19:49:58,47.00,55.00,Prendido
14/06/2021_19:50:00,47.00,55.00,Prendido
14/06/2021_19:50:01,47.00,55.06,Apagado
14/06/2021_19:50:03,47.13,55.13,Apagado
14/06/2021_19:50:05,47.13,55.19,Apagado
14/06/2021_19:50:06,47.13,55.19,Apagado
14/06/2021_19:50:08,47.13,55.13,Apagado
14/06/2021_19:50:09,47.13,55.13,Apagado
14/06/2021_19:50:11,47.19,55.06,Apagado
14/06/2021_19:50:13,47.19,55.06,Apagado
14/06/2021_19:50:14,47.19,55.00,Prendido
14/06/2021_19:50:16,47.00,54.75,Prendido
14/06/2021_19:50:17,47.00,54.69,Prendido
14/06/2021_19:50:19,47.00,54.63,Prendido
14/06/2021_19:50:21,47.06,54.63,Prendido
14/06/2021_19:50:22,47.00,54.63,Prendido
14/06/2021_19:50:24,47.06,54.56,Prendido
14/06/2021_19:50:26,47.06,54.56,Prendido
14/06/2021_19:50:27,47.06,54.56,Prendido
14/06/2021_19:50:29,47.06,54.56,Prendido
14/06/2021_19:50:30,47.06,54.56,Prendido
14/06/2021_19:50:32,47.06,54.56,Prendido
14/06/2021_19:50:34,47.06,54.56,Prendido
14/06/2021_19:50:35,47.06,54.50,Prendido
14/06/2021_19:50:37,47.06,54.56,Prendido
14/06/2021_19:50:38,47.06,54.50,Prendido
14/06/2021_19:50:40,47.06,54.56,Prendido
14/06/2021_19:50:42,47.06,54.56,Prendido
14/06/2021_19:50:43,47.13,54.56,Prendido
14/06/2021_19:50:45,47.06,54.56,Prendido
14/06/2021_19:50:46,47.13,54.56,Prendido
14/06/2021_19:50:48,47.13,54.56,Prendido
14/06/2021_19:50:50,47.13,54.56,Prendido
14/06/2021_19:50:51,47.13,54.56,Prendido
14/06/2021_19:50:53,47.13,54.63,Prendido
14/06/2021_19:50:54,47.13,54.63,Prendido
14/06/2021_19:50:56,47.13,54.63,Prendido
14/06/2021_19:50:58,47.13,54.69,Prendido
14/06/2021_19:50:59,47.13,54.75,Prendido
14/06/2021_19:51:01,47.13,54.75,Prendido
14/06/2021_19:51:03,47.13,54.81,Prendido
14/06/2021_19:51:04,47.13,54.88,Prendido
14/06/2021_19:51:06,47.13,54.94,Prendido
14/06/2021_19:51:07,47.13,54.94,Prendido
14/06/2021_19:51:09,47.19,54.94,Prendido
14/06/2021_19:51:11,47.13,54.94,Prendido
14/06/2021_19:51:12,47.19,55.00,Prendido
14/06/2021_19:51:14,47.13,54.94,Prendido
14/06/2021_19:51:15,47.19,55.00,Prendido
14/06/2021_19:51:17,47.19,55.06,Apagado
14/06/2021_19:51:19,47.31,55.25,Apagado
14/06/2021_19:51:20,47.31,55.25,Apagado
14/06/2021_19:51:22,47.31,55.31,Apagado
14/06/2021_19:51:23,47.31,55.31,Apagado
14/06/2021_19:51:25,47.31,55.25,Apagado
14/06/2021_19:51:27,47.31,55.25,Apagado
14/06/2021_19:51:28,47.31,55.19,Apagado
14/06/2021_19:51:30,47.31,55.06,Apagado
14/06/2021_19:51:31,47.31,55.00,Prendido
14/06/2021_19:51:33,47.13,54.81,Prendido
14/06/2021_19:51:35,47.19,54.69,Prendido
14/06/2021_19:51:36,47.19,54.69,Prendido
14/06/2021_19:51:38,47.19,54.63,Prendido
14/06/2021_19:51:40,47.19,54.56,Prendido
