Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_19:57:03,47.94,55.06,Apagado
14/06/2021_19:57:04,47.94,54.94,Prendido
14/06/2021_19:57:06,47.75,54.69,Prendido
14/06/2021_19:57:08,47.81,54.63,Prendido
14/06/2021_19:57:09,47.75,54.63,Prendido
14/06/2021_19:57:11,47.75,54.56,Prendido
14/06/2021_19:57:13,47.81,54.56,Prendido
14/06/2021_19:57:14,47.81,54.56,Prendido
14/06/2021_19:57:16,47.75,54.56,Prendido
14/06/2021_19:57:17,47.75,54.56,Prendido
14/06/2021_19:57:19,47.81,54.56,Prendido
14/06/2021_19:57:21,47.81,54.56,Prendido
14/06/2021_19:57:22,47.81,54.56,Prendido
14/06/2021_19:57:24,47.75,54.56,Prendido
14/06/2021_19:57:25,47.81,54.50,Prendido
14/06/2021_19:57:27,47.81,54.44,Prendido
14/06/2021_19:57:29,47.81,54.44,Prendido
14/06/2021_19:57:30,47.81,54.44,Prendido
14/06/2021_19:57:32,47.81,54.44,Prendido
14/06/2021_19:57:33,47.81,54.44,Prendido
14/06/2021_19:57:35,47.81,54.50,Prendido
14/06/2021_19:57:37,47.81,54.56,Prendido
14/06/2021_19:57:38,47.81,54.50,Prendido
14/06/2021_19:57:40,47.81,54.50,Prendido
14/06/2021_19:57:41,47.81,54.50,Prendido
14/06/2021_19:57:43,47.81,54.50,Prendido
14/06/2021_19:57:45,47.81,54.56,Prendido
14/06/2021_19:57:46,47.81,54.56,Prendido
14/06/2021_19:57:48,47.81,54.63,Prendido
14/06/2021_19:57:50,47.81,54.69,Prendido
14/06/2021_19:57:51,47.88,54.69,Prendido
14/06/2021_19:57:53,47.81,54.63,Prendido
14/06/2021_19:57:54,47.81,54.63,Prendido
14/06/2021_19:57:56,47.81,54.63,Prendido
14/06/2021_19:57:58,47.88,54.63,Prendido
14/06/2021_19:57:59,47.88,54.63,Prendido
14/06/2021_19:58:01,47.88,54.63,Prendido
14/06/2021_19:58:02,47.81,54.63,Prendido
14/06/2021_19:58:04,47.88,54.69,Prendido
14/06/2021_19:58:06,47.88,54.69,Prendido
14/06/2021_19:58:07,47.88,54.69,Prendido
14/06/2021_19:58:09,47.81,54.75,Prendido
14/06/2021_19:58:10,47.88,54.81,Prendido
14/06/2021_19:58:12,47.88,54.88,Prendido
14/06/2021_19:58:14,47.88,54.88,Prendido
14/06/2021_19:58:15,47.81,54.94,Prendido
14/06/2021_19:58:17,47.88,55.00,Prendido
14/06/2021_19:58:18,47.88,55.00,Prendido
14/06/2021_19:58:20,47.88,55.06,Apagado
14/06/2021_19:58:22,48.00,55.19,Apagado
14/06/2021_19:58:23,48.06,55.19,Apagado
14/06/2021_19:58:25,48.06,55.19,Apagado
14/06/2021_19:58:26,48.06,55.19,Apagado
14/06/2021_19:58:28,48.06,55.25,Apagado
14/06/2021_19:58:30,48.06,55.13,Apagado
14/06/2021_19:58:31,48.06,55.13,Apagado
14/06/2021_19:58:33,48.06,55.13,Apagado
14/06/2021_19:58:35,48.06,55.06,Apagado
14/06/2021_19:58:36,48.06,55.00,Prendido
14/06/2021_19:58:38,47.94,54.81,Prendido
14/06/2021_19:58:39,47.94,54.75,Prendido
14/06/2021_19:58:41,47.94,54.69,Prendido
14/06/2021_19:58:43,47.94,54.63,Prendido
14/06/2021_19:58:44,47.88,54.56,Prendido
14/06/2021_19:58:46,47.94,54.56,Prendido
14/06/2021_19:58:47,47.94,54.50,Prendido
14/06/2021_19:58:49,47.94,54.56,Prendido
14/06/2021_19:58:51,47.94,54.56,Prendido
14/06/2021_19:58:52,47.94,54.56,Prendido
14/06/2021_19:58:54,48.00,54.56,Prendido
14/06/2021_19:58:55,47.94,54.56,Prendido
14/06/2021_19:58:57,47.94,54.56,Prendido
14/06/2021_19:58:59,47.94,54.56,Prendido
14/06/2021_19:59:00,47.94,54.56,Prendido
14/06/2021_19:59:02,47.94,54.56,Prendido
14/06/2021_19:59:03,47.94,54.56,Prendido
14/06/2021_19:59:05,47.94,54.63,Prendido
14/06/2021_19:59:07,47.94,54.63,Prendido
14/06/2021_19:59:08,48.00,54.69,Prendido
14/06/2021_19:59:10,47.94,54.75,Prendido
14/06/2021_19:59:12,48.00,54.75,Prendido
14/06/2021_19:59:13,47.94,54.81,Prendido
14/06/2021_19:59:15,47.94,54.81,Prendido
14/06/2021_19:59:16,47.94,54.88,Prendido
14/06/2021_19:59:18,48.00,54.94,Prendido
14/06/2021_19:59:20,48.00,54.94,Prendido
14/06/2021_19:59:21,48.00,54.94,Prendido
14/06/2021_19:59:23,48.00,54.94,Prendido
14/06/2021_19:59:24,48.00,55.00,Prendido
14/06/2021_19:59:26,48.00,55.00,Prendido
14/06/2021_19:59:28,48.00,55.00,Prendido
14/06/2021_19:59:29,48.00,55.06,Apagado
14/06/2021_19:59:31,48.19,55.19,Apagado
14/06/2021_19:59:32,48.13,55.19,Apagado
14/06/2021_19:59:34,48.19,55.25,Apagado
14/06/2021_19:59:36,48.19,55.19,Apagado
14/06/2021_19:59:37,48.19,55.19,Apagado
14/06/2021_19:59:39,48.19,55.13,Apagado
14/06/2021_19:59:40,48.19,55.06,Apagado
14/06/2021_19:59:42,48.19,54.94,Prendido
