Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_01:23:56,51.38,55.00,Prendido
15/06/2021_01:23:57,51.25,54.75,Prendido
15/06/2021_01:23:59,51.19,54.69,Prendido
15/06/2021_01:24:01,51.19,54.63,Prendido
15/06/2021_01:24:02,51.19,54.56,Prendido
15/06/2021_01:24:04,51.19,54.56,Prendido
15/06/2021_01:24:05,51.19,54.56,Prendido
15/06/2021_01:24:07,51.19,54.50,Prendido
15/06/2021_01:24:09,51.19,54.56,Prendido
15/06/2021_01:24:10,51.19,54.50,Prendido
15/06/2021_01:24:12,51.19,54.50,Prendido
15/06/2021_01:24:13,51.19,54.50,Prendido
15/06/2021_01:24:15,51.19,54.56,Prendido
15/06/2021_01:24:17,51.19,54.56,Prendido
15/06/2021_01:24:18,51.19,54.56,Prendido
15/06/2021_01:24:20,51.19,54.56,Prendido
15/06/2021_01:24:21,51.19,54.56,Prendido
15/06/2021_01:24:23,51.19,54.63,Prendido
15/06/2021_01:24:25,51.19,54.69,Prendido
15/06/2021_01:24:26,51.19,54.69,Prendido
15/06/2021_01:24:28,51.19,54.75,Prendido
15/06/2021_01:24:29,51.19,54.69,Prendido
15/06/2021_01:24:31,51.25,54.75,Prendido
15/06/2021_01:24:33,51.19,54.81,Prendido
15/06/2021_01:24:34,51.19,54.81,Prendido
15/06/2021_01:24:36,51.19,54.88,Prendido
15/06/2021_01:24:38,51.19,54.88,Prendido
15/06/2021_01:24:39,51.19,54.94,Prendido
15/06/2021_01:24:41,51.19,55.00,Prendido
15/06/2021_01:24:42,51.19,55.06,Apagado
15/06/2021_01:24:44,51.38,55.25,Apagado
15/06/2021_01:24:46,51.38,55.25,Apagado
15/06/2021_01:24:47,51.38,55.31,Apagado
15/06/2021_01:24:49,51.38,55.31,Apagado
15/06/2021_01:24:50,51.38,55.25,Apagado
15/06/2021_01:24:52,51.38,55.25,Apagado
15/06/2021_01:24:54,51.38,55.25,Apagado
15/06/2021_01:24:55,51.31,55.19,Apagado
15/06/2021_01:24:57,51.38,55.13,Apagado
15/06/2021_01:24:58,51.31,55.06,Apagado
15/06/2021_01:25:00,51.31,55.00,Prendido
15/06/2021_01:25:02,51.19,54.81,Prendido
15/06/2021_01:25:03,51.19,54.75,Prendido
15/06/2021_01:25:05,51.19,54.75,Prendido
15/06/2021_01:25:06,51.19,54.69,Prendido
15/06/2021_01:25:08,51.19,54.69,Prendido
15/06/2021_01:25:10,51.19,54.63,Prendido
15/06/2021_01:25:11,51.19,54.56,Prendido
15/06/2021_01:25:13,51.19,54.56,Prendido
15/06/2021_01:25:15,51.19,54.56,Prendido
15/06/2021_01:25:16,51.19,54.50,Prendido
15/06/2021_01:25:18,51.25,54.50,Prendido
15/06/2021_01:25:19,51.19,54.44,Prendido
15/06/2021_01:25:21,51.19,54.44,Prendido
15/06/2021_01:25:23,51.19,54.44,Prendido
15/06/2021_01:25:24,51.19,54.44,Prendido
15/06/2021_01:25:26,51.19,54.44,Prendido
15/06/2021_01:25:27,51.25,54.50,Prendido
15/06/2021_01:25:29,51.25,54.50,Prendido
15/06/2021_01:25:31,51.19,54.56,Prendido
15/06/2021_01:25:32,51.19,54.63,Prendido
15/06/2021_01:25:34,51.19,54.69,Prendido
15/06/2021_01:25:35,51.19,54.75,Prendido
15/06/2021_01:25:37,51.19,54.75,Prendido
15/06/2021_01:25:39,51.19,54.81,Prendido
15/06/2021_01:25:40,51.19,54.94,Prendido
15/06/2021_01:25:42,51.19,54.94,Prendido
15/06/2021_01:25:43,51.19,55.00,Prendido
15/06/2021_01:25:45,51.19,55.06,Apagado
15/06/2021_01:25:47,51.38,55.19,Apagado
15/06/2021_01:25:48,51.38,55.19,Apagado
15/06/2021_01:25:50,51.38,55.19,Apagado
15/06/2021_01:25:52,51.31,55.19,Apagado
15/06/2021_01:25:53,51.38,55.19,Apagado
15/06/2021_01:25:55,51.38,55.19,Apagado
15/06/2021_01:25:56,51.38,55.13,Apagado
15/06/2021_01:25:58,51.38,55.00,Prendido
15/06/2021_01:26:00,51.19,54.88,Prendido
15/06/2021_01:26:01,51.19,54.81,Prendido
15/06/2021_01:26:03,51.19,54.75,Prendido
15/06/2021_01:26:04,51.19,54.75,Prendido
15/06/2021_01:26:06,51.25,54.69,Prendido
15/06/2021_01:26:08,51.19,54.69,Prendido
15/06/2021_01:26:09,51.19,54.69,Prendido
15/06/2021_01:26:11,51.19,54.69,Prendido
15/06/2021_01:26:12,51.19,54.75,Prendido
15/06/2021_01:26:14,51.19,54.69,Prendido
15/06/2021_01:26:16,51.19,54.69,Prendido
15/06/2021_01:26:17,51.19,54.75,Prendido
15/06/2021_01:26:19,51.19,54.75,Prendido
15/06/2021_01:26:20,51.19,54.81,Prendido
15/06/2021_01:26:22,51.25,54.81,Prendido
15/06/2021_01:26:24,51.19,54.88,Prendido
15/06/2021_01:26:25,51.25,54.88,Prendido
15/06/2021_01:26:27,51.19,54.94,Prendido
15/06/2021_01:26:29,51.25,54.94,Prendido
15/06/2021_01:26:30,51.19,55.00,Prendido
15/06/2021_01:26:32,51.19,54.94,Prendido
15/06/2021_01:26:33,51.19,55.00,Prendido
15/06/2021_01:26:35,51.19,55.06,Apagado
