Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_22:51:07,50.25,54.69,Prendido
14/06/2021_22:51:09,50.19,54.69,Prendido
14/06/2021_22:51:10,50.25,54.75,Prendido
14/06/2021_22:51:12,50.25,54.75,Prendido
14/06/2021_22:51:13,50.25,54.81,Prendido
14/06/2021_22:51:15,50.25,54.81,Prendido
14/06/2021_22:51:17,50.25,54.81,Prendido
14/06/2021_22:51:18,50.25,54.88,Prendido
14/06/2021_22:51:20,50.25,54.88,Prendido
14/06/2021_22:51:21,50.25,54.94,Prendido
14/06/2021_22:51:23,50.25,54.94,Prendido
14/06/2021_22:51:25,50.25,55.00,Prendido
14/06/2021_22:51:26,50.25,55.00,Prendido
14/06/2021_22:51:28,50.25,55.06,Apagado
14/06/2021_22:51:29,50.44,55.19,Apagado
14/06/2021_22:51:31,50.44,55.19,Apagado
14/06/2021_22:51:33,50.44,55.19,Apagado
14/06/2021_22:51:34,50.44,55.19,Apagado
14/06/2021_22:51:36,50.44,55.19,Apagado
14/06/2021_22:51:37,50.44,55.19,Apagado
14/06/2021_22:51:39,50.44,55.06,Apagado
14/06/2021_22:51:41,50.44,55.00,Prendido
14/06/2021_22:51:42,50.25,54.81,Prendido
14/06/2021_22:51:44,50.25,54.75,Prendido
14/06/2021_22:51:45,50.25,54.75,Prendido
14/06/2021_22:51:47,50.25,54.75,Prendido
14/06/2021_22:51:49,50.25,54.75,Prendido
14/06/2021_22:51:50,50.25,54.69,Prendido
14/06/2021_22:51:52,50.25,54.69,Prendido
14/06/2021_22:51:54,50.25,54.69,Prendido
14/06/2021_22:51:55,50.25,54.75,Prendido
14/06/2021_22:51:57,50.25,54.75,Prendido
14/06/2021_22:51:58,50.25,54.75,Prendido
14/06/2021_22:52:00,50.25,54.75,Prendido
14/06/2021_22:52:02,50.25,54.81,Prendido
14/06/2021_22:52:03,50.25,54.75,Prendido
14/06/2021_22:52:05,50.25,54.75,Prendido
14/06/2021_22:52:06,50.25,54.81,Prendido
14/06/2021_22:52:08,50.25,54.81,Prendido
14/06/2021_22:52:10,50.25,54.88,Prendido
14/06/2021_22:52:11,50.31,54.88,Prendido
14/06/2021_22:52:13,50.25,54.88,Prendido
14/06/2021_22:52:14,50.25,54.94,Prendido
14/06/2021_22:52:16,50.25,55.00,Prendido
14/06/2021_22:52:18,50.31,55.00,Prendido
14/06/2021_22:52:19,50.25,55.00,Prendido
14/06/2021_22:52:21,50.25,55.06,Apagado
14/06/2021_22:52:22,50.44,55.25,Apagado
14/06/2021_22:52:24,50.44,55.25,Apagado
14/06/2021_22:52:26,50.44,55.19,Apagado
14/06/2021_22:52:27,50.44,55.19,Apagado
14/06/2021_22:52:29,50.44,55.13,Apagado
14/06/2021_22:52:31,50.44,55.13,Apagado
14/06/2021_22:52:32,50.44,55.06,Apagado
14/06/2021_22:52:34,50.50,55.00,Prendido
14/06/2021_22:52:35,50.31,54.81,Prendido
14/06/2021_22:52:37,50.31,54.75,Prendido
14/06/2021_22:52:39,50.31,54.69,Prendido
14/06/2021_22:52:40,50.31,54.63,Prendido
14/06/2021_22:52:42,50.31,54.63,Prendido
14/06/2021_22:52:43,50.31,54.63,Prendido
14/06/2021_22:52:45,50.31,54.69,Prendido
14/06/2021_22:52:47,50.31,54.69,Prendido
14/06/2021_22:52:48,50.31,54.75,Prendido
14/06/2021_22:52:50,50.31,54.81,Prendido
14/06/2021_22:52:51,50.31,54.81,Prendido
14/06/2021_22:52:53,50.31,54.81,Prendido
14/06/2021_22:52:55,50.31,54.88,Prendido
14/06/2021_22:52:56,50.31,54.88,Prendido
14/06/2021_22:52:58,50.31,54.88,Prendido
14/06/2021_22:53:00,50.31,54.94,Prendido
14/06/2021_22:53:01,50.31,55.00,Prendido
14/06/2021_22:53:03,50.31,55.00,Prendido
14/06/2021_22:53:04,50.31,55.00,Prendido
14/06/2021_22:53:06,50.31,55.06,Apagado
14/06/2021_22:53:08,50.44,55.19,Apagado
14/06/2021_22:53:09,50.50,55.19,Apagado
14/06/2021_22:53:11,50.44,55.19,Apagado
14/06/2021_22:53:12,50.44,55.19,Apagado
14/06/2021_22:53:14,50.44,55.13,Apagado
14/06/2021_22:53:16,50.44,55.13,Apagado
14/06/2021_22:53:17,50.50,55.00,Prendido
14/06/2021_22:53:19,50.31,54.81,Prendido
14/06/2021_22:53:20,50.31,54.75,Prendido
14/06/2021_22:53:22,50.31,54.75,Prendido
14/06/2021_22:53:24,50.31,54.63,Prendido
14/06/2021_22:53:25,50.31,54.63,Prendido
14/06/2021_22:53:27,50.31,54.56,Prendido
14/06/2021_22:53:28,50.31,54.56,Prendido
14/06/2021_22:53:30,50.31,54.56,Prendido
14/06/2021_22:53:32,50.31,54.63,Prendido
14/06/2021_22:53:33,50.31,54.63,Prendido
14/06/2021_22:53:35,50.31,54.69,Prendido
14/06/2021_22:53:37,50.31,54.75,Prendido
14/06/2021_22:53:38,50.31,54.81,Prendido
14/06/2021_22:53:40,50.31,54.81,Prendido
14/06/2021_22:53:41,50.31,54.88,Prendido
14/06/2021_22:53:43,50.31,54.88,Prendido
14/06/2021_22:53:45,50.31,54.94,Prendido
14/06/2021_22:53:46,50.31,54.94,Prendido
