Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_20:19:29,49.56,53.81,Apagado
14/06/2021_20:19:31,49.50,53.69,Apagado
14/06/2021_20:19:32,49.50,53.63,Apagado
14/06/2021_20:19:34,49.50,53.56,Apagado
14/06/2021_20:19:36,49.56,53.44,Apagado
14/06/2021_20:19:37,49.56,53.38,Apagado
14/06/2021_20:19:39,49.56,53.25,Apagado
14/06/2021_20:19:40,49.56,53.19,Apagado
14/06/2021_20:19:42,49.50,53.13,Apagado
14/06/2021_20:19:44,49.50,53.00,Apagado
14/06/2021_20:19:45,49.56,52.88,Apagado
14/06/2021_20:19:47,49.56,52.88,Apagado
14/06/2021_20:19:48,49.50,52.69,Apagado
14/06/2021_20:19:50,49.56,52.63,Apagado
14/06/2021_20:19:52,49.50,52.50,Apagado
14/06/2021_20:19:53,49.50,52.38,Apagado
14/06/2021_20:19:55,49.50,52.31,Apagado
14/06/2021_20:19:56,49.56,52.19,Apagado
14/06/2021_20:19:58,49.56,52.06,Apagado
14/06/2021_20:20:00,49.50,52.00,Apagado
14/06/2021_20:20:01,49.56,51.94,Apagado
14/06/2021_20:20:03,49.56,51.81,Apagado
14/06/2021_20:20:05,49.56,51.69,Apagado
14/06/2021_20:20:06,49.56,51.63,Apagado
14/06/2021_20:20:08,49.56,51.56,Apagado
14/06/2021_20:20:09,49.56,51.50,Apagado
14/06/2021_20:20:11,49.56,51.38,Apagado
14/06/2021_20:20:13,49.56,51.31,Apagado
14/06/2021_20:20:14,49.56,51.19,Apagado
14/06/2021_20:20:16,49.56,51.19,Apagado
14/06/2021_20:20:17,49.56,51.06,Apagado
14/06/2021_20:20:19,49.56,51.00,Apagado
14/06/2021_20:20:21,49.56,51.00,Apagado
14/06/2021_20:20:22,49.56,50.94,Apagado
14/06/2021_20:20:24,49.56,50.88,Apagado
14/06/2021_20:20:25,49.56,50.81,Apagado
14/06/2021_20:20:27,49.56,50.75,Apagado
14/06/2021_20:20:29,49.56,50.69,Apagado
14/06/2021_20:20:30,49.56,50.63,Apagado
14/06/2021_20:20:32,49.56,50.56,Apagado
14/06/2021_20:20:33,49.56,50.56,Apagado
14/06/2021_20:20:35,49.56,50.50,Apagado
14/06/2021_20:20:37,49.56,50.44,Apagado
14/06/2021_20:20:38,49.63,50.31,Apagado
14/06/2021_20:20:40,49.56,50.19,Apagado
14/06/2021_20:20:42,49.56,50.06,Apagado
14/06/2021_20:20:43,49.56,49.94,Prendido
14/06/2021_20:20:45,49.44,49.75,Prendido
14/06/2021_20:20:46,49.44,49.69,Prendido
14/06/2021_20:20:48,49.44,49.63,Prendido
14/06/2021_20:20:50,49.50,49.69,Prendido
14/06/2021_20:20:51,49.44,49.63,Prendido
14/06/2021_20:20:53,49.44,49.63,Prendido
14/06/2021_20:20:54,49.50,49.63,Prendido
14/06/2021_20:20:56,49.44,49.63,Prendido
14/06/2021_20:20:58,49.44,49.69,Prendido
14/06/2021_20:20:59,49.44,49.69,Prendido
14/06/2021_20:21:01,49.44,49.75,Prendido
14/06/2021_20:21:02,49.44,49.81,Prendido
14/06/2021_20:21:04,49.44,49.88,Prendido
14/06/2021_20:21:06,49.44,49.94,Prendido
14/06/2021_20:21:07,49.44,49.94,Prendido
14/06/2021_20:21:09,49.50,50.06,Apagado
14/06/2021_20:21:10,49.63,50.19,Apagado
14/06/2021_20:21:12,49.56,50.31,Apagado
14/06/2021_20:21:14,49.63,50.31,Apagado
14/06/2021_20:21:15,49.63,50.31,Apagado
14/06/2021_20:21:17,49.63,50.38,Apagado
14/06/2021_20:21:18,49.63,50.31,Apagado
14/06/2021_20:21:20,49.63,50.25,Apagado
14/06/2021_20:21:22,49.63,50.25,Apagado
14/06/2021_20:21:23,49.63,50.19,Apagado
14/06/2021_20:21:25,49.63,50.13,Apagado
14/06/2021_20:21:27,49.63,50.06,Apagado
14/06/2021_20:21:28,49.63,50.00,Prendido
14/06/2021_20:21:30,49.50,49.81,Prendido
14/06/2021_20:21:31,49.50,49.75,Prendido
14/06/2021_20:21:33,49.50,49.69,Prendido
14/06/2021_20:21:35,49.50,49.69,Prendido
14/06/2021_20:21:36,49.50,49.69,Prendido
14/06/2021_20:21:38,49.50,49.75,Prendido
14/06/2021_20:21:39,49.50,49.75,Prendido
14/06/2021_20:21:41,49.44,49.81,Prendido
14/06/2021_20:21:43,49.44,49.75,Prendido
14/06/2021_20:21:44,49.44,49.81,Prendido
14/06/2021_20:21:46,49.50,49.88,Prendido
14/06/2021_20:21:47,49.50,49.94,Prendido
14/06/2021_20:21:49,49.50,50.00,Prendido
14/06/2021_20:21:51,49.44,50.13,Apagado
14/06/2021_20:21:52,49.63,50.19,Apagado
14/06/2021_20:21:54,49.63,50.25,Apagado
14/06/2021_20:21:55,49.69,50.31,Apagado
14/06/2021_20:21:57,49.63,50.31,Apagado
14/06/2021_20:21:59,49.63,50.25,Apagado
14/06/2021_20:22:00,49.63,50.25,Apagado
14/06/2021_20:22:02,49.63,50.25,Apagado
14/06/2021_20:22:03,49.63,50.25,Apagado
14/06/2021_20:22:05,49.69,50.25,Apagado
14/06/2021_20:22:07,49.63,50.25,Apagado
14/06/2021_20:22:08,49.63,50.13,Apagado
