Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_18:44:27,29.12,53.00,Prendido
14/06/2021_18:44:28,29.12,53.00,Prendido
14/06/2021_18:44:30,29.12,53.06,Prendido
14/06/2021_18:44:32,29.12,53.06,Prendido
14/06/2021_18:44:33,29.12,53.06,Prendido
14/06/2021_18:44:35,29.12,53.00,Prendido
14/06/2021_18:44:36,29.19,53.00,Prendido
14/06/2021_18:44:38,29.19,53.00,Prendido
14/06/2021_18:44:40,29.19,53.00,Prendido
14/06/2021_18:44:41,29.19,53.00,Prendido
14/06/2021_18:44:43,29.25,52.94,Prendido
14/06/2021_18:44:45,29.25,52.94,Prendido
14/06/2021_18:44:46,29.25,52.94,Prendido
14/06/2021_18:44:48,29.25,52.94,Prendido
14/06/2021_18:44:49,29.25,52.94,Prendido
14/06/2021_18:44:51,29.25,52.94,Prendido
14/06/2021_18:44:53,29.31,52.94,Prendido
14/06/2021_18:44:54,29.31,53.00,Prendido
14/06/2021_18:44:56,29.31,53.00,Prendido
14/06/2021_18:44:57,29.31,53.06,Prendido
14/06/2021_18:44:59,29.31,53.06,Prendido
14/06/2021_18:45:01,29.31,53.06,Prendido
14/06/2021_18:45:02,29.37,53.13,Prendido
14/06/2021_18:45:04,29.37,53.13,Prendido
14/06/2021_18:45:05,29.37,53.19,Prendido
14/06/2021_18:45:07,29.37,53.13,Prendido
14/06/2021_18:45:09,29.37,53.19,Prendido
14/06/2021_18:45:10,29.44,53.25,Prendido
14/06/2021_18:45:12,29.37,53.31,Prendido
14/06/2021_18:45:13,29.44,53.31,Prendido
14/06/2021_18:45:15,29.44,53.38,Prendido
14/06/2021_18:45:17,29.44,53.38,Prendido
14/06/2021_18:45:18,29.50,53.38,Prendido
14/06/2021_18:45:20,29.50,53.38,Prendido
14/06/2021_18:45:22,29.50,53.38,Prendido
14/06/2021_18:45:23,29.50,53.38,Prendido
14/06/2021_18:45:25,29.50,53.38,Prendido
14/06/2021_18:45:26,29.50,53.38,Prendido
14/06/2021_18:45:28,29.50,53.38,Prendido
14/06/2021_18:45:30,29.50,53.25,Prendido
14/06/2021_18:45:31,29.56,53.25,Prendido
14/06/2021_18:45:33,29.56,53.25,Prendido
14/06/2021_18:45:34,29.56,53.25,Prendido
14/06/2021_18:45:36,29.56,53.25,Prendido
14/06/2021_18:45:38,29.56,53.31,Prendido
14/06/2021_18:45:39,29.62,53.31,Prendido
14/06/2021_18:45:41,29.62,53.38,Prendido
14/06/2021_18:45:42,29.62,53.38,Prendido
14/06/2021_18:45:44,29.62,53.38,Prendido
14/06/2021_18:45:46,29.69,53.50,Prendido
14/06/2021_18:45:47,29.69,53.50,Prendido
14/06/2021_18:45:49,29.69,53.50,Prendido
14/06/2021_18:45:50,29.69,53.50,Prendido
14/06/2021_18:45:52,29.75,53.50,Prendido
14/06/2021_18:45:54,29.69,53.50,Prendido
14/06/2021_18:45:55,29.75,53.56,Prendido
14/06/2021_18:45:57,29.75,53.56,Prendido
14/06/2021_18:45:59,29.75,53.56,Prendido
14/06/2021_18:46:00,29.75,53.56,Prendido
14/06/2021_18:46:02,29.75,53.56,Prendido
14/06/2021_18:46:03,29.75,53.56,Prendido
14/06/2021_18:46:05,29.75,53.56,Prendido
14/06/2021_18:46:07,29.81,53.56,Prendido
14/06/2021_18:46:08,29.81,53.56,Prendido
14/06/2021_18:46:10,29.81,53.50,Prendido
14/06/2021_18:46:11,29.87,53.50,Prendido
14/06/2021_18:46:13,29.87,53.44,Prendido
14/06/2021_18:46:15,29.87,53.44,Prendido
14/06/2021_18:46:16,29.87,53.38,Prendido
14/06/2021_18:46:18,29.94,53.38,Prendido
14/06/2021_18:46:19,29.94,53.38,Prendido
14/06/2021_18:46:21,29.94,53.31,Prendido
14/06/2021_18:46:23,29.94,53.25,Prendido
14/06/2021_18:46:24,29.94,53.25,Prendido
14/06/2021_18:46:26,30.00,53.25,Prendido
14/06/2021_18:46:27,29.94,53.19,Prendido
14/06/2021_18:46:29,29.94,53.13,Prendido
14/06/2021_18:46:31,29.94,53.13,Prendido
14/06/2021_18:46:32,30.00,53.06,Prendido
14/06/2021_18:46:34,30.00,53.06,Prendido
14/06/2021_18:46:36,30.00,53.00,Prendido
14/06/2021_18:46:37,30.00,52.94,Prendido
14/06/2021_18:46:39,30.00,52.94,Prendido
14/06/2021_18:46:40,30.06,52.94,Prendido
14/06/2021_18:46:42,30.06,52.88,Prendido
14/06/2021_18:46:44,30.06,52.88,Prendido
14/06/2021_18:46:45,30.06,52.81,Prendido
14/06/2021_18:46:47,30.12,52.88,Prendido
14/06/2021_18:46:48,30.12,52.88,Prendido
14/06/2021_18:46:50,30.12,52.88,Prendido
14/06/2021_18:46:52,30.12,52.88,Prendido
14/06/2021_18:46:53,30.19,52.88,Prendido
14/06/2021_18:46:55,30.19,52.88,Prendido
14/06/2021_18:46:56,30.19,52.81,Prendido
14/06/2021_18:46:58,30.19,52.81,Prendido
14/06/2021_18:47:00,30.19,52.88,Prendido
14/06/2021_18:47:01,30.19,52.88,Prendido
14/06/2021_18:47:03,30.25,52.81,Prendido
14/06/2021_18:47:04,30.19,52.81,Prendido
14/06/2021_18:47:06,30.25,52.88,Prendido
