Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_20:02:25,48.44,55.13,Apagado
14/06/2021_20:02:26,48.38,55.06,Apagado
14/06/2021_20:02:28,48.38,54.94,Prendido
14/06/2021_20:02:29,48.25,54.75,Prendido
14/06/2021_20:02:31,48.25,54.69,Prendido
14/06/2021_20:02:33,48.25,54.63,Prendido
14/06/2021_20:02:34,48.25,54.56,Prendido
14/06/2021_20:02:36,48.31,54.50,Prendido
14/06/2021_20:02:37,48.31,54.50,Prendido
14/06/2021_20:02:39,48.25,54.50,Prendido
14/06/2021_20:02:41,48.25,54.50,Prendido
14/06/2021_20:02:42,48.25,54.50,Prendido
14/06/2021_20:02:44,48.25,54.50,Prendido
14/06/2021_20:02:45,48.31,54.44,Prendido
14/06/2021_20:02:47,48.25,54.50,Prendido
14/06/2021_20:02:49,48.25,54.50,Prendido
14/06/2021_20:02:50,48.25,54.56,Prendido
14/06/2021_20:02:52,48.31,54.56,Prendido
14/06/2021_20:02:54,48.31,54.63,Prendido
14/06/2021_20:02:55,48.31,54.69,Prendido
14/06/2021_20:02:57,48.31,54.69,Prendido
14/06/2021_20:02:58,48.31,54.69,Prendido
14/06/2021_20:03:00,48.31,54.75,Prendido
14/06/2021_20:03:02,48.31,54.81,Prendido
14/06/2021_20:03:03,48.31,54.75,Prendido
14/06/2021_20:03:05,48.31,54.75,Prendido
14/06/2021_20:03:06,48.31,54.81,Prendido
14/06/2021_20:03:08,48.31,54.81,Prendido
14/06/2021_20:03:10,48.31,54.88,Prendido
14/06/2021_20:03:11,48.31,54.88,Prendido
14/06/2021_20:03:13,48.31,54.88,Prendido
14/06/2021_20:03:14,48.31,54.88,Prendido
14/06/2021_20:03:16,48.31,54.88,Prendido
14/06/2021_20:03:18,48.31,54.88,Prendido
14/06/2021_20:03:19,48.31,54.88,Prendido
14/06/2021_20:03:21,48.31,54.88,Prendido
14/06/2021_20:03:22,48.31,54.81,Prendido
14/06/2021_20:03:24,48.31,54.88,Prendido
14/06/2021_20:03:26,48.31,54.88,Prendido
14/06/2021_20:03:27,48.31,54.88,Prendido
14/06/2021_20:03:29,48.31,54.88,Prendido
14/06/2021_20:03:31,48.31,54.94,Prendido
14/06/2021_20:03:32,48.31,55.00,Prendido
14/06/2021_20:03:34,48.31,55.00,Prendido
14/06/2021_20:03:35,48.31,55.06,Apagado
14/06/2021_20:03:37,48.44,55.19,Apagado
14/06/2021_20:03:39,48.50,55.25,Apagado
14/06/2021_20:03:40,48.50,55.25,Apagado
14/06/2021_20:03:42,48.50,55.25,Apagado
14/06/2021_20:03:43,48.50,55.25,Apagado
14/06/2021_20:03:45,48.50,55.25,Apagado
14/06/2021_20:03:47,48.50,55.25,Apagado
14/06/2021_20:03:48,48.50,55.19,Apagado
14/06/2021_20:03:50,48.50,55.13,Apagado
14/06/2021_20:03:51,48.50,55.00,Prendido
14/06/2021_20:03:53,48.38,54.88,Prendido
14/06/2021_20:03:55,48.38,54.75,Prendido
14/06/2021_20:03:56,48.38,54.69,Prendido
14/06/2021_20:03:58,48.38,54.63,Prendido
14/06/2021_20:03:59,48.38,54.56,Prendido
14/06/2021_20:04:01,48.31,54.56,Prendido
14/06/2021_20:04:03,48.38,54.56,Prendido
14/06/2021_20:04:04,48.38,54.50,Prendido
14/06/2021_20:04:06,48.38,54.50,Prendido
14/06/2021_20:04:08,48.38,54.56,Prendido
14/06/2021_20:04:09,48.38,54.56,Prendido
14/06/2021_20:04:11,48.38,54.63,Prendido
14/06/2021_20:04:12,48.38,54.63,Prendido
14/06/2021_20:04:14,48.44,54.69,Prendido
14/06/2021_20:04:16,48.38,54.75,Prendido
14/06/2021_20:04:17,48.38,54.75,Prendido
14/06/2021_20:04:19,48.38,54.81,Prendido
14/06/2021_20:04:20,48.44,54.81,Prendido
14/06/2021_20:04:22,48.44,54.81,Prendido
14/06/2021_20:04:24,48.44,54.88,Prendido
14/06/2021_20:04:25,48.44,54.88,Prendido
14/06/2021_20:04:27,48.44,54.94,Prendido
14/06/2021_20:04:28,48.38,54.94,Prendido
14/06/2021_20:04:30,48.44,55.00,Prendido
14/06/2021_20:04:32,48.38,55.06,Apagado
14/06/2021_20:04:33,48.56,55.19,Apagado
14/06/2021_20:04:35,48.56,55.19,Apagado
14/06/2021_20:04:36,48.56,55.13,Apagado
14/06/2021_20:04:38,48.56,55.13,Apagado
14/06/2021_20:04:40,48.56,55.13,Apagado
14/06/2021_20:04:41,48.56,55.06,Apagado
14/06/2021_20:04:43,48.56,55.00,Prendido
14/06/2021_20:04:45,48.44,54.81,Prendido
14/06/2021_20:04:46,48.44,54.75,Prendido
14/06/2021_20:04:48,48.44,54.63,Prendido
14/06/2021_20:04:49,48.44,54.56,Prendido
14/06/2021_20:04:51,48.38,54.50,Prendido
14/06/2021_20:04:53,48.44,54.50,Prendido
14/06/2021_20:04:54,48.38,54.50,Prendido
14/06/2021_20:04:56,48.44,54.44,Prendido
14/06/2021_20:04:57,48.44,54.44,Prendido
14/06/2021_20:04:59,48.44,54.50,Prendido
14/06/2021_20:05:01,48.50,54.50,Prendido
14/06/2021_20:05:02,48.44,54.50,Prendido
14/06/2021_20:05:04,48.44,54.50,Prendido
