Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_19:51:41,47.19,54.56,Prendido
14/06/2021_19:51:43,47.19,54.50,Prendido
14/06/2021_19:51:44,47.19,54.50,Prendido
14/06/2021_19:51:46,47.19,54.50,Prendido
14/06/2021_19:51:48,47.19,54.50,Prendido
14/06/2021_19:51:49,47.19,54.56,Prendido
14/06/2021_19:51:51,47.19,54.56,Prendido
14/06/2021_19:51:52,47.25,54.56,Prendido
14/06/2021_19:51:54,47.25,54.50,Prendido
14/06/2021_19:51:56,47.25,54.50,Prendido
14/06/2021_19:51:57,47.25,54.50,Prendido
14/06/2021_19:51:59,47.19,54.50,Prendido
14/06/2021_19:52:00,47.25,54.56,Prendido
14/06/2021_19:52:02,47.19,54.56,Prendido
14/06/2021_19:52:04,47.25,54.56,Prendido
14/06/2021_19:52:05,47.25,54.56,Prendido
14/06/2021_19:52:07,47.25,54.63,Prendido
14/06/2021_19:52:08,47.25,54.63,Prendido
14/06/2021_19:52:10,47.25,54.69,Prendido
14/06/2021_19:52:12,47.25,54.69,Prendido
14/06/2021_19:52:13,47.25,54.69,Prendido
14/06/2021_19:52:15,47.25,54.75,Prendido
14/06/2021_19:52:17,47.25,54.75,Prendido
14/06/2021_19:52:18,47.25,54.75,Prendido
14/06/2021_19:52:20,47.25,54.75,Prendido
14/06/2021_19:52:21,47.25,54.75,Prendido
14/06/2021_19:52:23,47.25,54.75,Prendido
14/06/2021_19:52:25,47.31,54.75,Prendido
14/06/2021_19:52:26,47.25,54.75,Prendido
14/06/2021_19:52:28,47.31,54.81,Prendido
14/06/2021_19:52:29,47.31,54.88,Prendido
14/06/2021_19:52:31,47.31,54.94,Prendido
14/06/2021_19:52:33,47.31,55.00,Prendido
14/06/2021_19:52:34,47.31,55.00,Prendido
14/06/2021_19:52:36,47.31,55.00,Prendido
14/06/2021_19:52:37,47.31,55.06,Apagado
14/06/2021_19:52:39,47.50,55.19,Apagado
14/06/2021_19:52:41,47.50,55.19,Apagado
14/06/2021_19:52:42,47.50,55.19,Apagado
14/06/2021_19:52:44,47.44,55.19,Apagado
14/06/2021_19:52:45,47.44,55.13,Apagado
14/06/2021_19:52:47,47.50,55.13,Apagado
14/06/2021_19:52:49,47.50,55.06,Apagado
14/06/2021_19:52:50,47.50,55.00,Prendido
14/06/2021_19:52:52,47.38,54.81,Prendido
14/06/2021_19:52:54,47.31,54.81,Prendido
14/06/2021_19:52:55,47.38,54.75,Prendido
14/06/2021_19:52:57,47.31,54.75,Prendido
14/06/2021_19:52:58,47.38,54.75,Prendido
14/06/2021_19:53:00,47.38,54.75,Prendido
14/06/2021_19:53:02,47.31,54.69,Prendido
14/06/2021_19:53:03,47.38,54.69,Prendido
14/06/2021_19:53:05,47.38,54.69,Prendido
14/06/2021_19:53:06,47.31,54.69,Prendido
14/06/2021_19:53:08,47.38,54.63,Prendido
14/06/2021_19:53:10,47.38,54.63,Prendido
14/06/2021_19:53:11,47.38,54.63,Prendido
14/06/2021_19:53:13,47.38,54.56,Prendido
14/06/2021_19:53:14,47.38,54.56,Prendido
14/06/2021_19:53:16,47.38,54.50,Prendido
14/06/2021_19:53:18,47.38,54.56,Prendido
14/06/2021_19:53:19,47.38,54.56,Prendido
14/06/2021_19:53:21,47.38,54.56,Prendido
14/06/2021_19:53:22,47.38,54.63,Prendido
14/06/2021_19:53:24,47.38,54.69,Prendido
14/06/2021_19:53:26,47.38,54.75,Prendido
14/06/2021_19:53:27,47.38,54.75,Prendido
14/06/2021_19:53:29,47.38,54.75,Prendido
14/06/2021_19:53:31,47.44,54.81,Prendido
14/06/2021_19:53:32,47.38,54.81,Prendido
14/06/2021_19:53:34,47.38,54.88,Prendido
14/06/2021_19:53:35,47.44,54.88,Prendido
14/06/2021_19:53:37,47.44,54.94,Prendido
14/06/2021_19:53:39,47.44,55.00,Prendido
14/06/2021_19:53:40,47.38,55.00,Prendido
14/06/2021_19:53:42,47.38,55.06,Apagado
14/06/2021_19:53:43,47.56,55.25,Apagado
14/06/2021_19:53:45,47.56,55.25,Apagado
14/06/2021_19:53:47,47.56,55.31,Apagado
14/06/2021_19:53:48,47.56,55.25,Apagado
14/06/2021_19:53:50,47.56,55.25,Apagado
14/06/2021_19:53:51,47.56,55.25,Apagado
14/06/2021_19:53:53,47.63,55.19,Apagado
14/06/2021_19:53:55,47.56,55.06,Apagado
14/06/2021_19:53:56,47.56,55.00,Prendido
14/06/2021_19:53:58,47.50,54.75,Prendido
14/06/2021_19:53:59,47.50,54.69,Prendido
14/06/2021_19:54:01,47.44,54.69,Prendido
14/06/2021_19:54:03,47.44,54.63,Prendido
14/06/2021_19:54:04,47.44,54.56,Prendido
14/06/2021_19:54:06,47.44,54.56,Prendido
14/06/2021_19:54:08,47.44,54.56,Prendido
14/06/2021_19:54:09,47.44,54.56,Prendido
14/06/2021_19:54:11,47.44,54.56,Prendido
14/06/2021_19:54:12,47.44,54.56,Prendido
14/06/2021_19:54:14,47.50,54.56,Prendido
14/06/2021_19:54:16,47.44,54.56,Prendido
14/06/2021_19:54:17,47.50,54.50,Prendido
14/06/2021_19:54:19,47.50,54.56,Prendido
14/06/2021_19:54:20,47.50,54.56,Prendido
