Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_22:35:02,49.88,55.19,Apagado
14/06/2021_22:35:03,49.88,55.25,Apagado
14/06/2021_22:35:05,49.81,55.19,Apagado
14/06/2021_22:35:07,49.81,55.19,Apagado
14/06/2021_22:35:08,49.88,55.13,Apagado
14/06/2021_22:35:10,49.88,55.13,Apagado
14/06/2021_22:35:11,49.88,55.06,Apagado
14/06/2021_22:35:13,49.81,55.06,Apagado
14/06/2021_22:35:15,49.88,54.94,Prendido
14/06/2021_22:35:16,49.69,54.81,Prendido
14/06/2021_22:35:18,49.69,54.75,Prendido
14/06/2021_22:35:19,49.69,54.75,Prendido
14/06/2021_22:35:21,49.69,54.69,Prendido
14/06/2021_22:35:23,49.69,54.63,Prendido
14/06/2021_22:35:24,49.69,54.63,Prendido
14/06/2021_22:35:26,49.69,54.63,Prendido
14/06/2021_22:35:27,49.69,54.56,Prendido
14/06/2021_22:35:29,49.75,54.56,Prendido
14/06/2021_22:35:31,49.69,54.56,Prendido
14/06/2021_22:35:32,49.75,54.56,Prendido
14/06/2021_22:35:34,49.69,54.56,Prendido
14/06/2021_22:35:36,49.69,54.56,Prendido
14/06/2021_22:35:37,49.69,54.63,Prendido
14/06/2021_22:35:39,49.75,54.63,Prendido
14/06/2021_22:35:40,49.69,54.69,Prendido
14/06/2021_22:35:42,49.75,54.69,Prendido
14/06/2021_22:35:44,49.75,54.75,Prendido
14/06/2021_22:35:45,49.69,54.81,Prendido
14/06/2021_22:35:47,49.69,54.81,Prendido
14/06/2021_22:35:48,49.75,54.88,Prendido
14/06/2021_22:35:50,49.69,54.88,Prendido
14/06/2021_22:35:52,49.69,54.88,Prendido
14/06/2021_22:35:53,49.75,54.94,Prendido
14/06/2021_22:35:55,49.69,54.94,Prendido
14/06/2021_22:35:56,49.69,55.00,Prendido
14/06/2021_22:35:58,49.75,55.00,Prendido
14/06/2021_22:36:00,49.75,55.06,Apagado
14/06/2021_22:36:01,49.88,55.19,Apagado
14/06/2021_22:36:03,49.88,55.19,Apagado
14/06/2021_22:36:04,49.94,55.19,Apagado
14/06/2021_22:36:06,49.88,55.19,Apagado
14/06/2021_22:36:08,49.88,55.19,Apagado
14/06/2021_22:36:09,49.88,55.13,Apagado
14/06/2021_22:36:11,49.94,55.06,Apagado
14/06/2021_22:36:13,49.94,55.00,Prendido
14/06/2021_22:36:14,49.75,54.75,Prendido
14/06/2021_22:36:16,49.75,54.69,Prendido
14/06/2021_22:36:17,49.75,54.63,Prendido
14/06/2021_22:36:19,49.75,54.56,Prendido
14/06/2021_22:36:21,49.75,54.56,Prendido
14/06/2021_22:36:22,49.75,54.56,Prendido
14/06/2021_22:36:24,49.75,54.50,Prendido
14/06/2021_22:36:25,49.75,54.50,Prendido
14/06/2021_22:36:27,49.75,54.50,Prendido
14/06/2021_22:36:29,49.75,54.56,Prendido
14/06/2021_22:36:30,49.75,54.56,Prendido
14/06/2021_22:36:32,49.75,54.56,Prendido
14/06/2021_22:36:33,49.75,54.56,Prendido
14/06/2021_22:36:35,49.75,54.50,Prendido
14/06/2021_22:36:37,49.75,54.56,Prendido
14/06/2021_22:36:38,49.75,54.50,Prendido
14/06/2021_22:36:40,49.75,54.56,Prendido
14/06/2021_22:36:41,49.75,54.63,Prendido
14/06/2021_22:36:43,49.75,54.63,Prendido
14/06/2021_22:36:45,49.75,54.75,Prendido
14/06/2021_22:36:46,49.75,54.75,Prendido
14/06/2021_22:36:48,49.75,54.81,Prendido
14/06/2021_22:36:50,49.75,54.88,Prendido
14/06/2021_22:36:51,49.75,54.94,Prendido
14/06/2021_22:36:53,49.81,55.00,Prendido
14/06/2021_22:36:54,49.75,55.00,Prendido
14/06/2021_22:36:56,49.75,55.00,Prendido
14/06/2021_22:36:58,49.75,55.13,Apagado
14/06/2021_22:36:59,49.94,55.25,Apagado
14/06/2021_22:37:01,49.94,55.31,Apagado
14/06/2021_22:37:02,49.94,55.38,Apagado
14/06/2021_22:37:04,49.94,55.38,Apagado
14/06/2021_22:37:06,49.94,55.38,Apagado
14/06/2021_22:37:07,49.94,55.38,Apagado
14/06/2021_22:37:09,49.94,55.38,Apagado
14/06/2021_22:37:10,49.94,55.31,Apagado
14/06/2021_22:37:12,49.94,55.25,Apagado
14/06/2021_22:37:14,49.94,55.19,Apagado
14/06/2021_22:37:15,49.94,55.13,Apagado
14/06/2021_22:37:17,49.94,55.00,Prendido
14/06/2021_22:37:18,49.81,54.81,Prendido
14/06/2021_22:37:20,49.81,54.69,Prendido
14/06/2021_22:37:22,49.81,54.63,Prendido
14/06/2021_22:37:23,49.75,54.56,Prendido
14/06/2021_22:37:25,49.81,54.50,Prendido
14/06/2021_22:37:27,49.81,54.50,Prendido
14/06/2021_22:37:28,49.81,54.44,Prendido
14/06/2021_22:37:30,49.75,54.44,Prendido
14/06/2021_22:37:31,49.75,54.50,Prendido
14/06/2021_22:37:33,49.81,54.50,Prendido
14/06/2021_22:37:35,49.81,54.56,Prendido
14/06/2021_22:37:36,49.81,54.56,Prendido
14/06/2021_22:37:38,49.81,54.56,Prendido
14/06/2021_22:37:39,49.81,54.63,Prendido
14/06/2021_22:37:41,49.81,54.56,Prendido
