Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_23:01:50,50.56,54.69,Prendido
14/06/2021_23:01:52,50.50,54.69,Prendido
14/06/2021_23:01:54,50.56,54.75,Prendido
14/06/2021_23:01:55,50.50,54.81,Prendido
14/06/2021_23:01:57,50.56,54.88,Prendido
14/06/2021_23:01:58,50.56,54.88,Prendido
14/06/2021_23:02:00,50.56,54.94,Prendido
14/06/2021_23:02:02,50.56,55.00,Prendido
14/06/2021_23:02:03,50.50,55.00,Prendido
14/06/2021_23:02:05,50.56,55.06,Apagado
14/06/2021_23:02:06,50.69,55.19,Apagado
14/06/2021_23:02:08,50.69,55.25,Apagado
14/06/2021_23:02:10,50.69,55.25,Apagado
14/06/2021_23:02:11,50.69,55.25,Apagado
14/06/2021_23:02:13,50.69,55.19,Apagado
14/06/2021_23:02:14,50.69,55.19,Apagado
14/06/2021_23:02:16,50.69,55.19,Apagado
14/06/2021_23:02:18,50.69,55.19,Apagado
14/06/2021_23:02:19,50.69,55.06,Apagado
14/06/2021_23:02:21,50.69,55.00,Prendido
14/06/2021_23:02:23,50.50,54.81,Prendido
14/06/2021_23:02:24,50.50,54.75,Prendido
14/06/2021_23:02:26,50.56,54.69,Prendido
14/06/2021_23:02:27,50.50,54.56,Prendido
14/06/2021_23:02:29,50.56,54.50,Prendido
14/06/2021_23:02:31,50.56,54.44,Prendido
14/06/2021_23:02:32,50.50,54.44,Prendido
14/06/2021_23:02:34,50.56,54.38,Prendido
14/06/2021_23:02:35,50.56,54.38,Prendido
14/06/2021_23:02:37,50.56,54.38,Prendido
14/06/2021_23:02:39,50.56,54.44,Prendido
14/06/2021_23:02:40,50.56,54.44,Prendido
14/06/2021_23:02:42,50.50,54.44,Prendido
14/06/2021_23:02:43,50.50,54.50,Prendido
14/06/2021_23:02:45,50.50,54.50,Prendido
14/06/2021_23:02:47,50.56,54.56,Prendido
14/06/2021_23:02:48,50.56,54.63,Prendido
14/06/2021_23:02:50,50.56,54.63,Prendido
14/06/2021_23:02:51,50.56,54.69,Prendido
14/06/2021_23:02:53,50.50,54.75,Prendido
14/06/2021_23:02:55,50.56,54.81,Prendido
14/06/2021_23:02:56,50.56,54.81,Prendido
14/06/2021_23:02:58,50.56,54.88,Prendido
14/06/2021_23:02:59,50.56,55.00,Prendido
14/06/2021_23:03:01,50.56,55.00,Prendido
14/06/2021_23:03:03,50.56,55.06,Apagado
14/06/2021_23:03:04,50.69,55.19,Apagado
14/06/2021_23:03:06,50.69,55.25,Apagado
14/06/2021_23:03:08,50.69,55.25,Apagado
14/06/2021_23:03:09,50.69,55.25,Apagado
14/06/2021_23:03:11,50.69,55.25,Apagado
14/06/2021_23:03:12,50.69,55.19,Apagado
14/06/2021_23:03:14,50.69,55.06,Apagado
14/06/2021_23:03:16,50.69,55.00,Prendido
14/06/2021_23:03:17,50.56,54.81,Prendido
14/06/2021_23:03:19,50.50,54.69,Prendido
14/06/2021_23:03:20,50.56,54.69,Prendido
14/06/2021_23:03:22,50.56,54.56,Prendido
14/06/2021_23:03:24,50.50,54.56,Prendido
14/06/2021_23:03:25,50.50,54.56,Prendido
14/06/2021_23:03:27,50.50,54.56,Prendido
14/06/2021_23:03:28,50.56,54.56,Prendido
14/06/2021_23:03:30,50.50,54.63,Prendido
14/06/2021_23:03:32,50.56,54.56,Prendido
14/06/2021_23:03:33,50.56,54.63,Prendido
14/06/2021_23:03:35,50.50,54.69,Prendido
14/06/2021_23:03:36,50.50,54.69,Prendido
14/06/2021_23:03:38,50.50,54.69,Prendido
14/06/2021_23:03:40,50.50,54.75,Prendido
14/06/2021_23:03:41,50.56,54.81,Prendido
14/06/2021_23:03:43,50.56,54.81,Prendido
14/06/2021_23:03:45,50.56,54.81,Prendido
14/06/2021_23:03:46,50.56,54.88,Prendido
14/06/2021_23:03:48,50.56,54.88,Prendido
14/06/2021_23:03:49,50.56,54.94,Prendido
14/06/2021_23:03:51,50.56,54.94,Prendido
14/06/2021_23:03:53,50.56,55.00,Prendido
14/06/2021_23:03:54,50.56,55.06,Apagado
14/06/2021_23:03:56,50.75,55.19,Apagado
14/06/2021_23:03:57,50.69,55.25,Apagado
14/06/2021_23:03:59,50.69,55.25,Apagado
14/06/2021_23:04:01,50.69,55.25,Apagado
14/06/2021_23:04:02,50.69,55.25,Apagado
14/06/2021_23:04:04,50.75,55.19,Apagado
14/06/2021_23:04:05,50.75,55.13,Apagado
14/06/2021_23:04:07,50.69,55.13,Apagado
14/06/2021_23:04:09,50.69,55.00,Prendido
14/06/2021_23:04:10,50.56,54.88,Prendido
14/06/2021_23:04:12,50.56,54.81,Prendido
14/06/2021_23:04:13,50.56,54.75,Prendido
14/06/2021_23:04:15,50.56,54.75,Prendido
14/06/2021_23:04:17,50.56,54.75,Prendido
14/06/2021_23:04:18,50.56,54.69,Prendido
14/06/2021_23:04:20,50.56,54.69,Prendido
14/06/2021_23:04:22,50.56,54.63,Prendido
14/06/2021_23:04:23,50.56,54.69,Prendido
14/06/2021_23:04:25,50.56,54.69,Prendido
14/06/2021_23:04:26,50.56,54.69,Prendido
14/06/2021_23:04:28,50.56,54.69,Prendido
14/06/2021_23:04:30,50.56,54.81,Prendido
