Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_03:19:12,51.38,55.00,Prendido
15/06/2021_03:19:14,51.25,54.81,Prendido
15/06/2021_03:19:16,51.19,54.75,Prendido
15/06/2021_03:19:17,51.19,54.69,Prendido
15/06/2021_03:19:19,51.19,54.63,Prendido
15/06/2021_03:19:20,51.19,54.56,Prendido
15/06/2021_03:19:22,51.19,54.56,Prendido
15/06/2021_03:19:24,51.25,54.50,Prendido
15/06/2021_03:19:25,51.25,54.44,Prendido
15/06/2021_03:19:27,51.19,54.44,Prendido
15/06/2021_03:19:28,51.25,54.38,Prendido
15/06/2021_03:19:30,51.19,54.38,Prendido
15/06/2021_03:19:32,51.19,54.44,Prendido
15/06/2021_03:19:33,51.19,54.44,Prendido
15/06/2021_03:19:35,51.19,54.44,Prendido
15/06/2021_03:19:36,51.19,54.50,Prendido
15/06/2021_03:19:38,51.19,54.50,Prendido
15/06/2021_03:19:40,51.19,54.50,Prendido
15/06/2021_03:19:41,51.19,54.56,Prendido
15/06/2021_03:19:43,51.19,54.63,Prendido
15/06/2021_03:19:45,51.19,54.63,Prendido
15/06/2021_03:19:46,51.19,54.69,Prendido
15/06/2021_03:19:48,51.19,54.69,Prendido
15/06/2021_03:19:49,51.19,54.69,Prendido
15/06/2021_03:19:51,51.25,54.75,Prendido
15/06/2021_03:19:53,51.19,54.81,Prendido
15/06/2021_03:19:54,51.19,54.81,Prendido
15/06/2021_03:19:56,51.19,54.88,Prendido
15/06/2021_03:19:57,51.19,54.88,Prendido
15/06/2021_03:19:59,51.19,54.88,Prendido
15/06/2021_03:20:01,51.19,54.94,Prendido
15/06/2021_03:20:02,51.19,55.00,Prendido
15/06/2021_03:20:04,51.19,55.06,Apagado
15/06/2021_03:20:05,51.31,55.19,Apagado
15/06/2021_03:20:07,51.38,55.25,Apagado
15/06/2021_03:20:09,51.31,55.25,Apagado
15/06/2021_03:20:10,51.31,55.25,Apagado
15/06/2021_03:20:12,51.31,55.25,Apagado
15/06/2021_03:20:13,51.38,55.25,Apagado
15/06/2021_03:20:15,51.31,55.19,Apagado
15/06/2021_03:20:17,51.38,55.25,Apagado
15/06/2021_03:20:18,51.31,55.19,Apagado
15/06/2021_03:20:20,51.31,55.06,Apagado
15/06/2021_03:20:22,51.38,54.94,Prendido
15/06/2021_03:20:23,51.19,54.81,Prendido
15/06/2021_03:20:25,51.19,54.75,Prendido
15/06/2021_03:20:26,51.19,54.69,Prendido
15/06/2021_03:20:28,51.19,54.63,Prendido
15/06/2021_03:20:30,51.19,54.63,Prendido
15/06/2021_03:20:31,51.19,54.56,Prendido
15/06/2021_03:20:33,51.19,54.56,Prendido
15/06/2021_03:20:34,51.19,54.56,Prendido
15/06/2021_03:20:36,51.13,54.63,Prendido
15/06/2021_03:20:38,51.19,54.63,Prendido
15/06/2021_03:20:39,51.19,54.63,Prendido
15/06/2021_03:20:41,51.19,54.69,Prendido
15/06/2021_03:20:42,51.19,54.75,Prendido
15/06/2021_03:20:44,51.19,54.81,Prendido
15/06/2021_03:20:46,51.19,54.81,Prendido
15/06/2021_03:20:47,51.19,54.88,Prendido
15/06/2021_03:20:49,51.19,54.88,Prendido
15/06/2021_03:20:50,51.19,54.94,Prendido
15/06/2021_03:20:52,51.19,54.94,Prendido
15/06/2021_03:20:54,51.19,55.00,Prendido
15/06/2021_03:20:55,51.13,55.00,Prendido
15/06/2021_03:20:57,51.19,55.13,Apagado
15/06/2021_03:20:59,51.31,55.25,Apagado
15/06/2021_03:21:00,51.31,55.31,Apagado
15/06/2021_03:21:02,51.31,55.25,Apagado
15/06/2021_03:21:03,51.31,55.25,Apagado
15/06/2021_03:21:05,51.31,55.25,Apagado
15/06/2021_03:21:07,51.31,55.19,Apagado
15/06/2021_03:21:08,51.31,55.19,Apagado
15/06/2021_03:21:10,51.31,55.13,Apagado
15/06/2021_03:21:11,51.31,55.06,Apagado
15/06/2021_03:21:13,51.31,54.94,Prendido
15/06/2021_03:21:15,51.13,54.75,Prendido
15/06/2021_03:21:16,51.13,54.69,Prendido
15/06/2021_03:21:18,51.19,54.56,Prendido
15/06/2021_03:21:19,51.13,54.56,Prendido
15/06/2021_03:21:21,51.19,54.50,Prendido
15/06/2021_03:21:23,51.19,54.50,Prendido
15/06/2021_03:21:24,51.19,54.44,Prendido
15/06/2021_03:21:26,51.19,54.44,Prendido
15/06/2021_03:21:27,51.19,54.44,Prendido
15/06/2021_03:21:29,51.19,54.44,Prendido
15/06/2021_03:21:31,51.19,54.44,Prendido
15/06/2021_03:21:32,51.13,54.44,Prendido
15/06/2021_03:21:34,51.13,54.44,Prendido
15/06/2021_03:21:35,51.13,54.44,Prendido
15/06/2021_03:21:37,51.19,54.44,Prendido
15/06/2021_03:21:39,51.19,54.50,Prendido
15/06/2021_03:21:40,51.13,54.50,Prendido
15/06/2021_03:21:42,51.19,54.56,Prendido
15/06/2021_03:21:44,51.13,54.56,Prendido
15/06/2021_03:21:45,51.19,54.63,Prendido
15/06/2021_03:21:47,51.19,54.63,Prendido
15/06/2021_03:21:48,51.19,54.69,Prendido
15/06/2021_03:21:50,51.19,54.69,Prendido
15/06/2021_03:21:52,51.19,54.75,Prendido
