Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_21:01:11,48.44,49.75,Prendido
14/06/2021_21:01:12,48.44,49.81,Prendido
14/06/2021_21:01:14,48.38,49.81,Prendido
14/06/2021_21:01:15,48.44,49.88,Prendido
14/06/2021_21:01:17,48.38,49.94,Prendido
14/06/2021_21:01:19,48.31,50.00,Prendido
14/06/2021_21:01:20,48.44,50.06,Apagado
14/06/2021_21:01:22,48.56,50.19,Apagado
14/06/2021_21:01:23,48.56,50.19,Apagado
14/06/2021_21:01:25,48.56,50.25,Apagado
14/06/2021_21:01:27,48.56,50.25,Apagado
14/06/2021_21:01:28,48.56,50.19,Apagado
14/06/2021_21:01:30,48.56,50.19,Apagado
14/06/2021_21:01:32,48.56,50.13,Apagado
14/06/2021_21:01:33,48.50,50.06,Apagado
14/06/2021_21:01:35,48.50,50.06,Apagado
14/06/2021_21:01:36,48.56,50.00,Prendido
14/06/2021_21:01:38,48.44,49.88,Prendido
14/06/2021_21:01:40,48.44,49.81,Prendido
14/06/2021_21:01:41,48.44,49.75,Prendido
14/06/2021_21:01:43,48.50,49.69,Prendido
14/06/2021_21:01:44,48.38,49.75,Prendido
14/06/2021_21:01:46,48.38,49.69,Prendido
14/06/2021_21:01:48,48.38,49.63,Prendido
14/06/2021_21:01:49,48.38,49.69,Prendido
14/06/2021_21:01:51,48.38,49.69,Prendido
14/06/2021_21:01:52,48.44,49.75,Prendido
14/06/2021_21:01:54,48.38,49.81,Prendido
14/06/2021_21:01:56,48.38,49.88,Prendido
14/06/2021_21:01:57,48.44,49.94,Prendido
14/06/2021_21:01:59,48.38,49.94,Prendido
14/06/2021_21:02:00,48.44,49.94,Prendido
14/06/2021_21:02:02,48.44,50.00,Prendido
14/06/2021_21:02:04,48.38,50.00,Prendido
14/06/2021_21:02:05,48.38,50.06,Apagado
14/06/2021_21:02:07,48.50,50.19,Apagado
14/06/2021_21:02:08,48.50,50.19,Apagado
14/06/2021_21:02:10,48.56,50.19,Apagado
14/06/2021_21:02:12,48.56,50.19,Apagado
14/06/2021_21:02:13,48.50,50.25,Apagado
14/06/2021_21:02:15,48.50,50.25,Apagado
14/06/2021_21:02:17,48.50,50.25,Apagado
14/06/2021_21:02:18,48.50,50.19,Apagado
14/06/2021_21:02:20,48.50,50.19,Apagado
14/06/2021_21:02:21,48.50,50.06,Apagado
14/06/2021_21:02:23,48.50,50.06,Apagado
14/06/2021_21:02:25,48.50,49.94,Prendido
14/06/2021_21:02:26,48.38,49.81,Prendido
14/06/2021_21:02:28,48.38,49.75,Prendido
14/06/2021_21:02:29,48.31,49.63,Prendido
14/06/2021_21:02:31,48.38,49.63,Prendido
14/06/2021_21:02:33,48.38,49.56,Prendido
14/06/2021_21:02:34,48.38,49.63,Prendido
14/06/2021_21:02:36,48.31,49.63,Prendido
14/06/2021_21:02:37,48.38,49.63,Prendido
14/06/2021_21:02:39,48.38,49.69,Prendido
14/06/2021_21:02:41,48.38,49.75,Prendido
14/06/2021_21:02:42,48.38,49.81,Prendido
14/06/2021_21:02:44,48.31,49.81,Prendido
14/06/2021_21:02:45,48.31,49.81,Prendido
14/06/2021_21:02:47,48.25,49.88,Prendido
14/06/2021_21:02:49,48.38,49.94,Prendido
14/06/2021_21:02:50,48.38,50.00,Prendido
14/06/2021_21:02:52,48.38,50.06,Apagado
14/06/2021_21:02:53,48.50,50.25,Apagado
14/06/2021_21:02:55,48.50,50.31,Apagado
14/06/2021_21:02:57,48.50,50.31,Apagado
14/06/2021_21:02:58,48.50,50.31,Apagado
14/06/2021_21:03:00,48.50,50.31,Apagado
14/06/2021_21:03:02,48.50,50.31,Apagado
14/06/2021_21:03:03,48.50,50.31,Apagado
14/06/2021_21:03:05,48.50,50.25,Apagado
14/06/2021_21:03:06,48.50,50.19,Apagado
14/06/2021_21:03:08,48.50,50.13,Apagado
14/06/2021_21:03:10,48.50,50.13,Apagado
14/06/2021_21:03:11,48.50,50.06,Apagado
14/06/2021_21:03:13,48.50,49.94,Prendido
14/06/2021_21:03:14,48.38,49.75,Prendido
14/06/2021_21:03:16,48.38,49.69,Prendido
14/06/2021_21:03:18,48.31,49.63,Prendido
14/06/2021_21:03:19,48.38,49.63,Prendido
14/06/2021_21:03:21,48.31,49.63,Prendido
14/06/2021_21:03:22,48.31,49.63,Prendido
14/06/2021_21:03:24,48.31,49.63,Prendido
14/06/2021_21:03:26,48.31,49.63,Prendido
14/06/2021_21:03:27,48.31,49.63,Prendido
14/06/2021_21:03:29,48.31,49.63,Prendido
14/06/2021_21:03:30,48.31,49.69,Prendido
14/06/2021_21:03:32,48.31,49.69,Prendido
14/06/2021_21:03:34,48.31,49.75,Prendido
14/06/2021_21:03:35,48.38,49.75,Prendido
14/06/2021_21:03:37,48.31,49.81,Prendido
14/06/2021_21:03:39,48.31,49.88,Prendido
14/06/2021_21:03:40,48.31,49.94,Prendido
14/06/2021_21:03:42,48.31,50.00,Prendido
14/06/2021_21:03:43,48.31,50.06,Apagado
14/06/2021_21:03:45,48.44,50.31,Apagado
14/06/2021_21:03:47,48.50,50.31,Apagado
14/06/2021_21:03:48,48.50,50.38,Apagado
14/06/2021_21:03:50,48.50,50.38,Apagado
