Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_02:22:54,51.19,54.75,Prendido
15/06/2021_02:22:56,51.19,54.75,Prendido
15/06/2021_02:22:58,51.19,54.75,Prendido
15/06/2021_02:22:59,51.19,54.81,Prendido
15/06/2021_02:23:01,51.19,54.81,Prendido
15/06/2021_02:23:03,51.19,54.81,Prendido
15/06/2021_02:23:04,51.19,54.88,Prendido
15/06/2021_02:23:06,51.19,54.88,Prendido
15/06/2021_02:23:07,51.19,54.88,Prendido
15/06/2021_02:23:09,51.19,54.94,Prendido
15/06/2021_02:23:11,51.19,55.00,Prendido
15/06/2021_02:23:12,51.19,55.00,Prendido
15/06/2021_02:23:14,51.19,55.00,Prendido
15/06/2021_02:23:15,51.19,55.00,Prendido
15/06/2021_02:23:17,51.19,55.00,Prendido
15/06/2021_02:23:19,51.19,55.00,Prendido
15/06/2021_02:23:20,51.25,55.00,Prendido
15/06/2021_02:23:22,51.19,55.00,Prendido
15/06/2021_02:23:23,51.19,55.06,Apagado
15/06/2021_02:23:25,51.31,55.19,Apagado
15/06/2021_02:23:27,51.38,55.19,Apagado
15/06/2021_02:23:28,51.38,55.19,Apagado
15/06/2021_02:23:30,51.38,55.13,Apagado
15/06/2021_02:23:31,51.38,55.13,Apagado
15/06/2021_02:23:33,51.38,55.06,Apagado
15/06/2021_02:23:35,51.38,54.94,Prendido
15/06/2021_02:23:36,51.19,54.75,Prendido
15/06/2021_02:23:38,51.25,54.69,Prendido
15/06/2021_02:23:40,51.19,54.63,Prendido
15/06/2021_02:23:41,51.19,54.50,Prendido
15/06/2021_02:23:43,51.25,54.50,Prendido
15/06/2021_02:23:44,51.25,54.50,Prendido
15/06/2021_02:23:46,51.25,54.56,Prendido
15/06/2021_02:23:48,51.19,54.50,Prendido
15/06/2021_02:23:49,51.19,54.50,Prendido
15/06/2021_02:23:51,51.19,54.56,Prendido
15/06/2021_02:23:52,51.25,54.56,Prendido
15/06/2021_02:23:54,51.19,54.63,Prendido
15/06/2021_02:23:56,51.19,54.63,Prendido
15/06/2021_02:23:57,51.19,54.63,Prendido
15/06/2021_02:23:59,51.19,54.69,Prendido
15/06/2021_02:24:00,51.25,54.75,Prendido
15/06/2021_02:24:02,51.19,54.75,Prendido
15/06/2021_02:24:04,51.19,54.75,Prendido
15/06/2021_02:24:05,51.19,54.88,Prendido
15/06/2021_02:24:07,51.19,54.88,Prendido
15/06/2021_02:24:08,51.25,54.94,Prendido
15/06/2021_02:24:10,51.19,54.94,Prendido
15/06/2021_02:24:12,51.25,55.00,Prendido
15/06/2021_02:24:13,51.19,55.00,Prendido
15/06/2021_02:24:15,51.25,55.06,Apagado
15/06/2021_02:24:17,51.38,55.13,Apagado
15/06/2021_02:24:18,51.38,55.19,Apagado
15/06/2021_02:24:20,51.38,55.19,Apagado
15/06/2021_02:24:21,51.38,55.19,Apagado
15/06/2021_02:24:23,51.38,55.13,Apagado
15/06/2021_02:24:25,51.38,55.06,Apagado
15/06/2021_02:24:26,51.38,55.06,Apagado
15/06/2021_02:24:28,51.38,55.06,Apagado
15/06/2021_02:24:29,51.38,55.00,Prendido
15/06/2021_02:24:31,51.25,54.75,Prendido
15/06/2021_02:24:33,51.25,54.75,Prendido
15/06/2021_02:24:34,51.25,54.69,Prendido
15/06/2021_02:24:36,51.19,54.63,Prendido
15/06/2021_02:24:37,51.25,54.63,Prendido
15/06/2021_02:24:39,51.19,54.56,Prendido
15/06/2021_02:24:41,51.25,54.56,Prendido
15/06/2021_02:24:42,51.25,54.56,Prendido
15/06/2021_02:24:44,51.25,54.56,Prendido
15/06/2021_02:24:45,51.25,54.63,Prendido
15/06/2021_02:24:47,51.25,54.56,Prendido
15/06/2021_02:24:49,51.25,54.63,Prendido
15/06/2021_02:24:50,51.25,54.63,Prendido
15/06/2021_02:24:52,51.25,54.69,Prendido
15/06/2021_02:24:54,51.19,54.81,Prendido
15/06/2021_02:24:55,51.25,54.81,Prendido
15/06/2021_02:24:57,51.25,54.88,Prendido
15/06/2021_02:24:58,51.25,54.88,Prendido
15/06/2021_02:25:00,51.25,54.94,Prendido
15/06/2021_02:25:02,51.25,55.00,Prendido
15/06/2021_02:25:03,51.25,54.94,Prendido
15/06/2021_02:25:05,51.19,55.00,Prendido
15/06/2021_02:25:06,51.25,55.06,Apagado
15/06/2021_02:25:08,51.38,55.19,Apagado
15/06/2021_02:25:10,51.38,55.31,Apagado
15/06/2021_02:25:11,51.38,55.31,Apagado
15/06/2021_02:25:13,51.38,55.25,Apagado
15/06/2021_02:25:14,51.38,55.25,Apagado
15/06/2021_02:25:16,51.38,55.19,Apagado
15/06/2021_02:25:18,51.38,55.13,Apagado
15/06/2021_02:25:19,51.38,55.06,Apagado
15/06/2021_02:25:21,51.38,55.00,Prendido
15/06/2021_02:25:22,51.25,54.81,Prendido
15/06/2021_02:25:24,51.25,54.75,Prendido
15/06/2021_02:25:26,51.25,54.63,Prendido
15/06/2021_02:25:27,51.25,54.56,Prendido
15/06/2021_02:25:29,51.25,54.56,Prendido
15/06/2021_02:25:31,51.25,54.50,Prendido
15/06/2021_02:25:32,51.19,54.50,Prendido
15/06/2021_02:25:34,51.25,54.50,Prendido
