Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_18:17:43,20.37,51.75,Prendido
14/06/2021_18:17:45,20.37,51.81,Prendido
14/06/2021_18:17:46,20.31,51.88,Prendido
14/06/2021_18:17:48,20.31,51.94,Prendido
14/06/2021_18:17:50,20.37,52.00,Prendido
14/06/2021_18:17:51,20.37,52.06,Prendido
14/06/2021_18:17:53,20.37,52.13,Prendido
14/06/2021_18:17:54,20.37,52.19,Prendido
14/06/2021_18:17:56,20.37,52.25,Prendido
14/06/2021_18:17:58,20.37,52.31,Prendido
14/06/2021_18:17:59,20.37,52.38,Prendido
14/06/2021_18:18:01,20.37,52.44,Prendido
14/06/2021_18:18:02,20.37,52.50,Prendido
14/06/2021_18:18:04,20.37,52.56,Prendido
14/06/2021_18:18:06,20.37,52.69,Prendido
14/06/2021_18:18:07,20.37,52.75,Prendido
14/06/2021_18:18:09,20.37,52.81,Prendido
14/06/2021_18:18:10,20.37,52.88,Prendido
14/06/2021_18:18:12,20.37,53.00,Prendido
14/06/2021_18:18:14,20.37,53.06,Prendido
14/06/2021_18:18:15,20.44,53.13,Prendido
14/06/2021_18:18:17,20.37,53.25,Prendido
14/06/2021_18:18:19,20.44,53.31,Prendido
14/06/2021_18:18:20,20.44,53.31,Prendido
14/06/2021_18:18:22,20.44,53.38,Prendido
14/06/2021_18:18:23,20.44,53.38,Prendido
14/06/2021_18:18:25,20.44,53.38,Prendido
14/06/2021_18:18:27,20.44,53.38,Prendido
14/06/2021_18:18:28,20.44,53.38,Prendido
14/06/2021_18:18:30,20.37,53.38,Prendido
14/06/2021_18:18:31,20.37,53.31,Prendido
14/06/2021_18:18:33,20.44,53.31,Prendido
14/06/2021_18:18:35,20.44,53.25,Prendido
14/06/2021_18:18:36,20.44,53.19,Prendido
14/06/2021_18:18:38,20.44,53.13,Prendido
14/06/2021_18:18:39,20.44,53.06,Prendido
14/06/2021_18:18:41,20.44,53.00,Prendido
14/06/2021_18:18:43,20.44,52.94,Prendido
14/06/2021_18:18:44,20.44,52.88,Prendido
14/06/2021_18:18:46,20.44,52.81,Prendido
14/06/2021_18:18:47,20.44,52.75,Prendido
14/06/2021_18:18:49,20.44,52.75,Prendido
14/06/2021_18:18:51,20.44,52.69,Prendido
14/06/2021_18:18:52,20.50,52.69,Prendido
14/06/2021_18:18:54,20.44,52.69,Prendido
14/06/2021_18:18:55,20.50,52.69,Prendido
14/06/2021_18:18:57,20.50,52.75,Prendido
14/06/2021_18:18:59,20.44,52.81,Prendido
14/06/2021_18:19:00,20.50,52.81,Prendido
14/06/2021_18:19:02,20.50,52.94,Prendido
14/06/2021_18:19:04,20.44,52.94,Prendido
14/06/2021_18:19:05,20.50,53.00,Prendido
14/06/2021_18:19:07,20.44,53.06,Prendido
14/06/2021_18:19:08,20.50,53.13,Prendido
14/06/2021_18:19:10,20.50,53.19,Prendido
14/06/2021_18:19:12,20.50,53.25,Prendido
14/06/2021_18:19:13,20.50,53.31,Prendido
14/06/2021_18:19:15,20.50,53.38,Prendido
14/06/2021_18:19:16,20.50,53.44,Prendido
14/06/2021_18:19:18,20.50,53.44,Prendido
14/06/2021_18:19:20,20.50,53.50,Prendido
14/06/2021_18:19:21,20.50,53.56,Prendido
14/06/2021_18:19:23,20.50,53.69,Prendido
14/06/2021_18:19:24,20.50,53.75,Prendido
14/06/2021_18:19:26,20.50,53.81,Prendido
14/06/2021_18:19:28,20.50,53.88,Prendido
14/06/2021_18:19:29,20.56,54.00,Prendido
14/06/2021_18:19:31,20.56,54.13,Prendido
14/06/2021_18:19:32,20.50,54.13,Prendido
14/06/2021_18:19:34,20.56,54.31,Prendido
14/06/2021_18:19:36,20.56,54.38,Prendido
14/06/2021_18:19:37,20.56,54.44,Prendido
14/06/2021_18:19:39,20.50,54.50,Prendido
14/06/2021_18:19:41,20.56,54.56,Prendido
14/06/2021_18:19:42,20.56,54.63,Prendido
14/06/2021_18:19:44,20.56,54.69,Prendido
14/06/2021_18:19:45,20.56,54.81,Prendido
14/06/2021_18:19:47,20.56,54.88,Prendido
14/06/2021_18:19:49,20.56,54.94,Prendido
14/06/2021_18:19:50,20.56,55.00,Prendido
14/06/2021_18:19:52,20.56,55.06,Apagado
14/06/2021_18:19:53,20.75,55.25,Apagado
14/06/2021_18:19:55,20.75,55.31,Apagado
14/06/2021_18:19:57,20.69,55.38,Apagado
14/06/2021_18:19:58,20.75,55.31,Apagado
14/06/2021_18:20:00,20.69,55.38,Apagado
14/06/2021_18:20:01,20.75,55.31,Apagado
14/06/2021_18:20:03,20.75,55.19,Apagado
14/06/2021_18:20:05,20.69,55.13,Apagado
14/06/2021_18:20:06,20.75,55.00,Prendido
14/06/2021_18:20:08,20.56,54.75,Prendido
14/06/2021_18:20:09,20.56,54.63,Prendido
14/06/2021_18:20:11,20.56,54.44,Prendido
14/06/2021_18:20:13,20.56,54.38,Prendido
14/06/2021_18:20:14,20.56,54.25,Prendido
14/06/2021_18:20:16,20.62,54.19,Prendido
14/06/2021_18:20:18,20.56,54.13,Prendido
14/06/2021_18:20:19,20.56,54.06,Prendido
14/06/2021_18:20:21,20.56,54.00,Prendido
14/06/2021_18:20:22,20.56,54.00,Prendido
