Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
22/04/2022_10:20:27,629,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.81,44.63,Prendido
22/04/2022_10:20:33,629,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.25,54.75,44.63,Prendido
22/04/2022_10:20:39,629,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.75,44.69,Prendido
22/04/2022_10:20:45,626,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.69,44.69,Prendido
22/04/2022_10:20:50,626,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.75,44.69,Prendido
22/04/2022_10:20:56,625,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.63,44.69,Prendido
22/04/2022_10:21:02,624,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.25,54.63,44.69,Prendido
22/04/2022_10:21:08,626,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.63,44.63,Prendido
22/04/2022_10:21:14,628,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.56,44.63,Prendido
22/04/2022_10:21:20,628,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.25,54.56,44.63,Prendido
22/04/2022_10:21:26,628,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.69,44.69,Prendido
22/04/2022_10:21:31,630,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.63,44.69,Prendido
22/04/2022_10:21:37,630,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.25,54.69,44.63,Prendido
22/04/2022_10:21:43,630,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.75,44.63,Prendido
22/04/2022_10:21:49,630,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.69,44.63,Prendido
22/04/2022_10:21:55,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.94,61.25,54.75,44.69,Prendido
22/04/2022_10:22:01,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.69,44.63,Prendido
22/04/2022_10:22:07,632,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.81,44.63,Prendido
22/04/2022_10:22:13,632,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.81,44.69,Prendido
22/04/2022_10:22:18,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.88,44.63,Prendido
22/04/2022_10:22:24,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.94,61.25,54.81,44.63,Prendido
22/04/2022_10:22:30,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.88,44.63,Prendido
22/04/2022_10:22:36,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.81,44.69,Prendido
22/04/2022_10:22:42,632,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.94,61.31,54.88,44.63,Prendido
22/04/2022_10:22:48,632,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.75,44.63,Prendido
22/04/2022_10:22:54,632,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.75,44.69,Prendido
22/04/2022_10:22:59,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.69,44.69,Prendido
22/04/2022_10:23:05,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.31,54.81,44.69,Prendido
22/04/2022_10:23:11,632,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.81,45.88,61.38,54.81,44.69,Prendido
22/04/2022_10:23:17,630,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,45.88,61.38,54.75,44.63,Prendido
22/04/2022_10:23:23,635,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,45.94,61.31,54.75,44.63,Prendido
22/04/2022_10:23:29,636,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.88,45.94,61.38,54.88,44.69,Prendido
22/04/2022_10:23:35,635,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,45.94,61.38,54.94,44.63,Prendido
22/04/2022_10:23:41,634,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,45.94,61.38,54.94,44.63,Prendido
22/04/2022_10:23:46,632,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.00,61.38,54.88,44.69,Prendido
22/04/2022_10:23:52,629,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.00,61.38,54.94,44.69,Prendido
22/04/2022_10:23:58,627,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.00,61.38,55.00,44.63,Prendido
22/04/2022_10:24:04,619,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,45.94,61.38,55.13,44.69,Apagado
22/04/2022_10:24:10,617,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.00,61.38,55.13,44.69,Apagado
22/04/2022_10:24:16,616,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.00,61.31,55.25,44.69,Apagado
22/04/2022_10:24:22,614,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.88,46.06,61.31,55.31,44.69,Apagado
22/04/2022_10:24:27,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.06,61.31,55.13,44.69,Apagado
22/04/2022_10:24:33,600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.00,61.38,55.13,44.69,Apagado
22/04/2022_10:24:39,579,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.13,61.31,55.06,44.75,Apagado
22/04/2022_10:24:45,567,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.13,61.31,54.94,44.69,Prendido
22/04/2022_10:24:51,550,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.06,61.31,54.75,44.69,Prendido
22/04/2022_10:24:57,543,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.06,61.31,54.69,44.69,Prendido
22/04/2022_10:25:03,535,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.06,61.31,54.50,44.69,Prendido
22/04/2022_10:25:09,519,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.06,61.31,54.38,44.69,Prendido
22/04/2022_10:25:14,516,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.81,46.13,61.31,54.38,44.69,Prendido
