Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
23/04/2022_19:34:55,536,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.88,51.69,57.81,54.81,47.25,Prendido
23/04/2022_19:35:01,537,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.88,47.25,Prendido
23/04/2022_19:35:07,537,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.94,47.25,Prendido
23/04/2022_19:35:13,536,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,55.00,47.25,Prendido
23/04/2022_19:35:19,537,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.94,47.25,Prendido
23/04/2022_19:35:25,537,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,55.00,47.25,Prendido
23/04/2022_19:35:30,538,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.75,55.13,47.25,Apagado
23/04/2022_19:35:36,537,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.00,51.69,57.81,55.13,47.25,Apagado
23/04/2022_19:35:42,537,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.00,51.75,57.81,55.13,47.31,Apagado
23/04/2022_19:35:48,538,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,55.13,47.25,Apagado
23/04/2022_19:35:54,539,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.00,51.69,57.81,55.13,47.31,Apagado
23/04/2022_19:36:00,539,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,55.06,47.25,Apagado
23/04/2022_19:36:06,540,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.00,51.69,57.81,55.00,47.25,Prendido
23/04/2022_19:36:11,541,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.81,47.25,Prendido
23/04/2022_19:36:17,542,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.75,47.25,Prendido
23/04/2022_19:36:23,540,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.69,47.31,Prendido
23/04/2022_19:36:29,540,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.63,47.25,Prendido
23/04/2022_19:36:35,541,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.63,47.25,Prendido
23/04/2022_19:36:41,541,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.56,47.25,Prendido
23/04/2022_19:36:47,541,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.63,57.75,54.63,47.25,Prendido
23/04/2022_19:36:53,540,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.75,54.63,47.25,Prendido
23/04/2022_19:36:58,539,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.81,47.25,Prendido
23/04/2022_19:37:04,539,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.88,51.69,57.81,54.75,47.25,Prendido
23/04/2022_19:37:10,540,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,50.94,51.69,57.81,54.75,47.25,Prendido
