Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/04/2022_08:04:59,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.13,52.38,53.44,54.69,46.88,Prendido
25/04/2022_08:05:05,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.13,52.44,53.38,54.69,46.88,Prendido
25/04/2022_08:05:10,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.13,52.38,53.44,54.69,46.94,Prendido
25/04/2022_08:05:16,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.13,52.38,53.38,54.69,46.88,Prendido
25/04/2022_08:05:22,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.06,52.44,53.38,54.63,46.81,Prendido
25/04/2022_08:05:28,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.06,52.38,53.44,54.69,46.81,Prendido
25/04/2022_08:05:34,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.06,52.38,53.44,54.69,46.81,Prendido
25/04/2022_08:05:40,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.06,52.38,53.44,54.75,46.81,Prendido
25/04/2022_08:05:46,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,52.38,53.44,54.69,46.81,Prendido
25/04/2022_08:05:52,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,52.38,53.44,54.75,46.75,Prendido
25/04/2022_08:05:57,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,52.38,53.38,54.81,46.75,Prendido
25/04/2022_08:06:03,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,52.38,53.44,54.81,46.75,Prendido
25/04/2022_08:06:09,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,52.38,53.44,54.81,46.75,Prendido
25/04/2022_08:06:15,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,52.31,53.44,54.75,46.69,Prendido
25/04/2022_08:06:21,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,52.38,53.38,54.75,46.69,Prendido
25/04/2022_08:06:27,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,52.31,53.44,54.81,46.69,Prendido
25/04/2022_08:06:33,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,52.31,53.44,54.81,46.69,Prendido
25/04/2022_08:06:38,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,52.31,53.44,54.88,46.69,Prendido
25/04/2022_08:06:44,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.81,52.31,53.44,54.81,46.63,Prendido
25/04/2022_08:06:50,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.81,52.31,53.44,54.81,46.63,Prendido
25/04/2022_08:06:56,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,52.31,53.44,54.88,46.63,Prendido
25/04/2022_08:07:02,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.75,52.31,53.44,54.88,46.63,Prendido
25/04/2022_08:07:08,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.81,52.31,53.44,54.88,46.56,Prendido
25/04/2022_08:07:14,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.75,52.31,53.44,54.75,46.63,Prendido
25/04/2022_08:07:20,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.75,52.31,53.44,54.81,46.56,Prendido
25/04/2022_08:07:25,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.75,52.31,53.44,54.75,46.63,Prendido
25/04/2022_08:07:31,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.69,52.25,53.44,54.75,46.56,Prendido
25/04/2022_08:07:37,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.75,52.31,53.44,54.88,46.63,Prendido
25/04/2022_08:07:43,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.69,52.31,53.44,54.75,46.69,Prendido
25/04/2022_08:07:49,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.69,52.31,53.44,54.81,46.69,Prendido
25/04/2022_08:07:55,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.63,52.25,53.44,54.75,46.63,Prendido
25/04/2022_08:08:01,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.63,52.31,53.44,54.81,46.69,Prendido
25/04/2022_08:08:06,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.63,52.25,53.44,54.75,46.69,Prendido
25/04/2022_08:08:12,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.56,52.25,53.44,54.88,46.75,Prendido
25/04/2022_08:08:18,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.56,52.31,53.44,54.75,46.75,Prendido
25/04/2022_08:08:24,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.56,52.31,53.44,54.81,46.69,Prendido
25/04/2022_08:08:30,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.50,52.25,53.44,54.75,46.75,Prendido
25/04/2022_08:08:36,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.56,52.25,53.44,54.81,46.75,Prendido
25/04/2022_08:08:42,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.56,52.25,53.44,54.75,46.75,Prendido
25/04/2022_08:08:48,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.50,52.31,53.44,54.81,46.75,Prendido
25/04/2022_08:08:53,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.44,52.25,53.44,54.88,46.75,Prendido
25/04/2022_08:08:59,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.50,52.31,53.50,54.88,46.75,Prendido
25/04/2022_08:09:05,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.50,52.25,53.44,54.75,46.75,Prendido
25/04/2022_08:09:11,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.44,52.25,53.50,54.88,46.75,Prendido
