Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_19:53:09,705,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,48.13,62.19,59.63,63.56,Prendido
25/03/2022_19:53:15,705,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.13,62.19,59.69,63.63,Prendido
25/03/2022_19:53:21,705,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.13,62.19,59.63,63.56,Prendido
25/03/2022_19:53:26,705,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,48.13,62.19,59.81,63.63,Prendido
25/03/2022_19:53:32,706,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.13,62.19,59.75,63.56,Prendido
25/03/2022_19:53:38,707,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.06,62.19,59.56,63.56,Prendido
25/03/2022_19:53:44,708,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.13,62.19,59.63,63.56,Prendido
25/03/2022_19:53:50,709,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.06,62.19,59.50,63.56,Prendido
25/03/2022_19:53:56,709,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.13,62.19,59.56,63.63,Prendido
25/03/2022_19:54:02,710,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.13,62.19,59.63,63.56,Prendido
25/03/2022_19:54:08,711,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,48.13,62.19,59.75,63.56,Prendido
