Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_19:43:22,693,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.06,48.38,62.25,59.75,63.94,Prendido
25/03/2022_19:43:28,694,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.06,48.38,62.25,59.81,63.94,Prendido
25/03/2022_19:43:34,694,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,59.81,63.88,Prendido
25/03/2022_19:43:40,693,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.31,62.25,59.81,63.94,Prendido
25/03/2022_19:43:46,693,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,59.88,63.94,Prendido
25/03/2022_19:43:52,693,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,59.94,63.94,Prendido
25/03/2022_19:43:57,693,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,59.88,63.94,Prendido
25/03/2022_19:44:03,695,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,59.94,63.94,Prendido
25/03/2022_19:44:09,696,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,60.00,63.94,Prendido
25/03/2022_19:44:15,697,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,60.06,63.94,Apagado
25/03/2022_19:44:21,696,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.19,60.00,63.94,Prendido
25/03/2022_19:44:27,697,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,60.06,63.88,Apagado
25/03/2022_19:44:33,696,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,48.38,62.25,60.00,63.94,Prendido
