Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_15:09:36,659,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.88,57.44,55.44,Prendido
25/03/2022_15:09:42,658,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.88,57.44,55.44,Prendido
25/03/2022_15:09:48,658,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.88,57.44,55.44,Prendido
25/03/2022_15:09:54,656,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,49.88,57.50,55.44,Prendido
25/03/2022_15:09:59,656,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.94,57.44,55.50,Prendido
25/03/2022_15:10:05,656,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.94,57.63,55.44,Prendido
25/03/2022_15:10:11,656,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.94,57.56,55.50,Prendido
25/03/2022_15:10:17,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.00,49.19,49.94,57.63,55.50,Prendido
25/03/2022_15:10:23,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,49.94,57.63,55.44,Prendido
25/03/2022_15:10:29,654,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,49.94,57.63,55.50,Prendido
25/03/2022_15:10:35,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.94,57.63,55.50,Prendido
25/03/2022_15:10:41,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,49.94,57.63,55.50,Prendido
25/03/2022_15:10:46,656,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,49.94,57.69,55.50,Prendido
25/03/2022_15:10:52,657,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,49.94,57.63,55.44,Prendido
25/03/2022_15:10:58,656,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,49.94,57.50,55.50,Prendido
25/03/2022_15:11:04,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.56,55.44,Prendido
25/03/2022_15:11:10,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,49.94,57.56,55.50,Prendido
25/03/2022_15:11:16,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.63,55.50,Prendido
25/03/2022_15:11:22,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.63,55.50,Prendido
25/03/2022_15:11:27,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.69,55.50,Prendido
25/03/2022_15:11:33,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.69,55.50,Prendido
25/03/2022_15:11:39,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.69,55.50,Prendido
25/03/2022_15:11:45,655,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.69,55.50,Prendido
25/03/2022_15:11:51,654,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.00,57.75,55.50,Prendido
25/03/2022_15:11:57,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.00,57.75,55.56,Prendido
25/03/2022_15:12:03,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,50.00,57.75,55.56,Prendido
25/03/2022_15:12:09,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.75,55.56,Prendido
25/03/2022_15:12:14,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.75,55.56,Prendido
25/03/2022_15:12:20,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.00,57.69,55.56,Prendido
25/03/2022_15:12:26,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.13,50.00,57.69,55.56,Prendido
25/03/2022_15:12:32,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.00,57.69,55.50,Prendido
25/03/2022_15:12:38,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.06,57.63,55.50,Prendido
25/03/2022_15:12:44,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.06,57.63,55.56,Prendido
25/03/2022_15:12:50,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.06,50.00,57.56,55.56,Prendido
25/03/2022_15:12:55,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.00,57.75,55.56,Prendido
25/03/2022_15:13:01,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.00,57.75,55.56,Prendido
25/03/2022_15:13:07,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.06,57.75,55.56,Prendido
25/03/2022_15:13:13,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.06,57.75,55.56,Prendido
25/03/2022_15:13:19,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.06,57.63,55.56,Prendido
25/03/2022_15:13:25,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.06,57.63,55.56,Prendido
25/03/2022_15:13:31,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.06,57.56,55.56,Prendido
25/03/2022_15:13:37,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.06,57.63,55.63,Prendido
25/03/2022_15:13:42,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.06,57.69,55.56,Prendido
