Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_15:19:23,652,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.31,57.44,55.81,Prendido
25/03/2022_15:19:29,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.31,57.38,55.88,Prendido
25/03/2022_15:19:34,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.31,57.44,55.81,Prendido
25/03/2022_15:19:40,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.31,57.50,55.88,Prendido
25/03/2022_15:19:46,654,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.31,57.50,55.88,Prendido
25/03/2022_15:19:52,654,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.31,57.56,55.88,Prendido
25/03/2022_15:19:58,654,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.31,57.56,55.88,Prendido
25/03/2022_15:20:04,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,49.13,50.31,57.50,55.88,Prendido
25/03/2022_15:20:10,652,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.06,49.19,50.38,57.44,55.88,Prendido
25/03/2022_15:20:15,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.38,57.50,55.88,Prendido
25/03/2022_15:20:21,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.31,57.50,55.88,Prendido
25/03/2022_15:20:27,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.38,57.56,55.94,Prendido
25/03/2022_15:20:33,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.38,57.56,55.88,Prendido
25/03/2022_15:20:39,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.38,57.50,55.88,Prendido
25/03/2022_15:20:45,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.19,50.38,57.56,55.88,Prendido
25/03/2022_15:20:51,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.38,57.56,55.88,Prendido
25/03/2022_15:20:57,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.38,57.56,55.88,Prendido
25/03/2022_15:21:02,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,49.13,50.38,57.63,55.88,Prendido
