Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_08:18:58,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.31,49.69,42.44,54.63,40.75,Prendido
25/03/2022_08:19:04,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.37,49.69,42.44,54.56,40.75,Prendido
25/03/2022_08:19:09,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.37,49.69,42.50,54.56,40.75,Prendido
25/03/2022_08:19:15,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.37,49.69,42.50,54.63,40.75,Prendido
25/03/2022_08:19:21,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.37,49.69,42.44,54.69,40.75,Prendido
25/03/2022_08:19:27,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.37,49.69,42.44,54.75,40.75,Prendido
25/03/2022_08:19:33,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.69,40.75,Prendido
25/03/2022_08:19:39,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.37,49.69,42.44,54.88,40.81,Prendido
25/03/2022_08:19:45,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.50,54.81,40.75,Prendido
25/03/2022_08:19:51,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.37,49.69,42.44,54.75,40.81,Prendido
25/03/2022_08:19:56,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.81,40.75,Prendido
25/03/2022_08:20:02,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.81,40.75,Prendido
25/03/2022_08:20:08,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.75,40.75,Prendido
25/03/2022_08:20:14,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.69,40.81,Prendido
25/03/2022_08:20:20,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.63,42.44,54.69,40.75,Prendido
25/03/2022_08:20:26,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.63,40.75,Prendido
25/03/2022_08:20:32,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.50,54.69,40.81,Prendido
25/03/2022_08:20:37,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.81,40.75,Prendido
25/03/2022_08:20:43,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.75,42.50,54.81,40.75,Prendido
25/03/2022_08:20:49,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,54.75,40.75,Prendido
25/03/2022_08:20:55,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,54.81,40.81,Prendido
25/03/2022_08:21:01,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.75,40.81,Prendido
25/03/2022_08:21:07,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.75,42.44,54.81,40.81,Prendido
25/03/2022_08:21:13,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.50,54.88,40.75,Prendido
25/03/2022_08:21:19,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.94,40.81,Prendido
25/03/2022_08:21:24,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.94,40.81,Prendido
25/03/2022_08:21:30,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.44,49.69,42.44,54.94,40.81,Prendido
25/03/2022_08:21:36,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,54.88,40.75,Prendido
25/03/2022_08:21:42,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,54.88,40.75,Prendido
25/03/2022_08:21:48,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,55.00,40.81,Prendido
25/03/2022_08:21:54,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,55.06,40.81,Prendido
25/03/2022_08:22:00,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,55.13,40.81,Prendido
25/03/2022_08:22:05,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,55.13,40.88,Prendido
25/03/2022_08:22:11,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.50,49.69,42.44,55.13,40.81,Prendido
25/03/2022_08:22:17,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.56,49.69,42.44,55.13,40.81,Prendido
25/03/2022_08:22:23,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.56,49.69,42.44,55.13,40.81,Prendido
25/03/2022_08:22:29,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.56,49.75,42.44,55.00,40.81,Prendido
25/03/2022_08:22:35,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.56,49.69,42.44,55.00,40.81,Prendido
25/03/2022_08:22:41,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.56,49.69,42.44,55.06,40.81,Prendido
25/03/2022_08:22:47,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.56,49.69,42.44,55.00,40.81,Prendido
25/03/2022_08:22:52,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.56,49.69,42.44,55.06,40.81,Prendido
25/03/2022_08:22:58,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.62,49.69,42.44,55.06,40.81,Prendido
