Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
12/04/2022_14:15:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.63,63.44,55.00,42.88,Prendido
12/04/2022_14:15:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.63,63.50,55.00,42.81,Prendido
12/04/2022_14:15:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.63,63.44,55.00,42.88,Prendido
12/04/2022_14:15:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,46.63,63.50,54.94,42.88,Prendido
12/04/2022_14:16:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,46.63,63.50,55.00,42.81,Prendido
12/04/2022_14:16:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,46.63,63.44,55.13,42.88,Apagado
12/04/2022_14:16:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,46.69,63.50,55.19,42.88,Apagado
12/04/2022_14:16:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.13,46.69,63.50,55.19,42.88,Apagado
12/04/2022_14:16:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.13,46.69,63.50,55.19,42.94,Apagado
12/04/2022_14:16:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.69,63.50,55.13,42.88,Apagado
12/04/2022_14:16:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.69,63.50,55.19,42.88,Apagado
12/04/2022_14:16:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.69,63.50,55.06,42.94,Apagado
12/04/2022_14:16:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.69,63.50,54.94,42.88,Prendido
12/04/2022_14:16:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.63,63.50,54.88,42.88,Prendido
12/04/2022_14:17:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.63,63.50,54.81,42.88,Prendido
12/04/2022_14:17:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.63,63.50,54.63,42.88,Prendido
12/04/2022_14:17:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,46.63,63.50,54.44,42.88,Prendido
12/04/2022_14:17:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.50,54.38,42.94,Prendido
12/04/2022_14:17:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.50,54.38,42.88,Prendido
12/04/2022_14:17:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.69,63.50,54.31,42.88,Prendido
12/04/2022_14:17:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.56,54.38,42.88,Prendido
12/04/2022_14:17:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.56,54.25,42.88,Prendido
12/04/2022_14:17:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.69,63.50,54.25,42.88,Prendido
12/04/2022_14:17:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.50,54.06,42.88,Prendido
12/04/2022_14:18:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.56,54.13,42.94,Prendido
12/04/2022_14:18:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.50,54.13,42.94,Prendido
12/04/2022_14:18:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.56,54.19,42.94,Prendido
12/04/2022_14:18:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.56,54.13,42.88,Prendido
12/04/2022_14:18:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,46.63,63.56,54.31,42.94,Prendido
12/04/2022_14:18:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,46.69,63.56,54.38,42.94,Prendido
12/04/2022_14:18:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,46.63,63.50,54.38,42.94,Prendido
12/04/2022_14:18:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,46.63,63.56,54.38,42.88,Prendido
12/04/2022_14:18:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,46.63,63.56,54.31,42.88,Prendido
12/04/2022_14:18:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,46.63,63.56,54.31,42.94,Prendido
12/04/2022_14:19:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.31,46.63,63.56,54.31,42.94,Prendido
12/04/2022_14:19:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,46.63,63.56,54.44,42.94,Prendido
12/04/2022_14:19:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,46.63,63.56,54.56,43.00,Prendido
12/04/2022_14:19:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,46.63,63.56,54.56,42.94,Prendido
12/04/2022_14:19:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,46.63,63.56,54.38,42.94,Prendido
12/04/2022_14:19:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,46.63,63.56,54.38,42.94,Prendido
12/04/2022_14:19:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.63,63.56,54.38,42.94,Prendido
12/04/2022_14:19:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.63,63.56,54.38,43.00,Prendido
12/04/2022_14:19:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.63,63.63,54.31,42.94,Prendido
12/04/2022_14:19:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.63,63.63,54.25,43.00,Prendido
12/04/2022_14:19:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.63,63.63,54.31,42.94,Prendido
12/04/2022_14:20:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.63,63.63,54.31,42.94,Prendido
12/04/2022_14:20:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.56,63.63,54.31,43.00,Prendido
12/04/2022_14:20:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.63,63.63,54.31,42.94,Prendido
12/04/2022_14:20:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.56,46.63,63.63,54.38,43.00,Prendido
12/04/2022_14:20:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.63,63.63,54.63,42.94,Prendido
12/04/2022_14:20:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.56,46.63,63.63,54.75,43.00,Prendido
12/04/2022_14:20:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.56,46.63,63.63,54.69,42.94,Prendido
12/04/2022_14:20:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.56,46.63,63.63,54.75,43.00,Prendido
12/04/2022_14:20:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,46.63,63.69,54.81,42.94,Prendido
12/04/2022_14:20:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,46.63,63.63,54.88,43.00,Prendido
12/04/2022_14:21:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,46.63,63.63,55.00,-127.00,Prendido
12/04/2022_14:21:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,46.63,63.63,55.13,43.00,Apagado
12/04/2022_14:21:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.69,63.63,55.25,43.06,Apagado
12/04/2022_14:21:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.69,63.63,55.31,43.06,Apagado
