Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_20:29:09,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,52.13,37.38,Apagado
27/10/2021_20:29:15,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.44,41.56,52.00,37.31,Prendido
27/10/2021_20:29:21,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.31,Prendido
27/10/2021_20:29:26,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.88,37.38,Prendido
27/10/2021_20:29:32,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.88,37.31,Prendido
27/10/2021_20:29:38,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.88,37.31,Prendido
27/10/2021_20:29:44,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.00,37.38,Prendido
27/10/2021_20:29:50,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.38,Prendido
27/10/2021_20:29:56,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.06,37.38,Apagado
27/10/2021_20:30:02,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.13,37.38,Apagado
27/10/2021_20:30:07,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.19,37.38,Apagado
27/10/2021_20:30:13,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.44,41.63,52.13,37.38,Apagado
27/10/2021_20:30:19,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.44,41.56,52.06,37.38,Apagado
27/10/2021_20:30:25,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.50,41.56,52.06,37.38,Apagado
27/10/2021_20:30:31,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.44,41.56,51.94,37.38,Prendido
27/10/2021_20:30:37,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.63,51.69,37.38,Prendido
27/10/2021_20:30:43,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.75,37.31,Prendido
27/10/2021_20:30:49,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.50,41.56,51.69,37.38,Prendido
27/10/2021_20:30:54,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.63,37.38,Prendido
27/10/2021_20:31:00,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,51.75,37.38,Prendido
27/10/2021_20:31:06,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.81,37.38,Prendido
27/10/2021_20:31:12,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.38,Prendido
27/10/2021_20:31:18,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.44,41.56,51.94,37.38,Prendido
27/10/2021_20:31:24,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.44,41.56,52.00,37.44,Prendido
27/10/2021_20:31:30,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.06,37.38,Apagado
27/10/2021_20:31:35,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.19,37.38,Apagado
27/10/2021_20:31:41,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,52.19,37.38,Apagado
27/10/2021_20:31:47,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.19,38.44,41.56,52.13,37.44,Apagado
27/10/2021_20:31:53,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.06,37.38,Apagado
27/10/2021_20:31:59,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,51.94,37.38,Prendido
27/10/2021_20:32:05,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.38,Prendido
27/10/2021_20:32:11,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.75,37.44,Prendido
27/10/2021_20:32:16,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.81,37.38,Prendido
27/10/2021_20:32:22,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.81,37.38,Prendido
27/10/2021_20:32:28,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.44,Prendido
27/10/2021_20:32:34,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.00,37.38,Prendido
27/10/2021_20:32:40,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.00,37.44,Prendido
27/10/2021_20:32:46,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.63,52.13,37.44,Apagado
27/10/2021_20:32:52,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,52.25,37.44,Apagado
27/10/2021_20:32:58,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.13,37.44,Apagado
27/10/2021_20:33:03,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.13,37.38,Apagado
27/10/2021_20:33:09,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.00,37.44,Prendido
27/10/2021_20:33:15,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.44,Prendido
27/10/2021_20:33:21,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.44,Prendido
27/10/2021_20:33:27,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,52.00,37.44,Prendido
27/10/2021_20:33:33,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.56,51.94,37.44,Prendido
27/10/2021_20:33:39,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,52.00,37.44,Prendido
27/10/2021_20:33:44,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.63,52.13,37.44,Apagado
27/10/2021_20:33:50,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,52.19,37.50,Apagado
27/10/2021_20:33:56,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.56,52.13,37.44,Apagado
27/10/2021_20:34:02,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.63,52.13,37.50,Apagado
27/10/2021_20:34:08,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.44,41.63,52.06,37.50,Apagado
27/10/2021_20:34:14,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.63,51.94,37.50,Prendido
