Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_09:40:54,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.75,48.25,40.81,51.94,41.38,Prendido
28/10/2021_09:41:00,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.75,48.31,40.88,51.94,41.31,Prendido
28/10/2021_09:41:06,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.75,48.31,40.88,52.00,41.38,Prendido
28/10/2021_09:41:11,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.75,48.31,40.88,51.88,41.31,Prendido
28/10/2021_09:41:17,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.75,48.31,40.81,52.06,41.38,Apagado
28/10/2021_09:41:23,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.75,48.25,40.81,52.06,41.38,Apagado
28/10/2021_09:41:29,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.69,48.25,40.81,52.06,41.38,Apagado
28/10/2021_09:41:35,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.69,48.25,40.81,52.00,41.38,Prendido
28/10/2021_09:41:41,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.69,48.25,40.81,52.00,41.38,Prendido
28/10/2021_09:41:47,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.69,48.31,40.81,51.94,41.38,Prendido
28/10/2021_09:41:53,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.69,48.31,40.88,52.00,41.38,Prendido
28/10/2021_09:41:58,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,48.25,40.81,51.94,41.31,Prendido
28/10/2021_09:42:04,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,48.25,40.81,52.00,41.38,Prendido
28/10/2021_09:42:10,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,48.25,40.81,52.06,41.31,Apagado
28/10/2021_09:42:16,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,48.25,40.88,52.19,41.38,Apagado
28/10/2021_09:42:22,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,48.25,40.88,52.25,41.31,Apagado
28/10/2021_09:42:28,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,48.19,40.81,52.19,41.38,Apagado
28/10/2021_09:42:34,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.63,48.25,40.81,52.06,41.38,Apagado
28/10/2021_09:42:39,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,48.25,40.81,52.00,41.38,Prendido
28/10/2021_09:42:45,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,48.25,40.88,51.94,41.38,Prendido
28/10/2021_09:42:51,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,48.25,40.81,51.81,41.31,Prendido
28/10/2021_09:42:57,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.25,40.88,51.88,41.38,Prendido
28/10/2021_09:43:03,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,48.25,40.88,51.88,41.38,Prendido
28/10/2021_09:43:09,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.56,48.25,40.81,51.94,41.38,Prendido
28/10/2021_09:43:15,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.31,40.81,51.94,41.31,Prendido
28/10/2021_09:43:20,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.25,40.88,52.06,41.38,Apagado
28/10/2021_09:43:26,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.25,40.81,52.06,41.38,Apagado
28/10/2021_09:43:32,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.25,40.81,52.06,41.38,Apagado
28/10/2021_09:43:38,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.19,40.81,52.13,41.38,Apagado
28/10/2021_09:43:44,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.25,40.81,51.94,41.31,Prendido
28/10/2021_09:43:50,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.25,40.88,51.94,41.31,Prendido
28/10/2021_09:43:56,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.25,40.81,51.88,41.31,Prendido
28/10/2021_09:44:02,410,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.25,40.81,51.81,41.31,Prendido
28/10/2021_09:44:07,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.19,40.81,51.94,41.38,Prendido
28/10/2021_09:44:13,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.19,40.81,51.88,41.31,Prendido
28/10/2021_09:44:19,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,52.06,41.31,Apagado
28/10/2021_09:44:25,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,52.13,41.31,Apagado
28/10/2021_09:44:31,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.50,48.19,40.81,52.06,41.38,Apagado
28/10/2021_09:44:37,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.25,40.81,52.06,41.31,Apagado
28/10/2021_09:44:43,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,52.00,41.31,Prendido
28/10/2021_09:44:48,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,51.88,41.31,Prendido
28/10/2021_09:44:54,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,51.75,41.31,Prendido
28/10/2021_09:45:00,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,51.81,41.38,Prendido
28/10/2021_09:45:06,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,51.81,41.38,Prendido
28/10/2021_09:45:12,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,51.88,41.38,Prendido
28/10/2021_09:45:18,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,51.88,41.31,Prendido
28/10/2021_09:45:24,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.00,41.38,Prendido
28/10/2021_09:45:30,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.06,41.38,Apagado
28/10/2021_09:45:35,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.19,41.31,Apagado
28/10/2021_09:45:41,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,48.19,40.81,52.13,41.38,Apagado
28/10/2021_09:45:47,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.06,41.38,Apagado
28/10/2021_09:45:53,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.06,41.31,Apagado
28/10/2021_09:45:59,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.00,41.38,Prendido
28/10/2021_09:46:05,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.13,40.81,51.88,41.31,Prendido
28/10/2021_09:46:11,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.13,40.88,51.75,41.31,Prendido
28/10/2021_09:46:16,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.13,40.81,51.81,41.31,Prendido
28/10/2021_09:46:22,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.13,40.81,51.81,41.31,Prendido
28/10/2021_09:46:28,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.13,40.81,51.88,41.31,Prendido
28/10/2021_09:46:34,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.13,40.81,51.88,41.31,Prendido
28/10/2021_09:46:40,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.06,40.81,52.00,41.31,Prendido
28/10/2021_09:46:46,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,48.13,40.81,52.06,41.31,Apagado
28/10/2021_09:46:52,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.13,41.38,Apagado
28/10/2021_09:46:58,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,48.13,40.75,52.19,41.31,Apagado
28/10/2021_09:47:03,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,48.13,40.81,52.06,41.31,Apagado
28/10/2021_09:47:09,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.19,40.81,52.00,41.31,Prendido
28/10/2021_09:47:15,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,48.13,40.81,52.00,41.31,Prendido
28/10/2021_09:47:21,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,48.13,40.81,51.81,41.31,Prendido
28/10/2021_09:47:27,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,48.13,40.81,51.81,41.31,Prendido
28/10/2021_09:47:33,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,48.13,40.81,51.94,41.31,Prendido
