Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_22:45:58,211,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.44,41.69,51.88,39.88,Prendido
27/10/2021_22:46:04,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.44,41.69,52.00,39.88,Prendido
27/10/2021_22:46:10,213,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,39.44,41.69,52.00,39.94,Prendido
27/10/2021_22:46:16,215,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.44,41.69,52.13,39.94,Apagado
27/10/2021_22:46:22,214,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.69,52.19,39.88,Apagado
27/10/2021_22:46:28,213,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.69,52.31,39.88,Apagado
27/10/2021_22:46:34,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,39.50,41.69,52.19,39.94,Apagado
27/10/2021_22:46:39,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,52.19,39.94,Apagado
27/10/2021_22:46:45,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.69,52.06,39.94,Apagado
27/10/2021_22:46:51,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,52.00,39.88,Prendido
27/10/2021_22:46:57,211,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,51.88,39.94,Prendido
27/10/2021_22:47:03,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,51.75,39.88,Prendido
27/10/2021_22:47:09,211,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,51.69,39.94,Prendido
27/10/2021_22:47:15,211,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,51.69,39.94,Prendido
27/10/2021_22:47:20,211,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,51.88,39.94,Prendido
27/10/2021_22:47:26,208,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,51.81,39.94,Prendido
27/10/2021_22:47:32,208,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.56,41.75,51.94,39.94,Prendido
27/10/2021_22:47:38,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,51.94,39.88,Prendido
27/10/2021_22:47:44,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,39.50,41.75,52.06,39.88,Apagado
27/10/2021_22:47:50,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,39.50,41.75,52.13,39.94,Apagado
27/10/2021_22:47:56,211,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.56,41.69,52.19,39.94,Apagado
27/10/2021_22:48:02,210,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,52.13,39.94,Apagado
27/10/2021_22:48:07,208,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,39.50,41.75,52.13,39.94,Apagado
