Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_09:11:34,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,52.00,41.25,Prendido
28/10/2021_09:11:40,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,52.13,41.25,Apagado
28/10/2021_09:11:46,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.75,52.06,41.31,Apagado
28/10/2021_09:11:52,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,47.94,40.81,52.19,41.25,Apagado
28/10/2021_09:11:58,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,52.19,41.31,Apagado
28/10/2021_09:12:03,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,52.06,41.31,Apagado
28/10/2021_09:12:09,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,52.00,41.31,Prendido
28/10/2021_09:12:15,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.06,40.81,51.94,41.25,Prendido
28/10/2021_09:12:21,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,51.94,41.31,Prendido
28/10/2021_09:12:27,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,51.88,41.25,Prendido
28/10/2021_09:12:33,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,51.94,41.25,Prendido
28/10/2021_09:12:39,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,51.94,41.25,Prendido
28/10/2021_09:12:44,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,52.00,41.25,Prendido
28/10/2021_09:12:50,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,52.06,41.31,Apagado
28/10/2021_09:12:56,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,52.06,41.31,Apagado
28/10/2021_09:13:02,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,52.19,41.25,Apagado
28/10/2021_09:13:08,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,52.13,41.31,Apagado
28/10/2021_09:13:14,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,52.13,41.25,Apagado
28/10/2021_09:13:20,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,48.00,40.81,51.94,41.25,Prendido
28/10/2021_09:13:26,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,48.00,40.81,51.94,41.25,Prendido
