Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_07:53:21,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,47.38,40.94,52.19,41.31,Apagado
28/10/2021_07:53:27,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.88,52.13,41.31,Apagado
28/10/2021_07:53:33,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.88,52.13,41.31,Apagado
28/10/2021_07:53:39,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.88,52.06,41.38,Apagado
28/10/2021_07:53:45,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.88,51.94,41.31,Prendido
28/10/2021_07:53:51,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.94,51.75,41.31,Prendido
28/10/2021_07:53:57,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.94,51.63,41.31,Prendido
28/10/2021_07:54:03,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.94,51.69,41.31,Prendido
28/10/2021_07:54:08,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.94,51.75,41.31,Prendido
28/10/2021_07:54:14,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.94,51.75,41.31,Prendido
28/10/2021_07:54:20,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.44,40.94,51.81,41.25,Prendido
28/10/2021_07:54:26,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,47.38,40.94,51.81,41.31,Prendido
