Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_20:09:36,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.31,41.38,52.13,36.81,Apagado
27/10/2021_20:09:42,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.31,41.38,52.13,36.81,Apagado
27/10/2021_20:09:48,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.38,41.31,52.06,36.81,Apagado
27/10/2021_20:09:54,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.38,41.38,52.06,36.81,Apagado
27/10/2021_20:10:00,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.38,41.38,52.00,36.88,Prendido
27/10/2021_20:10:05,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.31,41.44,51.88,36.75,Prendido
27/10/2021_20:10:11,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.31,41.38,51.75,36.81,Prendido
27/10/2021_20:10:17,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.31,41.38,51.75,36.81,Prendido
27/10/2021_20:10:23,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.31,41.38,51.75,36.81,Prendido
27/10/2021_20:10:29,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.31,41.38,51.88,36.81,Prendido
27/10/2021_20:10:35,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.31,41.38,51.88,36.81,Prendido
27/10/2021_20:10:41,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.31,41.38,51.88,36.81,Prendido
27/10/2021_20:10:46,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.31,41.44,52.06,36.88,Apagado
27/10/2021_20:10:52,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.31,41.38,52.06,36.88,Apagado
27/10/2021_20:10:58,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.38,41.44,52.13,36.81,Apagado
27/10/2021_20:11:04,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.38,41.38,52.13,36.88,Apagado
27/10/2021_20:11:10,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.38,41.38,52.00,36.88,Prendido
27/10/2021_20:11:16,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.31,41.44,51.94,36.88,Prendido
27/10/2021_20:11:22,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,38.38,41.44,51.88,36.88,Prendido
27/10/2021_20:11:27,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.38,41.38,51.88,36.81,Prendido
27/10/2021_20:11:33,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.06,38.31,41.44,51.88,36.81,Prendido
