Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_19:59:50,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.31,41.19,51.75,36.56,Prendido
27/10/2021_19:59:56,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,51.88,36.63,Prendido
27/10/2021_20:00:01,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.31,41.25,51.88,36.56,Prendido
27/10/2021_20:00:07,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.38,41.25,51.94,36.56,Prendido
27/10/2021_20:00:13,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.38,41.25,51.94,36.63,Prendido
27/10/2021_20:00:19,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,52.06,36.56,Apagado
27/10/2021_20:00:25,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,52.19,36.56,Apagado
27/10/2021_20:00:31,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,52.19,36.63,Apagado
27/10/2021_20:00:37,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.19,52.13,36.63,Apagado
27/10/2021_20:00:42,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.19,52.06,36.63,Apagado
27/10/2021_20:00:48,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.38,41.25,52.00,36.63,Prendido
27/10/2021_20:00:54,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,51.88,36.56,Prendido
27/10/2021_20:01:00,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.31,41.25,51.75,36.63,Prendido
27/10/2021_20:01:06,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,51.81,36.63,Prendido
27/10/2021_20:01:12,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.38,41.25,51.81,36.63,Prendido
27/10/2021_20:01:18,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.31,41.25,51.81,36.56,Prendido
27/10/2021_20:01:23,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.31,41.31,52.00,36.63,Prendido
27/10/2021_20:01:29,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.38,41.25,52.00,36.63,Prendido
27/10/2021_20:01:35,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.31,52.06,36.63,Apagado
27/10/2021_20:01:41,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.44,41.25,52.13,36.63,Apagado
27/10/2021_20:01:47,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,52.19,36.63,Apagado
27/10/2021_20:01:53,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.44,41.25,52.19,36.63,Apagado
27/10/2021_20:01:59,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.44,41.31,52.06,36.63,Apagado
27/10/2021_20:02:05,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.44,41.25,52.00,36.63,Prendido
27/10/2021_20:02:10,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,51.88,36.69,Prendido
27/10/2021_20:02:16,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,51.75,36.63,Prendido
27/10/2021_20:02:22,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,51.88,36.69,Prendido
27/10/2021_20:02:28,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,38.38,41.25,51.75,36.63,Prendido
27/10/2021_20:02:34,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.38,41.25,51.88,36.63,Prendido
27/10/2021_20:02:40,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.88,38.38,41.25,51.94,36.69,Prendido
