Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_23:05:31,106,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.50,41.75,51.75,40.13,Prendido
27/10/2021_23:05:37,104,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.50,41.75,51.88,40.13,Prendido
27/10/2021_23:05:43,104,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.50,41.75,51.94,40.13,Prendido
27/10/2021_23:05:49,104,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.75,40.50,41.75,52.00,40.13,Prendido
27/10/2021_23:05:55,103,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.75,40.50,41.75,52.06,40.13,Apagado
27/10/2021_23:06:00,104,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.56,41.69,52.06,40.19,Apagado
27/10/2021_23:06:06,104,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.50,41.75,52.13,40.13,Apagado
27/10/2021_23:06:12,102,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.50,41.75,52.19,40.13,Apagado
27/10/2021_23:06:18,102,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.50,41.69,52.13,40.19,Apagado
27/10/2021_23:06:24,100,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.50,41.75,52.00,40.13,Prendido
27/10/2021_23:06:30,101,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.75,40.50,41.75,51.88,40.13,Prendido
27/10/2021_23:06:36,101,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.75,40.50,41.75,51.81,40.13,Prendido
27/10/2021_23:06:42,98,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,37.69,40.56,41.69,51.81,40.19,Prendido
