Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_00:13:56,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.50,41.38,51.88,39.94,Prendido
28/10/2021_00:14:02,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,51.94,39.88,Prendido
28/10/2021_00:14:08,224,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,52.00,39.94,Prendido
28/10/2021_00:14:14,225,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.50,41.31,52.06,39.88,Apagado
28/10/2021_00:14:20,227,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,52.19,39.88,Apagado
28/10/2021_00:14:25,227,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,52.13,39.88,Apagado
28/10/2021_00:14:31,226,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,52.25,39.94,Apagado
28/10/2021_00:14:37,226,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.25,52.06,39.88,Apagado
28/10/2021_00:14:43,226,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,42.56,41.31,51.94,39.94,Prendido
28/10/2021_00:14:49,226,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,51.94,39.88,Prendido
28/10/2021_00:14:55,228,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,51.75,39.88,Prendido
28/10/2021_00:15:01,228,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,42.56,41.31,51.88,39.88,Prendido
28/10/2021_00:15:06,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,51.75,39.88,Prendido
28/10/2021_00:15:12,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.63,41.31,51.81,39.88,Prendido
28/10/2021_00:15:18,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,42.63,41.38,51.94,39.88,Prendido
28/10/2021_00:15:24,231,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.63,41.31,52.00,39.88,Prendido
28/10/2021_00:15:30,233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,52.13,39.88,Apagado
28/10/2021_00:15:36,233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.63,41.31,52.19,39.88,Apagado
28/10/2021_00:15:42,233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.56,41.31,52.19,39.94,Apagado
28/10/2021_00:15:47,232,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.63,41.31,52.13,39.88,Apagado
28/10/2021_00:15:53,232,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,42.63,41.31,52.06,39.94,Apagado
