Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_01:22:21,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.06,41.44,51.94,40.75,Prendido
28/10/2021_01:22:27,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.06,41.38,52.06,40.75,Apagado
28/10/2021_01:22:33,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.06,41.44,52.19,40.75,Apagado
28/10/2021_01:22:39,394,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.06,41.44,52.25,40.75,Apagado
28/10/2021_01:22:45,394,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.06,41.44,52.19,40.75,Apagado
28/10/2021_01:22:51,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.13,41.38,52.13,40.75,Apagado
28/10/2021_01:22:57,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.06,40.75,Apagado
28/10/2021_01:23:02,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.13,41.44,51.94,40.75,Prendido
28/10/2021_01:23:08,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.06,41.44,51.75,40.75,Prendido
28/10/2021_01:23:14,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.63,40.75,Prendido
28/10/2021_01:23:20,394,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.06,41.44,51.63,40.75,Prendido
28/10/2021_01:23:26,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.13,41.44,51.75,40.75,Prendido
28/10/2021_01:23:32,392,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.75,40.75,Prendido
28/10/2021_01:23:38,390,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.06,41.44,51.75,40.75,Prendido
28/10/2021_01:23:44,388,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.94,40.75,Prendido
28/10/2021_01:23:49,388,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.13,41.44,51.88,40.75,Prendido
28/10/2021_01:23:55,388,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.06,40.75,Apagado
28/10/2021_01:24:01,385,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.13,40.75,Apagado
28/10/2021_01:24:07,385,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,52.19,40.75,Apagado
28/10/2021_01:24:13,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.19,40.75,Apagado
28/10/2021_01:24:19,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,52.06,40.75,Apagado
28/10/2021_01:24:25,386,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.00,40.75,Prendido
28/10/2021_01:24:30,387,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.88,40.75,Prendido
28/10/2021_01:24:36,386,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.88,40.75,Prendido
28/10/2021_01:24:42,390,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.88,40.75,Prendido
28/10/2021_01:24:48,390,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.75,40.75,Prendido
28/10/2021_01:24:54,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.81,40.75,Prendido
28/10/2021_01:25:00,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,51.94,40.75,Prendido
28/10/2021_01:25:06,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.00,40.75,Prendido
28/10/2021_01:25:11,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,52.00,40.75,Prendido
28/10/2021_01:25:17,396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,52.06,40.75,Apagado
28/10/2021_01:25:23,397,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.19,40.75,Apagado
28/10/2021_01:25:29,396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.25,40.75,Apagado
28/10/2021_01:25:35,396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.19,41.44,52.25,40.75,Apagado
28/10/2021_01:25:41,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.19,41.38,52.19,40.75,Apagado
28/10/2021_01:25:47,395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,52.06,40.75,Apagado
28/10/2021_01:25:53,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.38,51.94,40.75,Prendido
28/10/2021_01:25:58,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.94,40.75,Prendido
28/10/2021_01:26:04,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,44.19,41.38,51.81,40.75,Prendido
28/10/2021_01:26:10,394,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,44.13,41.44,51.75,40.75,Prendido
