Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_00:23:43,178,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.81,41.38,52.00,40.06,Prendido
28/10/2021_00:23:48,184,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.81,41.44,52.06,40.06,Apagado
28/10/2021_00:23:54,185,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.44,52.13,40.13,Apagado
28/10/2021_00:24:00,186,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.81,41.38,52.13,40.13,Apagado
28/10/2021_00:24:06,187,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.38,52.06,40.13,Apagado
28/10/2021_00:24:12,190,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.38,51.94,40.06,Prendido
28/10/2021_00:24:18,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.81,41.44,51.88,40.13,Prendido
28/10/2021_00:24:24,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.81,41.38,51.88,40.13,Prendido
28/10/2021_00:24:29,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.81,41.38,51.81,40.13,Prendido
28/10/2021_00:24:35,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.81,41.38,51.88,40.13,Prendido
28/10/2021_00:24:41,190,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.44,51.94,40.13,Prendido
28/10/2021_00:24:47,188,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.44,51.94,40.13,Prendido
28/10/2021_00:24:53,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.44,51.94,40.19,Prendido
28/10/2021_00:24:59,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.38,52.13,40.19,Apagado
28/10/2021_00:25:05,190,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.38,52.19,40.19,Apagado
28/10/2021_00:25:10,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.44,52.25,40.19,Apagado
28/10/2021_00:25:16,190,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.44,52.13,40.19,Apagado
28/10/2021_00:25:22,191,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.38,52.19,40.19,Apagado
28/10/2021_00:25:28,194,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.44,52.00,40.19,Prendido
28/10/2021_00:25:34,197,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.44,51.88,40.19,Prendido
28/10/2021_00:25:40,197,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.44,51.81,40.19,Prendido
28/10/2021_00:25:46,198,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.88,41.44,51.81,40.19,Prendido
28/10/2021_00:25:52,200,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.94,41.44,51.88,40.19,Prendido
28/10/2021_00:25:57,197,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.44,51.94,40.25,Prendido
28/10/2021_00:26:03,198,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.94,41.44,51.88,40.19,Prendido
28/10/2021_00:26:09,198,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.94,41.44,52.06,40.25,Apagado
28/10/2021_00:26:15,210,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,42.88,41.38,52.13,40.25,Apagado
28/10/2021_00:26:21,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,42.94,41.44,52.06,40.25,Apagado
