Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_21:37:34,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.63,52.13,38.88,Apagado
27/10/2021_21:37:39,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,38.94,41.69,52.19,38.94,Apagado
27/10/2021_21:37:45,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,38.94,41.69,52.13,38.94,Apagado
27/10/2021_21:37:51,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,52.00,38.94,Prendido
27/10/2021_21:37:57,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,38.94,41.69,51.94,38.94,Prendido
27/10/2021_21:38:03,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.63,51.94,38.94,Prendido
27/10/2021_21:38:09,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.63,51.88,38.94,Prendido
27/10/2021_21:38:15,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,38.94,41.69,51.88,38.94,Prendido
27/10/2021_21:38:20,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,38.94,41.69,51.94,38.94,Prendido
27/10/2021_21:38:26,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,38.94,41.69,52.06,38.94,Apagado
27/10/2021_21:38:32,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.63,52.19,38.94,Apagado
27/10/2021_21:38:38,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,52.19,38.94,Apagado
27/10/2021_21:38:44,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,52.19,38.94,Apagado
27/10/2021_21:38:50,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,52.13,38.94,Apagado
27/10/2021_21:38:56,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.63,51.94,38.94,Prendido
27/10/2021_21:39:02,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,51.94,38.88,Prendido
27/10/2021_21:39:07,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,38.94,41.69,51.88,38.94,Prendido
27/10/2021_21:39:13,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,51.81,38.88,Prendido
27/10/2021_21:39:19,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,51.81,38.94,Prendido
27/10/2021_21:39:25,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.63,51.88,38.94,Prendido
27/10/2021_21:39:31,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.69,39.00,41.69,51.88,38.94,Prendido
