Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_07:14:15,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.06,41.25,Apagado
28/10/2021_07:14:21,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.00,41.25,Prendido
28/10/2021_07:14:27,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.38,41.00,51.81,41.25,Prendido
28/10/2021_07:14:33,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,40.94,51.88,41.25,Prendido
28/10/2021_07:14:39,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,51.81,41.25,Prendido
28/10/2021_07:14:44,377,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,40.94,51.81,41.19,Prendido
28/10/2021_07:14:50,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,51.88,41.25,Prendido
28/10/2021_07:14:56,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.00,41.25,Prendido
28/10/2021_07:15:02,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.06,41.25,Apagado
28/10/2021_07:15:08,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.00,41.25,Prendido
28/10/2021_07:15:14,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.06,41.25,Apagado
28/10/2021_07:15:20,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.13,41.31,Apagado
28/10/2021_07:15:26,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.13,41.25,Apagado
28/10/2021_07:15:31,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.13,41.25,Apagado
28/10/2021_07:15:37,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,40.94,51.94,41.31,Prendido
28/10/2021_07:15:43,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.94,41.25,Prendido
28/10/2021_07:15:49,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.88,41.25,Prendido
28/10/2021_07:15:55,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.38,41.00,51.88,41.25,Prendido
28/10/2021_07:16:01,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.88,41.25,Prendido
28/10/2021_07:16:07,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,40.94,52.00,41.25,Prendido
28/10/2021_07:16:12,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,40.94,51.94,41.31,Prendido
28/10/2021_07:16:18,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,40.94,52.13,41.25,Apagado
28/10/2021_07:16:24,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.38,40.94,52.06,41.31,Apagado
28/10/2021_07:16:30,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,40.94,52.19,41.31,Apagado
28/10/2021_07:16:36,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,40.94,52.19,41.31,Apagado
28/10/2021_07:16:42,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.06,41.31,Apagado
28/10/2021_07:16:48,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.00,41.25,Prendido
28/10/2021_07:16:53,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.81,41.25,Prendido
28/10/2021_07:16:59,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.81,41.31,Prendido
28/10/2021_07:17:05,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.06,47.31,41.00,51.88,41.25,Prendido
28/10/2021_07:17:11,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.75,41.25,Prendido
28/10/2021_07:17:17,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.94,41.25,Prendido
28/10/2021_07:17:23,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.94,41.25,Prendido
