Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_01:02:48,360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.13,40.69,Apagado
28/10/2021_01:02:54,358,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,52.13,40.69,Apagado
28/10/2021_01:03:00,358,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.19,40.69,Apagado
28/10/2021_01:03:06,358,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.44,52.13,40.69,Apagado
28/10/2021_01:03:12,360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.06,40.69,Apagado
28/10/2021_01:03:18,360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.88,40.69,Prendido
28/10/2021_01:03:24,360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.94,40.69,Prendido
28/10/2021_01:03:29,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.75,40.69,Prendido
28/10/2021_01:03:35,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.75,40.69,Prendido
28/10/2021_01:03:41,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.81,40.69,Prendido
28/10/2021_01:03:47,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.88,40.69,Prendido
28/10/2021_01:03:53,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.69,41.50,51.81,40.69,Prendido
28/10/2021_01:03:59,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.94,40.69,Prendido
28/10/2021_01:04:05,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.06,40.69,Apagado
28/10/2021_01:04:11,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.13,40.69,Apagado
28/10/2021_01:04:16,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.19,40.69,Apagado
28/10/2021_01:04:22,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.19,40.75,Apagado
28/10/2021_01:04:28,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.06,40.69,Apagado
28/10/2021_01:04:34,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.44,51.94,40.69,Prendido
28/10/2021_01:04:40,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.88,40.69,Prendido
28/10/2021_01:04:46,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.75,40.69,Prendido
28/10/2021_01:04:52,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.75,40.69,Prendido
28/10/2021_01:04:57,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.81,40.69,Prendido
28/10/2021_01:05:03,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.81,40.69,Prendido
28/10/2021_01:05:09,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.94,40.69,Prendido
28/10/2021_01:05:15,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.94,40.69,Prendido
28/10/2021_01:05:21,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,52.00,40.63,Prendido
28/10/2021_01:05:27,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,52.06,40.69,Apagado
28/10/2021_01:05:33,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,52.19,40.69,Apagado
28/10/2021_01:05:39,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.25,40.69,Apagado
28/10/2021_01:05:44,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.19,40.69,Apagado
28/10/2021_01:05:50,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,52.19,40.69,Apagado
28/10/2021_01:05:56,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,52.06,40.69,Apagado
28/10/2021_01:06:02,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.88,40.69,Prendido
28/10/2021_01:06:08,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.88,40.69,Prendido
28/10/2021_01:06:14,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.75,41.50,51.81,40.69,Prendido
28/10/2021_01:06:20,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.75,40.69,Prendido
28/10/2021_01:06:25,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.75,40.75,Prendido
28/10/2021_01:06:31,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,43.69,41.50,51.88,40.69,Prendido
28/10/2021_01:06:37,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.56,51.88,40.69,Prendido
28/10/2021_01:06:43,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,43.75,41.50,51.94,40.69,Prendido
