Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_23:54:23,156,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.38,52.25,40.25,Apagado
27/10/2021_23:54:29,156,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.38,52.25,40.25,Apagado
27/10/2021_23:54:35,160,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,41.94,40.38,52.13,40.19,Apagado
27/10/2021_23:54:41,163,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.44,52.06,40.19,Apagado
27/10/2021_23:54:47,166,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.44,51.88,40.19,Prendido
27/10/2021_23:54:52,173,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,41.94,40.50,51.69,40.19,Prendido
27/10/2021_23:54:58,174,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,42.00,40.50,51.63,40.19,Prendido
27/10/2021_23:55:04,176,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.50,51.63,40.19,Prendido
27/10/2021_23:55:10,180,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.50,51.63,40.13,Prendido
27/10/2021_23:55:16,182,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,41.94,40.50,51.69,40.13,Prendido
27/10/2021_23:55:22,184,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.50,51.81,40.13,Prendido
27/10/2021_23:55:28,195,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.56,51.94,40.13,Prendido
27/10/2021_23:55:33,200,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.50,51.94,40.13,Prendido
27/10/2021_23:55:39,202,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.50,52.00,40.13,Prendido
27/10/2021_23:55:45,204,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,41.94,40.56,52.13,40.13,Apagado
27/10/2021_23:55:51,206,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.50,52.31,40.13,Apagado
27/10/2021_23:55:57,210,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.56,52.25,40.13,Apagado
27/10/2021_23:56:03,218,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.56,52.19,40.13,Apagado
27/10/2021_23:56:09,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.56,52.13,40.06,Apagado
27/10/2021_23:56:15,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.56,52.06,40.13,Apagado
27/10/2021_23:56:20,222,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,42.00,40.56,52.00,40.06,Prendido
27/10/2021_23:56:26,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,42.00,40.63,51.88,40.06,Prendido
27/10/2021_23:56:32,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,42.00,40.63,51.81,40.06,Prendido
27/10/2021_23:56:38,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.56,42.00,40.63,51.75,40.06,Prendido
27/10/2021_23:56:44,231,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,42.00,40.63,51.75,40.06,Prendido
27/10/2021_23:56:50,233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.63,42.00,40.63,51.81,40.06,Prendido
