Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_08:32:28,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.00,41.25,Prendido
28/10/2021_08:32:34,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.06,41.31,Apagado
28/10/2021_08:32:40,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.19,41.31,Apagado
28/10/2021_08:32:45,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.25,41.31,Apagado
28/10/2021_08:32:51,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.75,52.19,41.31,Apagado
28/10/2021_08:32:57,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.13,41.31,Apagado
28/10/2021_08:33:03,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.69,47.75,40.81,52.06,41.31,Apagado
28/10/2021_08:33:09,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,51.94,41.25,Prendido
28/10/2021_08:33:15,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,51.75,41.25,Prendido
28/10/2021_08:33:21,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,51.75,41.31,Prendido
28/10/2021_08:33:26,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.81,40.81,51.75,41.31,Prendido
28/10/2021_08:33:32,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.81,40.81,51.69,41.31,Prendido
28/10/2021_08:33:38,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.81,40.81,51.81,41.25,Prendido
28/10/2021_08:33:44,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.69,47.81,40.81,51.88,41.31,Prendido
28/10/2021_08:33:50,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.81,40.81,51.88,41.31,Prendido
28/10/2021_08:33:56,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.00,41.25,Prendido
28/10/2021_08:34:02,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.69,47.75,40.81,52.13,41.31,Apagado
28/10/2021_08:34:08,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.06,41.31,Apagado
28/10/2021_08:34:13,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,47.75,40.81,52.13,41.31,Apagado
