Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_20:38:55,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.50,41.63,51.88,37.63,Prendido
27/10/2021_20:39:01,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.00,37.63,Prendido
27/10/2021_20:39:07,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.50,41.63,52.06,37.63,Apagado
27/10/2021_20:39:13,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.56,41.63,52.19,37.63,Apagado
27/10/2021_20:39:19,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.50,41.63,52.19,37.63,Apagado
27/10/2021_20:39:25,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.63,52.19,37.63,Apagado
27/10/2021_20:39:30,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.50,41.63,52.06,37.63,Apagado
27/10/2021_20:39:36,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.56,41.63,52.00,37.63,Prendido
27/10/2021_20:39:42,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.56,41.63,51.94,37.63,Prendido
27/10/2021_20:39:48,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.50,41.63,51.94,37.63,Prendido
27/10/2021_20:39:54,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,51.88,37.63,Prendido
27/10/2021_20:40:00,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,51.88,37.63,Prendido
27/10/2021_20:40:06,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,51.94,37.63,Prendido
27/10/2021_20:40:11,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.00,37.63,Prendido
27/10/2021_20:40:17,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.00,37.63,Prendido
27/10/2021_20:40:23,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.50,41.63,52.13,37.63,Apagado
27/10/2021_20:40:29,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.19,37.69,Apagado
27/10/2021_20:40:35,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.19,37.69,Apagado
27/10/2021_20:40:41,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.63,41.63,52.25,37.69,Apagado
27/10/2021_20:40:47,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.00,37.69,Prendido
27/10/2021_20:40:53,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,51.94,37.69,Prendido
27/10/2021_20:40:58,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.56,41.63,52.00,37.63,Prendido
27/10/2021_20:41:04,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.25,38.56,41.63,51.94,37.63,Prendido
27/10/2021_20:41:10,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,51.88,37.69,Prendido
27/10/2021_20:41:16,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,52.00,37.69,Prendido
27/10/2021_20:41:22,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.13,37.69,Apagado
27/10/2021_20:41:28,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.63,41.63,52.13,37.69,Apagado
27/10/2021_20:41:34,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,52.13,37.69,Apagado
27/10/2021_20:41:39,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.06,37.69,Apagado
27/10/2021_20:41:45,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.63,52.06,37.69,Apagado
27/10/2021_20:41:51,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.63,41.69,51.94,37.69,Prendido
27/10/2021_20:41:57,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,51.88,37.69,Prendido
27/10/2021_20:42:03,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,51.81,37.69,Prendido
27/10/2021_20:42:09,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,38.56,41.69,51.75,37.69,Prendido
