Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_05:07:11,64,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,51.81,40.75,Prendido
28/10/2021_05:07:17,64,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,51.88,40.81,Prendido
28/10/2021_05:07:23,63,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,52.00,40.81,Prendido
28/10/2021_05:07:28,62,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.06,52.13,40.81,Apagado
28/10/2021_05:07:34,64,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,52.25,40.81,Apagado
28/10/2021_05:07:40,62,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,52.25,40.81,Apagado
28/10/2021_05:07:46,61,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,52.13,40.81,Apagado
28/10/2021_05:07:52,60,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,52.13,40.81,Apagado
28/10/2021_05:07:58,57,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,52.00,40.81,Prendido
28/10/2021_05:08:04,56,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,51.94,40.81,Prendido
28/10/2021_05:08:09,55,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.44,46.50,41.13,51.88,40.75,Prendido
28/10/2021_05:08:15,55,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,51.88,40.75,Prendido
28/10/2021_05:08:21,55,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,51.94,40.81,Prendido
28/10/2021_05:08:27,55,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,51.94,40.81,Prendido
28/10/2021_05:08:33,53,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,52.06,40.81,Apagado
28/10/2021_05:08:39,55,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,52.19,40.81,Apagado
28/10/2021_05:08:45,55,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,52.19,40.81,Apagado
28/10/2021_05:08:51,51,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.13,52.13,40.81,Apagado
28/10/2021_05:08:56,50,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,52.06,40.81,Apagado
28/10/2021_05:09:02,48,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,52.00,40.81,Prendido
28/10/2021_05:09:08,50,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.50,41.06,51.88,40.81,Prendido
28/10/2021_05:09:14,48,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,41.38,46.56,41.13,51.81,40.81,Prendido
