Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_10:00:27,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.06,41.31,Apagado
28/10/2021_10:00:33,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.06,41.31,Apagado
28/10/2021_10:00:39,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.13,41.31,Apagado
28/10/2021_10:00:45,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.00,41.38,Prendido
28/10/2021_10:00:50,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.00,41.31,Prendido
28/10/2021_10:00:56,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,51.94,41.31,Prendido
28/10/2021_10:01:02,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.88,40.81,52.06,41.31,Apagado
28/10/2021_10:01:08,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.06,41.31,Apagado
28/10/2021_10:01:14,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,51.94,41.31,Prendido
28/10/2021_10:01:20,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.00,41.31,Prendido
28/10/2021_10:01:26,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.00,41.31,Prendido
28/10/2021_10:01:32,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,51.94,41.31,Prendido
28/10/2021_10:01:37,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.00,41.31,Prendido
28/10/2021_10:01:43,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.06,41.31,Apagado
28/10/2021_10:01:49,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.06,41.31,Apagado
28/10/2021_10:01:55,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.06,41.31,Apagado
28/10/2021_10:02:01,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.00,41.31,Prendido
28/10/2021_10:02:07,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,51.94,41.31,Prendido
28/10/2021_10:02:13,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,51.94,41.38,Prendido
28/10/2021_10:02:18,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.00,41.31,Prendido
28/10/2021_10:02:24,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.06,41.31,Apagado
28/10/2021_10:02:30,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.75,52.06,41.38,Apagado
28/10/2021_10:02:36,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.75,52.00,41.31,Prendido
28/10/2021_10:02:42,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.00,41.31,Prendido
28/10/2021_10:02:48,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,51.94,41.31,Prendido
28/10/2021_10:02:54,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.81,51.94,41.31,Prendido
28/10/2021_10:03:00,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.00,41.31,Prendido
28/10/2021_10:03:05,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.81,52.06,41.31,Apagado
28/10/2021_10:03:11,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,52.13,41.31,Apagado
28/10/2021_10:03:17,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.81,52.19,41.31,Apagado
28/10/2021_10:03:23,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.81,52.13,41.31,Apagado
28/10/2021_10:03:29,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.81,52.06,41.31,Apagado
28/10/2021_10:03:35,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.81,51.88,41.31,Prendido
28/10/2021_10:03:41,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.81,51.81,41.31,Prendido
28/10/2021_10:03:46,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.81,51.81,41.31,Prendido
28/10/2021_10:03:52,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.88,51.81,41.31,Prendido
28/10/2021_10:03:58,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.88,51.81,41.31,Prendido
28/10/2021_10:04:04,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.88,51.81,41.31,Prendido
28/10/2021_10:04:10,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.81,40.88,51.88,41.31,Prendido
28/10/2021_10:04:16,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.88,51.81,41.31,Prendido
28/10/2021_10:04:22,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.88,51.94,41.31,Prendido
28/10/2021_10:04:28,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.44,47.81,40.88,52.00,41.31,Prendido
28/10/2021_10:04:33,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.38,47.75,40.88,52.06,41.31,Apagado
