Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_06:44:55,307,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,51.94,41.13,Prendido
28/10/2021_06:45:01,311,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,51.94,41.13,Prendido
28/10/2021_06:45:07,311,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,52.00,41.06,Prendido
28/10/2021_06:45:13,310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,52.06,41.06,Apagado
28/10/2021_06:45:19,307,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,52.19,41.13,Apagado
28/10/2021_06:45:25,307,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,52.19,41.13,Apagado
28/10/2021_06:45:31,307,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,52.19,41.13,Apagado
28/10/2021_06:45:37,307,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,52.13,41.13,Apagado
28/10/2021_06:45:42,308,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,52.06,41.13,Apagado
28/10/2021_06:45:48,308,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.94,41.13,Prendido
28/10/2021_06:45:54,308,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,51.81,41.13,Prendido
28/10/2021_06:46:00,307,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.75,41.06,Prendido
28/10/2021_06:46:06,310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.69,41.13,Prendido
28/10/2021_06:46:12,310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.81,41.13,Prendido
28/10/2021_06:46:18,311,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.81,41.13,Prendido
28/10/2021_06:46:23,310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.88,41.13,Prendido
28/10/2021_06:46:29,308,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.81,41.13,Prendido
28/10/2021_06:46:35,310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,52.00,41.13,Prendido
28/10/2021_06:46:41,312,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,52.06,41.13,Apagado
28/10/2021_06:46:47,312,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,52.19,41.19,Apagado
28/10/2021_06:46:53,312,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,40.94,52.13,41.13,Apagado
28/10/2021_06:46:59,312,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.25,41.00,52.19,41.13,Apagado
28/10/2021_06:47:04,312,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,52.06,41.13,Apagado
28/10/2021_06:47:10,312,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.94,41.13,Prendido
28/10/2021_06:47:16,315,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.94,41.13,Prendido
28/10/2021_06:47:22,314,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.88,41.19,Prendido
28/10/2021_06:47:28,314,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.81,47.19,41.00,51.75,41.13,Prendido
