Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_07:04:29,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.94,41.19,Prendido
28/10/2021_07:04:34,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.00,41.19,Prendido
28/10/2021_07:04:40,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.06,41.25,Apagado
28/10/2021_07:04:46,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.25,41.19,Apagado
28/10/2021_07:04:52,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.13,41.25,Apagado
28/10/2021_07:04:58,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.19,41.25,Apagado
28/10/2021_07:05:04,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,41.00,52.19,41.25,Apagado
28/10/2021_07:05:10,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,40.94,52.06,41.25,Apagado
28/10/2021_07:05:15,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.00,41.25,Prendido
28/10/2021_07:05:21,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.88,41.25,Prendido
28/10/2021_07:05:27,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.81,41.25,Prendido
28/10/2021_07:05:33,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.81,41.25,Prendido
28/10/2021_07:05:39,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.81,41.25,Prendido
28/10/2021_07:05:45,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.81,41.19,Prendido
28/10/2021_07:05:51,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.81,41.19,Prendido
28/10/2021_07:05:57,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.06,51.94,41.19,Prendido
28/10/2021_07:06:02,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,40.94,52.00,41.19,Prendido
28/10/2021_07:06:08,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.06,41.19,Apagado
28/10/2021_07:06:14,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.19,41.25,Apagado
28/10/2021_07:06:20,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.19,41.25,Apagado
28/10/2021_07:06:26,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,52.13,41.25,Apagado
28/10/2021_07:06:32,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.13,41.25,Apagado
28/10/2021_07:06:38,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,40.94,52.06,41.25,Apagado
28/10/2021_07:06:43,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.88,41.25,Prendido
28/10/2021_07:06:49,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.75,41.25,Prendido
28/10/2021_07:06:55,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.75,41.25,Prendido
28/10/2021_07:07:01,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.81,41.19,Prendido
28/10/2021_07:07:07,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.88,41.19,Prendido
28/10/2021_07:07:13,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,51.81,41.19,Prendido
28/10/2021_07:07:19,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.88,41.25,Prendido
28/10/2021_07:07:25,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.94,41.25,Prendido
28/10/2021_07:07:30,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.06,41.19,Apagado
28/10/2021_07:07:36,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.00,41.19,Prendido
28/10/2021_07:07:42,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.13,41.19,Apagado
28/10/2021_07:07:48,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,40.94,52.19,41.19,Apagado
28/10/2021_07:07:54,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,40.94,52.19,41.19,Apagado
28/10/2021_07:08:00,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,40.94,52.06,41.25,Apagado
28/10/2021_07:08:06,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,40.94,52.00,41.19,Prendido
28/10/2021_07:08:11,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,51.88,41.19,Prendido
28/10/2021_07:08:17,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,41.00,51.88,41.19,Prendido
28/10/2021_07:08:23,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,41.00,51.88,41.25,Prendido
28/10/2021_07:08:29,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,41.00,51.94,41.19,Prendido
28/10/2021_07:08:35,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,40.94,51.88,41.19,Prendido
28/10/2021_07:08:41,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,52.06,41.25,Apagado
28/10/2021_07:08:47,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,40.94,52.06,41.25,Apagado
28/10/2021_07:08:53,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.25,40.94,52.06,41.19,Apagado
28/10/2021_07:08:58,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,40.94,52.13,41.25,Apagado
28/10/2021_07:09:04,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,47.31,41.00,52.06,41.19,Apagado
28/10/2021_07:09:10,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,40.94,51.94,41.19,Prendido
28/10/2021_07:09:16,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.31,41.00,51.81,41.19,Prendido
28/10/2021_07:09:22,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,41.00,51.81,41.25,Prendido
28/10/2021_07:09:28,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.94,47.25,41.00,51.81,41.25,Prendido
