Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/10/2021_09:01:48,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,47.94,40.81,51.88,41.25,Prendido
28/10/2021_09:01:53,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,47.94,40.81,51.75,41.25,Prendido
28/10/2021_09:01:59,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,47.94,40.81,51.81,41.25,Prendido
28/10/2021_09:02:05,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,47.94,40.81,51.94,41.25,Prendido
28/10/2021_09:02:11,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,47.94,40.81,51.88,41.25,Prendido
28/10/2021_09:02:17,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,47.94,40.81,52.00,41.25,Prendido
28/10/2021_09:02:23,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,47.94,40.81,52.13,41.31,Apagado
28/10/2021_09:02:29,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.75,52.19,41.31,Apagado
28/10/2021_09:02:34,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.19,41.31,Apagado
28/10/2021_09:02:40,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.25,41.25,Apagado
28/10/2021_09:02:46,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.19,41.25,Apagado
28/10/2021_09:02:52,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,47.94,40.81,52.00,41.31,Prendido
28/10/2021_09:02:58,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,47.94,40.81,51.94,41.31,Prendido
28/10/2021_09:03:04,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,47.94,40.81,51.94,41.25,Prendido
28/10/2021_09:03:10,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.94,47.94,40.81,51.94,41.25,Prendido
28/10/2021_09:03:16,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.88,41.25,Prendido
28/10/2021_09:03:21,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.81,41.31,Prendido
28/10/2021_09:03:27,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.00,41.25,Prendido
28/10/2021_09:03:33,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.06,41.25,Apagado
28/10/2021_09:03:39,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.06,41.31,Apagado
28/10/2021_09:03:45,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.75,52.13,41.31,Apagado
28/10/2021_09:03:51,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.06,41.25,Apagado
28/10/2021_09:03:57,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.00,41.25,Prendido
28/10/2021_09:04:02,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.94,41.25,Prendido
28/10/2021_09:04:08,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.88,51.94,41.31,Prendido
28/10/2021_09:04:14,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.94,41.31,Prendido
28/10/2021_09:04:20,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.94,41.25,Prendido
28/10/2021_09:04:26,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.88,41.25,Prendido
28/10/2021_09:04:32,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.88,52.00,41.25,Prendido
28/10/2021_09:04:38,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.88,52.00,41.25,Prendido
28/10/2021_09:04:43,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.13,41.31,Apagado
28/10/2021_09:04:49,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.25,41.25,Apagado
28/10/2021_09:04:55,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.25,41.31,Apagado
28/10/2021_09:05:01,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.06,40.81,52.25,41.31,Apagado
28/10/2021_09:05:07,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.19,41.31,Apagado
28/10/2021_09:05:13,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.13,41.31,Apagado
28/10/2021_09:05:19,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,52.00,41.31,Prendido
28/10/2021_09:05:25,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.81,41.31,Prendido
28/10/2021_09:05:30,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,48.00,40.81,51.75,41.25,Prendido
