Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_10:45:29,291,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.13,41.88,Apagado
04/11/2021_10:45:35,290,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,51.94,41.88,Prendido
04/11/2021_10:45:41,292,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,51.81,41.88,Prendido
04/11/2021_10:45:46,293,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.88,51.81,41.81,Prendido
04/11/2021_10:45:52,295,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,51.88,41.88,Prendido
04/11/2021_10:45:58,296,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.00,41.88,Prendido
04/11/2021_10:46:04,297,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.06,41.88,Apagado
04/11/2021_10:46:10,297,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.38,41.88,Apagado
04/11/2021_10:46:16,297,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.31,41.88,Apagado
04/11/2021_10:46:22,298,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.25,37.81,52.31,41.88,Apagado
04/11/2021_10:46:28,300,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.75,34.31,37.81,52.13,41.88,Apagado
04/11/2021_10:46:33,301,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.06,41.88,Apagado
04/11/2021_10:46:39,301,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.25,37.81,51.81,41.88,Prendido
04/11/2021_10:46:45,301,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.75,34.31,37.81,51.75,41.81,Prendido
04/11/2021_10:46:51,301,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.75,34.25,37.81,51.69,41.88,Prendido
04/11/2021_10:46:57,301,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.75,34.25,37.81,51.75,41.88,Prendido
04/11/2021_10:47:03,301,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.75,34.31,37.81,51.75,41.88,Prendido
04/11/2021_10:47:09,302,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.75,34.31,37.81,51.94,41.88,Prendido
04/11/2021_10:47:14,302,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.25,37.81,52.13,41.81,Apagado
04/11/2021_10:47:20,304,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.25,41.88,Apagado
04/11/2021_10:47:26,304,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.19,41.88,Apagado
04/11/2021_10:47:32,304,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,52.13,41.88,Apagado
04/11/2021_10:47:38,303,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.38,37.81,52.06,41.88,Apagado
04/11/2021_10:47:44,304,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.75,51.81,41.88,Prendido
04/11/2021_10:47:50,304,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.25,37.81,51.75,41.81,Prendido
04/11/2021_10:47:55,304,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,51.75,41.81,Prendido
04/11/2021_10:48:01,303,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.69,34.31,37.81,51.88,41.88,Prendido
