Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/11/2021_21:53:30,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,35.81,37.69,52.13,38.75,Apagado
03/11/2021_21:53:35,590,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.75,37.69,52.19,38.75,Apagado
03/11/2021_21:53:41,591,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.75,37.69,52.06,38.75,Apagado
03/11/2021_21:53:47,590,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,35.75,37.69,51.94,38.75,Prendido
03/11/2021_21:53:53,591,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.75,37.69,51.81,38.75,Prendido
03/11/2021_21:53:59,592,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.69,51.81,38.75,Prendido
03/11/2021_21:54:05,594,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.69,51.94,38.75,Prendido
03/11/2021_21:54:11,594,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.75,52.00,38.81,Prendido
03/11/2021_21:54:16,597,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.75,52.13,38.81,Apagado
03/11/2021_21:54:22,597,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.88,37.75,52.19,38.81,Apagado
03/11/2021_21:54:28,597,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,35.81,37.75,52.25,38.88,Apagado
03/11/2021_21:54:34,597,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.88,37.75,52.19,38.88,Apagado
03/11/2021_21:54:40,598,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.88,37.75,52.00,38.88,Prendido
03/11/2021_21:54:46,598,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.75,51.88,38.88,Prendido
03/11/2021_21:54:52,599,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.75,51.81,38.88,Prendido
03/11/2021_21:54:57,599,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.81,51.94,38.88,Prendido
03/11/2021_21:55:03,600,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,35.81,37.81,52.00,38.88,Prendido
03/11/2021_21:55:09,598,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,35.81,37.81,52.13,38.88,Apagado
03/11/2021_21:55:15,597,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,35.81,37.81,52.31,38.94,Apagado
